[SYS] 2025/04/08 - 16:50:12 | New API v0.0.0 started 
[SYS] 2025/04/08 - 18:22:43 | batch update finished 
[SYS] 2025/04/08 - 18:22:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:22:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:22:48 | batch update started 
[SYS] 2025/04/08 - 18:22:48 | batch update finished 
[SYS] 2025/04/08 - 18:22:53 | batch update started 
[SYS] 2025/04/08 - 18:22:53 | batch update finished 
[SYS] 2025/04/08 - 18:22:58 | batch update started 
[SYS] 2025/04/08 - 18:22:58 | batch update finished 
[SYS] 2025/04/08 - 18:23:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:23:00 | channels synced from database 
[SYS] 2025/04/08 - 18:23:00 | syncing options from database 
[SYS] 2025/04/08 - 18:23:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:23:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:23:03 | batch update started 
[SYS] 2025/04/08 - 18:23:03 | batch update finished 
[SYS] 2025/04/08 - 18:23:08 | batch update started 
[SYS] 2025/04/08 - 18:23:08 | batch update finished 
[SYS] 2025/04/08 - 18:23:13 | batch update started 
[SYS] 2025/04/08 - 18:23:13 | batch update finished 
[SYS] 2025/04/08 - 18:23:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:23:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:23:18 | batch update started 
[SYS] 2025/04/08 - 18:23:18 | batch update finished 
[SYS] 2025/04/08 - 18:23:23 | batch update started 
[SYS] 2025/04/08 - 18:23:23 | batch update finished 
[SYS] 2025/04/08 - 18:23:28 | batch update started 
[SYS] 2025/04/08 - 18:23:28 | batch update finished 
[SYS] 2025/04/08 - 18:23:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:23:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:23:33 | batch update started 
[SYS] 2025/04/08 - 18:23:33 | batch update finished 
[SYS] 2025/04/08 - 18:23:38 | batch update started 
[SYS] 2025/04/08 - 18:23:38 | batch update finished 
[SYS] 2025/04/08 - 18:23:43 | batch update started 
[SYS] 2025/04/08 - 18:23:43 | batch update finished 
[SYS] 2025/04/08 - 18:23:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:23:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:23:48 | batch update started 
[SYS] 2025/04/08 - 18:23:48 | batch update finished 
[SYS] 2025/04/08 - 18:23:53 | batch update started 
[SYS] 2025/04/08 - 18:23:53 | batch update finished 
[SYS] 2025/04/08 - 18:23:58 | batch update started 
[SYS] 2025/04/08 - 18:23:58 | batch update finished 
[SYS] 2025/04/08 - 18:24:00 | 正在更新数据看板数据... 
[SYS] 2025/04/08 - 18:24:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/08 - 18:24:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:24:00 | channels synced from database 
[SYS] 2025/04/08 - 18:24:00 | syncing options from database 
[SYS] 2025/04/08 - 18:24:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:24:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:24:03 | batch update started 
[SYS] 2025/04/08 - 18:24:03 | batch update finished 
[SYS] 2025/04/08 - 18:24:08 | batch update started 
[SYS] 2025/04/08 - 18:24:08 | batch update finished 
[SYS] 2025/04/08 - 18:24:13 | batch update started 
[SYS] 2025/04/08 - 18:24:13 | batch update finished 
[SYS] 2025/04/08 - 18:24:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:24:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:24:18 | batch update started 
[SYS] 2025/04/08 - 18:24:18 | batch update finished 
[SYS] 2025/04/08 - 18:24:23 | batch update started 
[SYS] 2025/04/08 - 18:24:23 | batch update finished 
[SYS] 2025/04/08 - 18:24:28 | batch update started 
[SYS] 2025/04/08 - 18:24:28 | batch update finished 
[SYS] 2025/04/08 - 18:24:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:24:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:24:33 | batch update started 
[SYS] 2025/04/08 - 18:24:33 | batch update finished 
[SYS] 2025/04/08 - 18:24:38 | batch update started 
[SYS] 2025/04/08 - 18:24:38 | batch update finished 
[SYS] 2025/04/08 - 18:24:43 | batch update started 
[SYS] 2025/04/08 - 18:24:43 | batch update finished 
[SYS] 2025/04/08 - 18:24:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:24:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:24:48 | batch update started 
[SYS] 2025/04/08 - 18:24:48 | batch update finished 
[SYS] 2025/04/08 - 18:24:53 | batch update started 
[SYS] 2025/04/08 - 18:24:53 | batch update finished 
[SYS] 2025/04/08 - 18:24:58 | batch update started 
[SYS] 2025/04/08 - 18:24:58 | batch update finished 
[SYS] 2025/04/08 - 18:25:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:25:00 | channels synced from database 
[SYS] 2025/04/08 - 18:25:00 | syncing options from database 
[SYS] 2025/04/08 - 18:25:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:25:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:25:03 | batch update started 
[SYS] 2025/04/08 - 18:25:03 | batch update finished 
[SYS] 2025/04/08 - 18:25:08 | batch update started 
[SYS] 2025/04/08 - 18:25:08 | batch update finished 
[SYS] 2025/04/08 - 18:25:13 | batch update started 
[SYS] 2025/04/08 - 18:25:13 | batch update finished 
[SYS] 2025/04/08 - 18:25:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:25:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:25:18 | batch update started 
[SYS] 2025/04/08 - 18:25:18 | batch update finished 
[SYS] 2025/04/08 - 18:25:23 | batch update started 
[SYS] 2025/04/08 - 18:25:23 | batch update finished 
[SYS] 2025/04/08 - 18:25:28 | batch update started 
[SYS] 2025/04/08 - 18:25:28 | batch update finished 
[SYS] 2025/04/08 - 18:25:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:25:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:25:33 | batch update started 
[SYS] 2025/04/08 - 18:25:33 | batch update finished 
[SYS] 2025/04/08 - 18:25:38 | batch update started 
[SYS] 2025/04/08 - 18:25:38 | batch update finished 
[SYS] 2025/04/08 - 18:25:43 | batch update started 
[SYS] 2025/04/08 - 18:25:43 | batch update finished 
[SYS] 2025/04/08 - 18:25:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:25:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:25:48 | batch update started 
[SYS] 2025/04/08 - 18:25:48 | batch update finished 
[SYS] 2025/04/08 - 18:25:53 | batch update started 
[SYS] 2025/04/08 - 18:25:53 | batch update finished 
[SYS] 2025/04/08 - 18:25:58 | batch update started 
[SYS] 2025/04/08 - 18:25:58 | batch update finished 
[SYS] 2025/04/08 - 18:26:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:26:00 | channels synced from database 
[SYS] 2025/04/08 - 18:26:00 | syncing options from database 
[SYS] 2025/04/08 - 18:26:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:26:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:26:03 | batch update started 
[SYS] 2025/04/08 - 18:26:03 | batch update finished 
[SYS] 2025/04/08 - 18:26:08 | batch update started 
[SYS] 2025/04/08 - 18:26:08 | batch update finished 
[SYS] 2025/04/08 - 18:26:13 | batch update started 
[SYS] 2025/04/08 - 18:26:13 | batch update finished 
[SYS] 2025/04/08 - 18:26:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:26:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:26:18 | batch update started 
[SYS] 2025/04/08 - 18:26:18 | batch update finished 
[SYS] 2025/04/08 - 18:26:23 | batch update started 
[SYS] 2025/04/08 - 18:26:23 | batch update finished 
[SYS] 2025/04/08 - 18:26:28 | batch update started 
[SYS] 2025/04/08 - 18:26:28 | batch update finished 
[SYS] 2025/04/08 - 18:26:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:26:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:26:33 | batch update started 
[SYS] 2025/04/08 - 18:26:33 | batch update finished 
[SYS] 2025/04/08 - 18:26:38 | batch update started 
[SYS] 2025/04/08 - 18:26:38 | batch update finished 
[SYS] 2025/04/08 - 18:26:43 | batch update started 
[SYS] 2025/04/08 - 18:26:43 | batch update finished 
[SYS] 2025/04/08 - 18:26:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:26:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:26:48 | batch update started 
[SYS] 2025/04/08 - 18:26:48 | batch update finished 
[SYS] 2025/04/08 - 18:26:53 | batch update started 
[SYS] 2025/04/08 - 18:26:53 | batch update finished 
[SYS] 2025/04/08 - 18:26:58 | batch update started 
[SYS] 2025/04/08 - 18:26:58 | batch update finished 
[SYS] 2025/04/08 - 18:27:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:27:00 | channels synced from database 
[SYS] 2025/04/08 - 18:27:00 | syncing options from database 
[SYS] 2025/04/08 - 18:27:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:27:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:27:03 | batch update started 
[SYS] 2025/04/08 - 18:27:03 | batch update finished 
[SYS] 2025/04/08 - 18:27:08 | batch update started 
[SYS] 2025/04/08 - 18:27:08 | batch update finished 
[SYS] 2025/04/08 - 18:27:13 | batch update started 
[SYS] 2025/04/08 - 18:27:13 | batch update finished 
[SYS] 2025/04/08 - 18:27:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:27:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:27:18 | batch update started 
[SYS] 2025/04/08 - 18:27:18 | batch update finished 
[SYS] 2025/04/08 - 18:27:23 | batch update started 
[SYS] 2025/04/08 - 18:27:23 | batch update finished 
[SYS] 2025/04/08 - 18:27:28 | batch update started 
[SYS] 2025/04/08 - 18:27:28 | batch update finished 
[SYS] 2025/04/08 - 18:27:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:27:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:27:33 | batch update started 
[SYS] 2025/04/08 - 18:27:33 | batch update finished 
[SYS] 2025/04/08 - 18:27:38 | batch update started 
[SYS] 2025/04/08 - 18:27:38 | batch update finished 
[SYS] 2025/04/08 - 18:27:43 | batch update started 
[SYS] 2025/04/08 - 18:27:43 | batch update finished 
[SYS] 2025/04/08 - 18:27:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:27:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:27:48 | batch update started 
[SYS] 2025/04/08 - 18:27:48 | batch update finished 
[SYS] 2025/04/08 - 18:27:53 | batch update started 
[SYS] 2025/04/08 - 18:27:53 | batch update finished 
[SYS] 2025/04/08 - 18:27:58 | batch update started 
[SYS] 2025/04/08 - 18:27:58 | batch update finished 
[SYS] 2025/04/08 - 18:28:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:28:00 | channels synced from database 
[SYS] 2025/04/08 - 18:28:00 | syncing options from database 
[SYS] 2025/04/08 - 18:28:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:28:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:28:03 | batch update started 
[SYS] 2025/04/08 - 18:28:03 | batch update finished 
[SYS] 2025/04/08 - 18:28:08 | batch update started 
[SYS] 2025/04/08 - 18:28:08 | batch update finished 
[SYS] 2025/04/08 - 18:28:13 | batch update started 
[SYS] 2025/04/08 - 18:28:13 | batch update finished 
[SYS] 2025/04/08 - 18:28:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:28:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:28:18 | batch update started 
[SYS] 2025/04/08 - 18:28:18 | batch update finished 
[SYS] 2025/04/08 - 18:28:23 | batch update started 
[SYS] 2025/04/08 - 18:28:23 | batch update finished 
[SYS] 2025/04/08 - 18:28:28 | batch update started 
[SYS] 2025/04/08 - 18:28:28 | batch update finished 
[SYS] 2025/04/08 - 18:28:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:28:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:28:33 | batch update started 
[SYS] 2025/04/08 - 18:28:33 | batch update finished 
[SYS] 2025/04/08 - 18:28:38 | batch update started 
[SYS] 2025/04/08 - 18:28:38 | batch update finished 
[SYS] 2025/04/08 - 18:28:43 | batch update started 
[SYS] 2025/04/08 - 18:28:43 | batch update finished 
[SYS] 2025/04/08 - 18:28:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:28:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:28:48 | batch update started 
[SYS] 2025/04/08 - 18:28:48 | batch update finished 
[SYS] 2025/04/08 - 18:28:53 | batch update started 
[SYS] 2025/04/08 - 18:28:53 | batch update finished 
[SYS] 2025/04/08 - 18:28:58 | batch update started 
[SYS] 2025/04/08 - 18:28:58 | batch update finished 
[SYS] 2025/04/08 - 18:29:00 | 正在更新数据看板数据... 
[SYS] 2025/04/08 - 18:29:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/08 - 18:29:00 | testing all channels 
[SYS] 2025/04/08 - 18:29:00 | channel test finished 
[SYS] 2025/04/08 - 18:29:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:29:00 | channels synced from database 
[SYS] 2025/04/08 - 18:29:00 | syncing options from database 
[SYS] 2025/04/08 - 18:29:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:29:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:29:03 | batch update started 
[SYS] 2025/04/08 - 18:29:03 | batch update finished 
[SYS] 2025/04/08 - 18:29:08 | batch update started 
[SYS] 2025/04/08 - 18:29:08 | batch update finished 
[SYS] 2025/04/08 - 18:29:13 | batch update started 
[SYS] 2025/04/08 - 18:29:13 | batch update finished 
[SYS] 2025/04/08 - 18:29:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:29:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:29:18 | batch update started 
[SYS] 2025/04/08 - 18:29:18 | batch update finished 
[SYS] 2025/04/08 - 18:29:23 | batch update started 
[SYS] 2025/04/08 - 18:29:23 | batch update finished 
[SYS] 2025/04/08 - 18:29:28 | batch update started 
[SYS] 2025/04/08 - 18:29:28 | batch update finished 
[SYS] 2025/04/08 - 18:29:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:29:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:29:33 | batch update started 
[SYS] 2025/04/08 - 18:29:33 | batch update finished 
[SYS] 2025/04/08 - 18:29:38 | batch update started 
[SYS] 2025/04/08 - 18:29:38 | batch update finished 
[SYS] 2025/04/08 - 18:29:43 | batch update started 
[SYS] 2025/04/08 - 18:29:43 | batch update finished 
[SYS] 2025/04/08 - 18:29:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:29:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:29:48 | batch update started 
[SYS] 2025/04/08 - 18:29:48 | batch update finished 
[SYS] 2025/04/08 - 18:29:53 | batch update started 
[SYS] 2025/04/08 - 18:29:53 | batch update finished 
[SYS] 2025/04/08 - 18:29:58 | batch update started 
[SYS] 2025/04/08 - 18:29:58 | batch update finished 
[SYS] 2025/04/08 - 18:30:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:30:00 | channels synced from database 
[SYS] 2025/04/08 - 18:30:00 | syncing options from database 
[SYS] 2025/04/08 - 18:30:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:30:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:30:03 | batch update started 
[SYS] 2025/04/08 - 18:30:03 | batch update finished 
[SYS] 2025/04/08 - 18:30:08 | batch update started 
[SYS] 2025/04/08 - 18:30:08 | batch update finished 
[SYS] 2025/04/08 - 18:30:13 | batch update started 
[SYS] 2025/04/08 - 18:30:13 | batch update finished 
[SYS] 2025/04/08 - 18:30:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:30:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:30:18 | batch update started 
[SYS] 2025/04/08 - 18:30:18 | batch update finished 
[SYS] 2025/04/08 - 18:30:23 | batch update started 
[SYS] 2025/04/08 - 18:30:23 | batch update finished 
[SYS] 2025/04/08 - 18:30:28 | batch update started 
[SYS] 2025/04/08 - 18:30:28 | batch update finished 
[SYS] 2025/04/08 - 18:30:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:30:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:30:33 | batch update started 
[SYS] 2025/04/08 - 18:30:33 | batch update finished 
[SYS] 2025/04/08 - 18:30:38 | batch update started 
[SYS] 2025/04/08 - 18:30:38 | batch update finished 
[SYS] 2025/04/08 - 18:30:43 | batch update started 
[SYS] 2025/04/08 - 18:30:43 | batch update finished 
[SYS] 2025/04/08 - 18:30:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:30:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:30:48 | batch update started 
[SYS] 2025/04/08 - 18:30:48 | batch update finished 
[SYS] 2025/04/08 - 18:30:53 | batch update started 
[SYS] 2025/04/08 - 18:30:53 | batch update finished 
[SYS] 2025/04/08 - 18:30:58 | batch update started 
[SYS] 2025/04/08 - 18:30:58 | batch update finished 
[SYS] 2025/04/08 - 18:31:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:31:00 | channels synced from database 
[SYS] 2025/04/08 - 18:31:00 | syncing options from database 
[SYS] 2025/04/08 - 18:31:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:31:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:31:03 | batch update started 
[SYS] 2025/04/08 - 18:31:03 | batch update finished 
[SYS] 2025/04/08 - 18:31:08 | batch update started 
[SYS] 2025/04/08 - 18:31:08 | batch update finished 
[SYS] 2025/04/08 - 18:31:13 | batch update started 
[SYS] 2025/04/08 - 18:31:13 | batch update finished 
[SYS] 2025/04/08 - 18:31:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:31:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:31:18 | batch update started 
[SYS] 2025/04/08 - 18:31:18 | batch update finished 
[SYS] 2025/04/08 - 18:31:23 | batch update started 
[SYS] 2025/04/08 - 18:31:23 | batch update finished 
[SYS] 2025/04/08 - 18:31:28 | batch update started 
[SYS] 2025/04/08 - 18:31:28 | batch update finished 
[SYS] 2025/04/08 - 18:31:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:31:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:31:33 | batch update started 
[SYS] 2025/04/08 - 18:31:33 | batch update finished 
[SYS] 2025/04/08 - 18:31:38 | batch update started 
[SYS] 2025/04/08 - 18:31:38 | batch update finished 
[SYS] 2025/04/08 - 18:31:43 | batch update started 
[SYS] 2025/04/08 - 18:31:43 | batch update finished 
[SYS] 2025/04/08 - 18:31:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:31:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:31:48 | batch update started 
[SYS] 2025/04/08 - 18:31:48 | batch update finished 
[SYS] 2025/04/08 - 18:31:53 | batch update started 
[SYS] 2025/04/08 - 18:31:53 | batch update finished 
[SYS] 2025/04/08 - 18:31:58 | batch update started 
[SYS] 2025/04/08 - 18:31:58 | batch update finished 
[SYS] 2025/04/08 - 18:32:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:32:00 | channels synced from database 
[SYS] 2025/04/08 - 18:32:00 | syncing options from database 
[SYS] 2025/04/08 - 18:32:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:32:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:32:03 | batch update started 
[SYS] 2025/04/08 - 18:32:03 | batch update finished 
[SYS] 2025/04/08 - 18:32:08 | batch update started 
[SYS] 2025/04/08 - 18:32:08 | batch update finished 
[SYS] 2025/04/08 - 18:32:13 | batch update started 
[SYS] 2025/04/08 - 18:32:13 | batch update finished 
[SYS] 2025/04/08 - 18:32:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:32:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:32:18 | batch update started 
[SYS] 2025/04/08 - 18:32:18 | batch update finished 
[SYS] 2025/04/08 - 18:32:23 | batch update started 
[SYS] 2025/04/08 - 18:32:23 | batch update finished 
[SYS] 2025/04/08 - 18:32:28 | batch update started 
[SYS] 2025/04/08 - 18:32:28 | batch update finished 
[SYS] 2025/04/08 - 18:32:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:32:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:32:33 | batch update started 
[SYS] 2025/04/08 - 18:32:33 | batch update finished 
[SYS] 2025/04/08 - 18:32:38 | batch update started 
[SYS] 2025/04/08 - 18:32:38 | batch update finished 
[SYS] 2025/04/08 - 18:32:43 | batch update started 
[SYS] 2025/04/08 - 18:32:43 | batch update finished 
[SYS] 2025/04/08 - 18:32:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:32:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:32:48 | batch update started 
[SYS] 2025/04/08 - 18:32:48 | batch update finished 
[SYS] 2025/04/08 - 18:32:53 | batch update started 
[SYS] 2025/04/08 - 18:32:53 | batch update finished 
[SYS] 2025/04/08 - 18:32:58 | batch update started 
[SYS] 2025/04/08 - 18:32:58 | batch update finished 
[SYS] 2025/04/08 - 18:33:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:33:00 | channels synced from database 
[SYS] 2025/04/08 - 18:33:00 | syncing options from database 
[SYS] 2025/04/08 - 18:33:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:33:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:33:03 | batch update started 
[SYS] 2025/04/08 - 18:33:03 | batch update finished 
[SYS] 2025/04/08 - 18:33:08 | batch update started 
[SYS] 2025/04/08 - 18:33:08 | batch update finished 
[SYS] 2025/04/08 - 18:33:13 | batch update started 
[SYS] 2025/04/08 - 18:33:13 | batch update finished 
[SYS] 2025/04/08 - 18:33:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:33:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:33:18 | batch update started 
[SYS] 2025/04/08 - 18:33:18 | batch update finished 
[SYS] 2025/04/08 - 18:33:23 | batch update started 
[SYS] 2025/04/08 - 18:33:23 | batch update finished 
[SYS] 2025/04/08 - 18:33:28 | batch update started 
[SYS] 2025/04/08 - 18:33:28 | batch update finished 
[SYS] 2025/04/08 - 18:33:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:33:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:33:33 | batch update started 
[SYS] 2025/04/08 - 18:33:33 | batch update finished 
[SYS] 2025/04/08 - 18:33:38 | batch update started 
[SYS] 2025/04/08 - 18:33:38 | batch update finished 
[SYS] 2025/04/08 - 18:33:43 | batch update started 
[SYS] 2025/04/08 - 18:33:43 | batch update finished 
[SYS] 2025/04/08 - 18:33:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:33:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:33:48 | batch update started 
[SYS] 2025/04/08 - 18:33:48 | batch update finished 
[SYS] 2025/04/08 - 18:33:53 | batch update started 
[SYS] 2025/04/08 - 18:33:53 | batch update finished 
[SYS] 2025/04/08 - 18:33:58 | batch update started 
[SYS] 2025/04/08 - 18:33:58 | batch update finished 
[SYS] 2025/04/08 - 18:34:00 | 正在更新数据看板数据... 
[SYS] 2025/04/08 - 18:34:00 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/08 - 18:34:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:34:00 | channels synced from database 
[SYS] 2025/04/08 - 18:34:00 | syncing options from database 
[SYS] 2025/04/08 - 18:34:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:34:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:34:03 | batch update started 
[SYS] 2025/04/08 - 18:34:03 | batch update finished 
[SYS] 2025/04/08 - 18:34:08 | batch update started 
[SYS] 2025/04/08 - 18:34:08 | batch update finished 
[SYS] 2025/04/08 - 18:34:13 | batch update started 
[SYS] 2025/04/08 - 18:34:13 | batch update finished 
[SYS] 2025/04/08 - 18:34:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:34:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:34:18 | batch update started 
[SYS] 2025/04/08 - 18:34:18 | batch update finished 
[SYS] 2025/04/08 - 18:34:23 | batch update started 
[SYS] 2025/04/08 - 18:34:23 | batch update finished 
[SYS] 2025/04/08 - 18:34:28 | batch update started 
[SYS] 2025/04/08 - 18:34:28 | batch update finished 
[SYS] 2025/04/08 - 18:34:31 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:34:31 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:34:33 | batch update started 
[SYS] 2025/04/08 - 18:34:33 | batch update finished 
[SYS] 2025/04/08 - 18:34:38 | batch update started 
[SYS] 2025/04/08 - 18:34:38 | batch update finished 
[SYS] 2025/04/08 - 18:34:43 | batch update started 
[SYS] 2025/04/08 - 18:34:43 | batch update finished 
[SYS] 2025/04/08 - 18:34:46 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:34:46 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:34:48 | batch update started 
[SYS] 2025/04/08 - 18:34:48 | batch update finished 
[SYS] 2025/04/08 - 18:34:53 | batch update started 
[SYS] 2025/04/08 - 18:34:53 | batch update finished 
[SYS] 2025/04/08 - 18:34:58 | batch update started 
[SYS] 2025/04/08 - 18:34:58 | batch update finished 
[SYS] 2025/04/08 - 18:35:00 | syncing channels from database 
[SYS] 2025/04/08 - 18:35:00 | channels synced from database 
[SYS] 2025/04/08 - 18:35:00 | syncing options from database 
[SYS] 2025/04/08 - 18:35:01 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:35:01 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:35:03 | batch update started 
[SYS] 2025/04/08 - 18:35:03 | batch update finished 
[SYS] 2025/04/08 - 18:35:08 | batch update started 
[SYS] 2025/04/08 - 18:35:08 | batch update finished 
[SYS] 2025/04/08 - 18:35:13 | batch update started 
[SYS] 2025/04/08 - 18:35:13 | batch update finished 
[SYS] 2025/04/08 - 18:35:16 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:35:16 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:35:18 | batch update started 
[SYS] 2025/04/08 - 18:35:18 | batch update finished 
[SYS] 2025/04/08 - 18:35:23 | batch update started 
[SYS] 2025/04/08 - 18:35:23 | batch update finished 
[SYS] 2025/04/08 - 18:35:28 | batch update started 
[SYS] 2025/04/08 - 18:35:28 | batch update finished 
[SYS] 2025/04/08 - 18:35:32 | 任务进度轮询开始 
[SYS] 2025/04/08 - 18:35:32 | 任务进度轮询完成 
[SYS] 2025/04/08 - 18:35:33 | batch update started 
[SYS] 2025/04/08 - 18:35:33 | batch update finished 
[SYS] 2025/04/08 - 18:35:38 | batch update started 
[SYS] 2025/04/08 - 18:35:38 | batch update finished 
[SYS] 2025/04/08 - 18:35:43 | batch update started 
[SYS] 2025/04/08 - 18:35:43 | batch update finished 
