[SYS] 2025/04/02 - 11:00:09 | New API v0.0.0 started 
[SYS] 2025/04/02 - 11:00:51 | batch update started 
[SYS] 2025/04/02 - 11:00:51 | batch update finished 
[SYS] 2025/04/02 - 11:00:56 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:00:56 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:00:56 | batch update started 
[SYS] 2025/04/02 - 11:00:56 | batch update finished 
[SYS] 2025/04/02 - 11:01:01 | batch update started 
[SYS] 2025/04/02 - 11:01:01 | batch update finished 
[SYS] 2025/04/02 - 11:01:08 | batch update started 
[SYS] 2025/04/02 - 11:01:08 | batch update finished 
[SYS] 2025/04/02 - 11:01:13 | syncing channels from database 
[SYS] 2025/04/02 - 11:01:13 | syncing options from database 
[SYS] 2025/04/02 - 11:01:13 | channels synced from database 
[SYS] 2025/04/02 - 11:01:13 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:01:13 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:01:13 | batch update started 
[SYS] 2025/04/02 - 11:01:13 | batch update finished 
[SYS] 2025/04/02 - 11:01:18 | batch update started 
[SYS] 2025/04/02 - 11:01:18 | batch update finished 
[SYS] 2025/04/02 - 11:01:24 | batch update started 
[SYS] 2025/04/02 - 11:01:24 | batch update finished 
[SYS] 2025/04/02 - 11:01:29 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:01:29 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:01:29 | batch update started 
[SYS] 2025/04/02 - 11:01:29 | batch update finished 
[SYS] 2025/04/02 - 11:01:34 | batch update started 
[SYS] 2025/04/02 - 11:01:34 | batch update finished 
[SYS] 2025/04/02 - 11:01:39 | batch update started 
[SYS] 2025/04/02 - 11:01:39 | batch update finished 
[SYS] 2025/04/02 - 11:01:44 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:01:44 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:01:44 | batch update started 
[SYS] 2025/04/02 - 11:01:44 | batch update finished 
[SYS] 2025/04/02 - 11:01:49 | batch update started 
[SYS] 2025/04/02 - 11:01:49 | batch update finished 
[SYS] 2025/04/02 - 11:01:55 | batch update started 
[SYS] 2025/04/02 - 11:01:55 | batch update finished 
[SYS] 2025/04/02 - 11:02:00 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:02:00 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:02:00 | batch update started 
[SYS] 2025/04/02 - 11:02:00 | batch update finished 
[GIN] 2025/04/02 - 11:02:01 | 20250402110201262707787kzOqNQHu | 307 |    2.222942ms |             ::1 |     GET /api/auth/google/login
[GIN] 2025/04/02 - 11:02:02 | 20250402110201605947358zoj1oiRj | 303 |  1.199243174s |             ::1 |     GET /auth/google/callback?state=random_state&code=4%2F0AQSTgQEkjK9xMAGrepqDbDSf8DiM2ZhvmkRP8vibaTNP79dVKNEZdg6M27UUDWiybvwKIA&scope=email+profile+https%3A%2F%2Fwww.googleapis.com%2Fauth%2Fuserinfo.email+https%3A%2F%2Fwww.googleapis.com%2Fauth%2Fuserinfo.profile+openid&authuser=0&prompt=none
[GIN] 2025/04/02 - 11:02:02 | 20250402110202815046277nU4DpuFy | 200 |    3.871108ms |             ::1 |     GET /login?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6Imtpbmdzb2JlY0BnbWFpbC5jb20iLCJleHAiOjE3NDYxODAxMjIsImlkIjo0fQ.lFqtK5l_EvpNrnhuXRCJtqyfPifz6rmFeaSdabPoH6k
[SYS] 2025/04/02 - 11:02:05 | batch update started 
[SYS] 2025/04/02 - 11:02:05 | batch update finished 
[GIN] 2025/04/02 - 11:02:05 | 20250402110205591152517yhVny3tD | 200 |     746.283µs |             ::1 |     GET /api/status
[GIN] 2025/04/02 - 11:02:05 | 202504021102056400207259Ui21R7E | 200 |    6.245617ms |             ::1 |     GET /api/user/self
[GIN] 2025/04/02 - 11:02:05 | 20250402110205916179730xjEeJu8i | 401 |    2.135663ms |             ::1 |     GET /api/user/models
[GIN] 2025/04/02 - 11:02:05 | 20250402110205916263234T92zK6tX | 401 |    9.622092ms |             ::1 |     GET /api/user/self/groups
[GIN] 2025/04/02 - 11:02:05 | 202504021102059376037175BVjjKv2 | 401 |     1.28562ms |             ::1 |     GET /api/token/?p=0&size=10
[GIN] 2025/04/02 - 11:02:06 | 20250402110206275017259P6VVQlIu | 200 |   97.167555ms |             ::1 |     GET /login?expired=true
[GIN] 2025/04/02 - 11:02:09 | 20250402110209201595754265f18XA | 200 |   32.899032ms |             ::1 |     GET /api/status
[SYS] 2025/04/02 - 11:02:10 | batch update started 
[SYS] 2025/04/02 - 11:02:10 | batch update finished 
[SYS] 2025/04/02 - 11:02:15 | syncing options from database 
[SYS] 2025/04/02 - 11:02:15 | syncing channels from database 
[SYS] 2025/04/02 - 11:02:15 | channels synced from database 
[SYS] 2025/04/02 - 11:02:15 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:02:15 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:02:15 | batch update started 
[SYS] 2025/04/02 - 11:02:15 | batch update finished 
[SYS] 2025/04/02 - 11:02:20 | batch update started 
[SYS] 2025/04/02 - 11:02:20 | batch update finished 
[SYS] 2025/04/02 - 11:02:26 | batch update started 
[SYS] 2025/04/02 - 11:02:26 | batch update finished 
[SYS] 2025/04/02 - 11:02:31 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:02:31 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:02:31 | batch update started 
[SYS] 2025/04/02 - 11:02:31 | batch update finished 
[SYS] 2025/04/02 - 11:02:36 | batch update started 
[SYS] 2025/04/02 - 11:02:36 | batch update finished 
[SYS] 2025/04/02 - 11:02:41 | batch update started 
[SYS] 2025/04/02 - 11:02:41 | batch update finished 
[SYS] 2025/04/02 - 11:02:46 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:02:46 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:02:46 | batch update started 
[SYS] 2025/04/02 - 11:02:46 | batch update finished 
[SYS] 2025/04/02 - 11:02:51 | batch update started 
[SYS] 2025/04/02 - 11:02:51 | batch update finished 
[SYS] 2025/04/02 - 11:02:58 | batch update started 
[SYS] 2025/04/02 - 11:02:58 | batch update finished 
[SYS] 2025/04/02 - 11:03:03 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:03:03 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:03:03 | batch update started 
[SYS] 2025/04/02 - 11:03:03 | batch update finished 
[SYS] 2025/04/02 - 11:03:08 | batch update started 
[SYS] 2025/04/02 - 11:03:08 | batch update finished 
[SYS] 2025/04/02 - 11:03:13 | batch update started 
[SYS] 2025/04/02 - 11:03:13 | batch update finished 
[SYS] 2025/04/02 - 11:03:18 | syncing channels from database 
[SYS] 2025/04/02 - 11:03:18 | syncing options from database 
[SYS] 2025/04/02 - 11:03:18 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:03:18 | batch update started 
[SYS] 2025/04/02 - 11:03:18 | batch update finished 
[SYS] 2025/04/02 - 11:03:18 | channels synced from database 
[SYS] 2025/04/02 - 11:03:18 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:03:23 | batch update started 
[SYS] 2025/04/02 - 11:03:23 | batch update finished 
[SYS] 2025/04/02 - 11:03:29 | batch update started 
[SYS] 2025/04/02 - 11:03:29 | batch update finished 
[SYS] 2025/04/02 - 11:03:34 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:03:34 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:03:34 | batch update started 
[SYS] 2025/04/02 - 11:03:34 | batch update finished 
[SYS] 2025/04/02 - 11:03:39 | batch update started 
[SYS] 2025/04/02 - 11:03:39 | batch update finished 
[SYS] 2025/04/02 - 11:03:44 | batch update started 
[SYS] 2025/04/02 - 11:03:44 | batch update finished 
[SYS] 2025/04/02 - 11:03:49 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:03:49 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:03:49 | batch update started 
[SYS] 2025/04/02 - 11:03:49 | batch update finished 
[SYS] 2025/04/02 - 11:03:54 | batch update started 
[SYS] 2025/04/02 - 11:03:54 | batch update finished 
[SYS] 2025/04/02 - 11:04:01 | batch update started 
[SYS] 2025/04/02 - 11:04:01 | batch update finished 
[SYS] 2025/04/02 - 11:04:06 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:04:06 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:04:06 | batch update started 
[SYS] 2025/04/02 - 11:04:06 | batch update finished 
[SYS] 2025/04/02 - 11:04:11 | batch update started 
[SYS] 2025/04/02 - 11:04:11 | batch update finished 
[SYS] 2025/04/02 - 11:04:16 | batch update started 
[SYS] 2025/04/02 - 11:04:16 | batch update finished 
[SYS] 2025/04/02 - 11:04:21 | syncing channels from database 
[SYS] 2025/04/02 - 11:04:21 | channels synced from database 
[SYS] 2025/04/02 - 11:04:21 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:04:21 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:04:21 | batch update started 
[SYS] 2025/04/02 - 11:04:21 | batch update finished 
[SYS] 2025/04/02 - 11:04:21 | syncing options from database 
[SYS] 2025/04/02 - 11:04:26 | batch update started 
[SYS] 2025/04/02 - 11:04:26 | batch update finished 
[SYS] 2025/04/02 - 11:04:32 | batch update started 
[SYS] 2025/04/02 - 11:04:32 | batch update finished 
[SYS] 2025/04/02 - 11:04:37 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:04:37 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:04:37 | batch update started 
[SYS] 2025/04/02 - 11:04:37 | batch update finished 
[SYS] 2025/04/02 - 11:04:42 | batch update started 
[SYS] 2025/04/02 - 11:04:42 | batch update finished 
[SYS] 2025/04/02 - 11:04:47 | batch update started 
[SYS] 2025/04/02 - 11:04:47 | batch update finished 
[SYS] 2025/04/02 - 11:04:52 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:04:52 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:04:52 | batch update started 
[SYS] 2025/04/02 - 11:04:52 | batch update finished 
[SYS] 2025/04/02 - 11:04:57 | batch update started 
[SYS] 2025/04/02 - 11:04:57 | batch update finished 
[SYS] 2025/04/02 - 11:05:03 | batch update started 
[SYS] 2025/04/02 - 11:05:03 | batch update finished 
[SYS] 2025/04/02 - 11:05:08 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:05:08 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:05:08 | batch update started 
[SYS] 2025/04/02 - 11:05:08 | batch update finished 
[SYS] 2025/04/02 - 11:05:13 | batch update started 
[SYS] 2025/04/02 - 11:05:13 | batch update finished 
[SYS] 2025/04/02 - 11:05:18 | batch update started 
[SYS] 2025/04/02 - 11:05:18 | batch update finished 
[SYS] 2025/04/02 - 11:05:23 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 11:05:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 11:05:24 | syncing options from database 
[SYS] 2025/04/02 - 11:05:24 | batch update started 
[SYS] 2025/04/02 - 11:05:24 | batch update finished 
[SYS] 2025/04/02 - 11:05:24 | syncing channels from database 
[SYS] 2025/04/02 - 11:05:24 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:05:24 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:05:26 | channels synced from database 
[SYS] 2025/04/02 - 11:05:29 | batch update started 
[SYS] 2025/04/02 - 11:05:29 | batch update finished 
[SYS] 2025/04/02 - 11:05:35 | batch update started 
[SYS] 2025/04/02 - 11:05:35 | batch update finished 
[SYS] 2025/04/02 - 11:05:40 | batch update started 
[SYS] 2025/04/02 - 11:05:40 | batch update finished 
[SYS] 2025/04/02 - 11:05:40 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:05:40 | 任务进度轮询完成 
[GIN] 2025/04/02 - 11:05:41 | 20250402110541940439543MsGnwhFc | 200 |    3.366611ms |             ::1 |     GET /login
[GIN] 2025/04/02 - 11:05:42 | 2025040211054212649905YumlCNCD | 200 |   49.741772ms |             ::1 |     GET /assets/index-BVggV38H.js
[GIN] 2025/04/02 - 11:05:43 | 2025040211054344924077XbVzQuHu | 200 |   17.333264ms |             ::1 |     GET /api/status
[SYS] 2025/04/02 - 11:05:45 | batch update started 
[SYS] 2025/04/02 - 11:05:45 | batch update finished 
[SYS] 2025/04/02 - 11:05:50 | batch update started 
[SYS] 2025/04/02 - 11:05:50 | batch update finished 
[SYS] 2025/04/02 - 11:05:55 | batch update started 
[SYS] 2025/04/02 - 11:05:55 | batch update finished 
[SYS] 2025/04/02 - 11:05:55 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:05:55 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:06:00 | batch update started 
[SYS] 2025/04/02 - 11:06:00 | batch update finished 
[SYS] 2025/04/02 - 11:06:06 | batch update started 
[SYS] 2025/04/02 - 11:06:06 | batch update finished 
[GIN] 2025/04/02 - 11:06:07 | 20250402110607302342688lHe29bkG | 200 |     973.939µs |             ::1 |     GET /login
[GIN] 2025/04/02 - 11:06:08 | 20250402110608295807398IAsGBpdj | 200 |   27.954446ms |             ::1 |     GET /api/status
[SYS] 2025/04/02 - 11:06:11 | batch update started 
[SYS] 2025/04/02 - 11:06:11 | batch update finished 
[SYS] 2025/04/02 - 11:06:11 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:06:11 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:06:16 | batch update started 
[SYS] 2025/04/02 - 11:06:16 | batch update finished 
[SYS] 2025/04/02 - 11:06:22 | batch update started 
[SYS] 2025/04/02 - 11:06:22 | batch update finished 
[SYS] 2025/04/02 - 11:06:27 | batch update started 
[SYS] 2025/04/02 - 11:06:27 | batch update finished 
[SYS] 2025/04/02 - 11:06:27 | syncing options from database 
[SYS] 2025/04/02 - 11:06:27 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:06:27 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:06:29 | syncing channels from database 
[SYS] 2025/04/02 - 11:06:29 | channels synced from database 
[SYS] 2025/04/02 - 11:06:32 | batch update started 
[SYS] 2025/04/02 - 11:06:32 | batch update finished 
[SYS] 2025/04/02 - 11:06:38 | batch update started 
[SYS] 2025/04/02 - 11:06:38 | batch update finished 
[SYS] 2025/04/02 - 11:06:43 | batch update started 
[SYS] 2025/04/02 - 11:06:43 | batch update finished 
[SYS] 2025/04/02 - 11:06:43 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:06:43 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:06:48 | batch update started 
[SYS] 2025/04/02 - 11:06:48 | batch update finished 
[SYS] 2025/04/02 - 11:06:53 | batch update started 
[SYS] 2025/04/02 - 11:06:53 | batch update finished 
[GIN] 2025/04/02 - 11:06:55 | 20250402110655948978330kGKyamq6 | 307 |    5.157038ms |             ::1 |     GET /api/auth/google/login
[SYS] 2025/04/02 - 11:06:58 | batch update started 
[SYS] 2025/04/02 - 11:06:58 | batch update finished 
[SYS] 2025/04/02 - 11:06:58 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:06:58 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:07:03 | batch update started 
[SYS] 2025/04/02 - 11:07:03 | batch update finished 
[GIN] 2025/04/02 - 11:07:09 | 20250402110707722038672MRfphP8D | 303 |  1.462552487s |             ::1 |     GET /auth/google/callback?state=random_state&code=4%2F0AQSTgQEs8R1WH7MEsYHJw_2CIGkgZljUb2DhvJ3jW-ulemeXa0sdDGoj9gAmrRczc8skNg&scope=email+profile+openid+https%3A%2F%2Fwww.googleapis.com%2Fauth%2Fuserinfo.profile+https%3A%2F%2Fwww.googleapis.com%2Fauth%2Fuserinfo.email&authuser=0&prompt=consent
[GIN] 2025/04/02 - 11:07:09 | 202504021107091904203301W8xhA9D | 200 |    6.934157ms |             ::1 |     GET /login?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJlbWFpbCI6Imtpbmdzb2JlY0BnbWFpbC5jb20iLCJleHAiOjE3NDYxODA0MjksImlkIjo0fQ.nJCArQ6Nnxuply0d9J8gd0k1uXmwaaT-SIoiuWzt9Yg
[SYS] 2025/04/02 - 11:07:10 | batch update started 
[SYS] 2025/04/02 - 11:07:10 | batch update finished 
[GIN] 2025/04/02 - 11:07:11 | 20250402110711114431393xzNLDRtu | 200 |    15.56172ms |             ::1 |     GET /api/user/self
[GIN] 2025/04/02 - 11:07:11 | 20250402110711129986712HFvuOBCT | 200 |   73.168313ms |             ::1 |     GET /api/status
[GIN] 2025/04/02 - 11:07:11 | 20250402110711431856740jgT8eTqU | 401 |    4.676982ms |             ::1 |     GET /api/user/models
[GIN] 2025/04/02 - 11:07:11 | 20250402110711437009581XWS90Cu5 | 401 |     553.927µs |             ::1 |     GET /api/user/self/groups
[GIN] 2025/04/02 - 11:07:11 | 20250402110711441675956zF8N13GQ | 401 |    5.269321ms |             ::1 |     GET /api/token/?p=0&size=10
[GIN] 2025/04/02 - 11:07:11 | 20250402110711562257933inpC6ze2 | 200 |    4.434562ms |             ::1 |     GET /login?expired=true
[GIN] 2025/04/02 - 11:07:12 | 20250402110712145249317xOUMuWeD | 200 |    1.197578ms |             ::1 |     GET /api/status
[SYS] 2025/04/02 - 11:07:15 | batch update started 
[SYS] 2025/04/02 - 11:07:15 | batch update finished 
[SYS] 2025/04/02 - 11:07:15 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:07:15 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:07:20 | batch update started 
[SYS] 2025/04/02 - 11:07:20 | batch update finished 
[SYS] 2025/04/02 - 11:07:25 | batch update started 
[SYS] 2025/04/02 - 11:07:25 | batch update finished 
[GIN] 2025/04/02 - 11:07:29 | 20250402110729587383367YqCVZ3Es | 401 |     964.087µs |             ::1 |     GET /api/user/models
[GIN] 2025/04/02 - 11:07:29 | 2025040211072959140466528FOXQ2b | 401 |     545.368µs |             ::1 |     GET /api/token/?p=0&size=10
[GIN] 2025/04/02 - 11:07:29 | 20250402110729595736183QAKDWY1z | 401 |    7.029225ms |             ::1 |     GET /api/user/self/groups
[GIN] 2025/04/02 - 11:07:29 | 202504021107297317715917zmHMy7P | 200 |     790.067µs |             ::1 |     GET /login?expired=true
[GIN] 2025/04/02 - 11:07:29 | 20250402110729752165283bF0GNDbt | 200 |    1.033333ms |             ::1 |     GET /login?expired=true
[SYS] 2025/04/02 - 11:07:30 | batch update started 
[SYS] 2025/04/02 - 11:07:30 | batch update finished 
[SYS] 2025/04/02 - 11:07:30 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:07:30 | syncing options from database 
[SYS] 2025/04/02 - 11:07:30 | 任务进度轮询完成 
[GIN] 2025/04/02 - 11:07:30 | 20250402110730391667831q4DtflZN | 200 |    1.105061ms |             ::1 |     GET /api/status
[SYS] 2025/04/02 - 11:07:32 | syncing channels from database 
[SYS] 2025/04/02 - 11:07:32 | channels synced from database 
[GIN] 2025/04/02 - 11:07:32 | 202504021107323588037798IeT35sH | 401 |    1.349421ms |             ::1 |     GET /api/user/models
[GIN] 2025/04/02 - 11:07:32 | 20250402110732367251437Zln32OHZ | 401 |     683.546µs |             ::1 |     GET /api/user/self/groups
[GIN] 2025/04/02 - 11:07:32 | 20250402110732370936911jp1p1MrG | 401 |     634.543µs |             ::1 |     GET /api/token/?p=0&size=10
[GIN] 2025/04/02 - 11:07:32 | 20250402110732481770320vOxYJiyD | 200 |     922.157µs |             ::1 |     GET /login?expired=true
[GIN] 2025/04/02 - 11:07:33 | 20250402110732999875634WEkjLRCx | 200 |     912.987µs |             ::1 |     GET /api/status
[SYS] 2025/04/02 - 11:07:35 | batch update started 
[SYS] 2025/04/02 - 11:07:35 | batch update finished 
[SYS] 2025/04/02 - 11:07:41 | batch update started 
[SYS] 2025/04/02 - 11:07:41 | batch update finished 
[SYS] 2025/04/02 - 11:07:46 | batch update started 
[SYS] 2025/04/02 - 11:07:46 | batch update finished 
[SYS] 2025/04/02 - 11:07:46 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:07:46 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:07:51 | batch update started 
[SYS] 2025/04/02 - 11:07:51 | batch update finished 
[SYS] 2025/04/02 - 11:07:56 | batch update started 
[SYS] 2025/04/02 - 11:07:56 | batch update finished 
[SYS] 2025/04/02 - 11:08:01 | batch update started 
[SYS] 2025/04/02 - 11:08:01 | batch update finished 
[SYS] 2025/04/02 - 11:08:01 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:08:01 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:08:06 | batch update started 
[SYS] 2025/04/02 - 11:08:06 | batch update finished 
[SYS] 2025/04/02 - 11:08:12 | batch update started 
[SYS] 2025/04/02 - 11:08:12 | batch update finished 
[SYS] 2025/04/02 - 11:08:17 | batch update started 
[SYS] 2025/04/02 - 11:08:17 | batch update finished 
[SYS] 2025/04/02 - 11:08:18 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:08:18 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:08:22 | batch update started 
[SYS] 2025/04/02 - 11:08:22 | batch update finished 
[SYS] 2025/04/02 - 11:08:27 | batch update started 
[SYS] 2025/04/02 - 11:08:27 | batch update finished 
[SYS] 2025/04/02 - 11:08:32 | batch update started 
[SYS] 2025/04/02 - 11:08:32 | batch update finished 
[SYS] 2025/04/02 - 11:08:33 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:08:33 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:08:33 | syncing options from database 
[SYS] 2025/04/02 - 11:08:34 | syncing channels from database 
[SYS] 2025/04/02 - 11:08:34 | channels synced from database 
[SYS] 2025/04/02 - 11:08:37 | batch update started 
[SYS] 2025/04/02 - 11:08:37 | batch update finished 
[SYS] 2025/04/02 - 11:08:44 | batch update started 
[SYS] 2025/04/02 - 11:08:44 | batch update finished 
[SYS] 2025/04/02 - 11:08:49 | batch update started 
[SYS] 2025/04/02 - 11:08:49 | batch update finished 
[SYS] 2025/04/02 - 11:08:49 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:08:49 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:08:54 | batch update started 
[SYS] 2025/04/02 - 11:08:54 | batch update finished 
[SYS] 2025/04/02 - 11:08:59 | batch update started 
[SYS] 2025/04/02 - 11:08:59 | batch update finished 
[SYS] 2025/04/02 - 11:09:04 | batch update started 
[SYS] 2025/04/02 - 11:09:04 | batch update finished 
[SYS] 2025/04/02 - 11:09:04 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:09:04 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:09:09 | batch update started 
[SYS] 2025/04/02 - 11:09:09 | batch update finished 
[SYS] 2025/04/02 - 11:09:15 | batch update started 
[SYS] 2025/04/02 - 11:09:15 | batch update finished 
[SYS] 2025/04/02 - 11:09:20 | batch update started 
[SYS] 2025/04/02 - 11:09:20 | batch update finished 
[SYS] 2025/04/02 - 11:09:20 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:09:20 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:09:25 | batch update started 
[SYS] 2025/04/02 - 11:09:25 | batch update finished 
[SYS] 2025/04/02 - 11:09:30 | batch update started 
[SYS] 2025/04/02 - 11:09:30 | batch update finished 
[SYS] 2025/04/02 - 11:09:35 | batch update started 
[SYS] 2025/04/02 - 11:09:35 | batch update finished 
[SYS] 2025/04/02 - 11:09:35 | 任务进度轮询开始 
[SYS] 2025/04/02 - 11:09:35 | 任务进度轮询完成 
[SYS] 2025/04/02 - 11:09:36 | syncing options from database 
