[SYS] 2025/04/05 - 21:54:17 | New API v0.0.0 started 
[SYS] 2025/04/05 - 22:18:53 | batch update finished 
[SYS] 2025/04/05 - 22:18:57 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:18:57 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:18:58 | batch update started 
[SYS] 2025/04/05 - 22:18:58 | batch update finished 
[SYS] 2025/04/05 - 22:19:03 | batch update started 
[SYS] 2025/04/05 - 22:19:03 | batch update finished 
[SYS] 2025/04/05 - 22:19:08 | batch update started 
[SYS] 2025/04/05 - 22:19:08 | batch update finished 
[SYS] 2025/04/05 - 22:19:14 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:19:14 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:19:14 | batch update started 
[SYS] 2025/04/05 - 22:19:14 | batch update finished 
[SYS] 2025/04/05 - 22:19:19 | batch update started 
[SYS] 2025/04/05 - 22:19:19 | batch update finished 
[SYS] 2025/04/05 - 22:19:24 | batch update started 
[SYS] 2025/04/05 - 22:19:24 | batch update finished 
[SYS] 2025/04/05 - 22:19:29 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:19:29 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:19:29 | batch update started 
[SYS] 2025/04/05 - 22:19:29 | batch update finished 
[SYS] 2025/04/05 - 22:19:34 | batch update started 
[SYS] 2025/04/05 - 22:19:34 | batch update finished 
[SYS] 2025/04/05 - 22:19:39 | batch update started 
[SYS] 2025/04/05 - 22:19:39 | batch update finished 
[SYS] 2025/04/05 - 22:19:44 | syncing options from database 
[SYS] 2025/04/05 - 22:19:44 | syncing channels from database 
[SYS] 2025/04/05 - 22:19:44 | channels synced from database 
[SYS] 2025/04/05 - 22:19:46 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:19:46 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:19:47 | batch update started 
[SYS] 2025/04/05 - 22:19:47 | batch update finished 
[SYS] 2025/04/05 - 22:19:52 | batch update started 
[SYS] 2025/04/05 - 22:19:52 | batch update finished 
[SYS] 2025/04/05 - 22:19:57 | batch update started 
[SYS] 2025/04/05 - 22:19:57 | batch update finished 
[SYS] 2025/04/05 - 22:20:01 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:20:01 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:20:02 | batch update started 
[SYS] 2025/04/05 - 22:20:02 | batch update finished 
[SYS] 2025/04/05 - 22:20:07 | batch update started 
[SYS] 2025/04/05 - 22:20:07 | batch update finished 
[SYS] 2025/04/05 - 22:20:12 | batch update started 
[SYS] 2025/04/05 - 22:20:12 | batch update finished 
[SYS] 2025/04/05 - 22:20:16 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:20:16 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:20:17 | batch update started 
[SYS] 2025/04/05 - 22:20:17 | batch update finished 
[SYS] 2025/04/05 - 22:20:23 | batch update started 
[SYS] 2025/04/05 - 22:20:23 | batch update finished 
[SYS] 2025/04/05 - 22:20:28 | batch update started 
[SYS] 2025/04/05 - 22:20:28 | batch update finished 
[SYS] 2025/04/05 - 22:20:33 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:20:33 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:20:33 | batch update started 
[SYS] 2025/04/05 - 22:20:33 | batch update finished 
[SYS] 2025/04/05 - 22:20:38 | batch update started 
[SYS] 2025/04/05 - 22:20:38 | batch update finished 
[SYS] 2025/04/05 - 22:20:43 | batch update started 
[SYS] 2025/04/05 - 22:20:43 | batch update finished 
[SYS] 2025/04/05 - 22:20:48 | 正在更新数据看板数据... 
[SYS] 2025/04/05 - 22:20:48 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/05 - 22:20:48 | syncing options from database 
[SYS] 2025/04/05 - 22:20:48 | syncing channels from database 
[SYS] 2025/04/05 - 22:20:48 | channels synced from database 
[SYS] 2025/04/05 - 22:20:48 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:20:48 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:20:48 | batch update started 
[SYS] 2025/04/05 - 22:20:48 | batch update finished 
[SYS] 2025/04/05 - 22:20:56 | batch update started 
[SYS] 2025/04/05 - 22:20:56 | batch update finished 
[SYS] 2025/04/05 - 22:21:01 | batch update started 
[SYS] 2025/04/05 - 22:21:01 | batch update finished 
[SYS] 2025/04/05 - 22:21:05 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:21:05 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:21:06 | batch update started 
[SYS] 2025/04/05 - 22:21:06 | batch update finished 
[SYS] 2025/04/05 - 22:21:11 | batch update started 
[SYS] 2025/04/05 - 22:21:11 | batch update finished 
[SYS] 2025/04/05 - 22:21:16 | batch update started 
[SYS] 2025/04/05 - 22:21:16 | batch update finished 
[SYS] 2025/04/05 - 22:21:20 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:21:20 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:21:21 | batch update started 
[SYS] 2025/04/05 - 22:21:21 | batch update finished 
[SYS] 2025/04/05 - 22:21:26 | batch update started 
[SYS] 2025/04/05 - 22:21:26 | batch update finished 
[SYS] 2025/04/05 - 22:21:33 | batch update started 
[SYS] 2025/04/05 - 22:21:33 | batch update finished 
[SYS] 2025/04/05 - 22:21:37 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:21:37 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:21:38 | batch update started 
[SYS] 2025/04/05 - 22:21:38 | batch update finished 
[SYS] 2025/04/05 - 22:21:43 | batch update started 
[SYS] 2025/04/05 - 22:21:43 | batch update finished 
[SYS] 2025/04/05 - 22:21:48 | batch update started 
[SYS] 2025/04/05 - 22:21:48 | batch update finished 
[SYS] 2025/04/05 - 22:21:52 | syncing options from database 
[SYS] 2025/04/05 - 22:21:52 | syncing channels from database 
[SYS] 2025/04/05 - 22:21:52 | channels synced from database 
[SYS] 2025/04/05 - 22:21:52 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:21:52 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:21:53 | batch update started 
[SYS] 2025/04/05 - 22:21:53 | batch update finished 
[SYS] 2025/04/05 - 22:21:58 | batch update started 
[SYS] 2025/04/05 - 22:21:58 | batch update finished 
[SYS] 2025/04/05 - 22:22:04 | batch update started 
[SYS] 2025/04/05 - 22:22:04 | batch update finished 
[SYS] 2025/04/05 - 22:22:09 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:22:09 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:22:09 | batch update started 
[SYS] 2025/04/05 - 22:22:09 | batch update finished 
[SYS] 2025/04/05 - 22:22:14 | batch update started 
[SYS] 2025/04/05 - 22:22:14 | batch update finished 
[SYS] 2025/04/05 - 22:22:19 | batch update started 
[SYS] 2025/04/05 - 22:22:19 | batch update finished 
[SYS] 2025/04/05 - 22:22:24 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:22:24 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:22:24 | batch update started 
[SYS] 2025/04/05 - 22:22:24 | batch update finished 
[SYS] 2025/04/05 - 22:22:29 | batch update started 
[SYS] 2025/04/05 - 22:22:29 | batch update finished 
[SYS] 2025/04/05 - 22:22:34 | batch update started 
[SYS] 2025/04/05 - 22:22:34 | batch update finished 
[SYS] 2025/04/05 - 22:22:41 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:22:41 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:22:42 | batch update started 
[SYS] 2025/04/05 - 22:22:42 | batch update finished 
[SYS] 2025/04/05 - 22:22:47 | batch update started 
[SYS] 2025/04/05 - 22:22:47 | batch update finished 
[SYS] 2025/04/05 - 22:22:52 | batch update started 
[SYS] 2025/04/05 - 22:22:52 | batch update finished 
[SYS] 2025/04/05 - 22:22:56 | syncing options from database 
[SYS] 2025/04/05 - 22:22:56 | syncing channels from database 
[SYS] 2025/04/05 - 22:22:56 | channels synced from database 
[SYS] 2025/04/05 - 22:22:56 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:22:56 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:22:57 | batch update started 
[SYS] 2025/04/05 - 22:22:57 | batch update finished 
[SYS] 2025/04/05 - 22:23:02 | batch update started 
[SYS] 2025/04/05 - 22:23:02 | batch update finished 
[SYS] 2025/04/05 - 22:23:07 | batch update started 
[SYS] 2025/04/05 - 22:23:07 | batch update finished 
[SYS] 2025/04/05 - 22:23:13 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:23:13 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:23:14 | batch update started 
[SYS] 2025/04/05 - 22:23:14 | batch update finished 
[SYS] 2025/04/05 - 22:23:19 | batch update started 
[SYS] 2025/04/05 - 22:23:19 | batch update finished 
[SYS] 2025/04/05 - 22:23:24 | batch update started 
[SYS] 2025/04/05 - 22:23:24 | batch update finished 
[SYS] 2025/04/05 - 22:23:28 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:23:28 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:23:29 | batch update started 
[SYS] 2025/04/05 - 22:23:29 | batch update finished 
[SYS] 2025/04/05 - 22:23:34 | batch update started 
[SYS] 2025/04/05 - 22:23:34 | batch update finished 
[SYS] 2025/04/05 - 22:23:39 | batch update started 
[SYS] 2025/04/05 - 22:23:39 | batch update finished 
[SYS] 2025/04/05 - 22:23:43 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:23:43 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:23:44 | batch update started 
[SYS] 2025/04/05 - 22:23:44 | batch update finished 
[GIN] 2025/04/05 - 22:23:47 | 202504052223425876274852VrNBs3y | 200 |  3.137964317s |             ::1 |    POST /api/user/pay
[SYS] 2025/04/05 - 22:23:51 | batch update started 
[SYS] 2025/04/05 - 22:23:51 | batch update finished 
[SYS] 2025/04/05 - 22:23:56 | batch update started 
[SYS] 2025/04/05 - 22:23:56 | batch update finished 
[SYS] 2025/04/05 - 22:24:00 | syncing options from database 
[SYS] 2025/04/05 - 22:24:00 | syncing channels from database 
[SYS] 2025/04/05 - 22:24:00 | channels synced from database 
[SYS] 2025/04/05 - 22:24:00 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:24:00 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:24:01 | batch update started 
[SYS] 2025/04/05 - 22:24:01 | batch update finished 
[SYS] 2025/04/05 - 22:24:06 | batch update started 
[SYS] 2025/04/05 - 22:24:06 | batch update finished 
[SYS] 2025/04/05 - 22:24:11 | batch update started 
[SYS] 2025/04/05 - 22:24:11 | batch update finished 
[SYS] 2025/04/05 - 22:24:15 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:24:15 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:24:16 | batch update started 
[SYS] 2025/04/05 - 22:24:16 | batch update finished 
[SYS] 2025/04/05 - 22:24:23 | batch update started 
[SYS] 2025/04/05 - 22:24:23 | batch update finished 
[SYS] 2025/04/05 - 22:24:28 | batch update started 
[SYS] 2025/04/05 - 22:24:28 | batch update finished 
[SYS] 2025/04/05 - 22:24:32 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:24:32 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:24:33 | batch update started 
[SYS] 2025/04/05 - 22:24:33 | batch update finished 
[GIN] 2025/04/05 - 22:24:36 | 202504052224363123912877hIe66y3 | 200 |    75.43371ms |  54.187.174.169 |    POST /api/stripe/webhook
[SYS] 2025/04/05 - 22:24:38 | batch update started 
[SYS] 2025/04/05 - 22:24:38 | batch update finished 
[GIN] 2025/04/05 - 22:24:38 | 202504052224383457263418QhY6eHV | 200 |    1.552253ms |             ::1 |     GET /topup-success
[GIN] 2025/04/05 - 22:24:40 | 20250405222440480975878YBRsu6hQ | 200 |    1.676371ms |             ::1 |     GET /api/status
[SYS] 2025/04/05 - 22:24:43 | batch update started 
[SYS] 2025/04/05 - 22:24:43 | batch update finished 
[GIN] 2025/04/05 - 22:24:43 | 20250405222443508307340gaOJghNW | 200 |    3.778981ms |             ::1 |     GET /api/user/self
[SYS] 2025/04/05 - 22:24:47 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:24:47 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:24:48 | batch update started 
[SYS] 2025/04/05 - 22:24:48 | batch update finished 
[SYS] 2025/04/05 - 22:24:55 | batch update started 
[SYS] 2025/04/05 - 22:24:55 | batch update finished 
[SYS] 2025/04/05 - 22:25:00 | batch update started 
[SYS] 2025/04/05 - 22:25:00 | batch update finished 
[SYS] 2025/04/05 - 22:25:04 | syncing options from database 
[SYS] 2025/04/05 - 22:25:04 | syncing channels from database 
[SYS] 2025/04/05 - 22:25:04 | channels synced from database 
[SYS] 2025/04/05 - 22:25:04 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:25:04 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:25:05 | batch update started 
[SYS] 2025/04/05 - 22:25:05 | batch update finished 
[SYS] 2025/04/05 - 22:25:10 | batch update started 
[SYS] 2025/04/05 - 22:25:10 | batch update finished 
[SYS] 2025/04/05 - 22:25:15 | batch update started 
[SYS] 2025/04/05 - 22:25:15 | batch update finished 
[SYS] 2025/04/05 - 22:25:19 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:25:19 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:25:20 | batch update started 
[SYS] 2025/04/05 - 22:25:20 | batch update finished 
[SYS] 2025/04/05 - 22:25:25 | batch update started 
[SYS] 2025/04/05 - 22:25:25 | batch update finished 
[SYS] 2025/04/05 - 22:25:32 | batch update started 
[SYS] 2025/04/05 - 22:25:32 | batch update finished 
[SYS] 2025/04/05 - 22:25:36 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:25:36 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:25:37 | batch update started 
[SYS] 2025/04/05 - 22:25:37 | batch update finished 
[SYS] 2025/04/05 - 22:25:42 | batch update started 
[SYS] 2025/04/05 - 22:25:42 | batch update finished 
[SYS] 2025/04/05 - 22:25:47 | batch update started 
[SYS] 2025/04/05 - 22:25:47 | batch update finished 
[SYS] 2025/04/05 - 22:25:51 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:25:51 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:25:52 | batch update started 
[SYS] 2025/04/05 - 22:25:52 | batch update finished 
[SYS] 2025/04/05 - 22:25:57 | batch update started 
[SYS] 2025/04/05 - 22:25:57 | batch update finished 
[SYS] 2025/04/05 - 22:26:04 | batch update started 
[SYS] 2025/04/05 - 22:26:04 | batch update finished 
[SYS] 2025/04/05 - 22:26:08 | updating all channels 
[SYS] 2025/04/05 - 22:26:08 | channels update done 
[SYS] 2025/04/05 - 22:26:08 | 正在更新数据看板数据... 
[SYS] 2025/04/05 - 22:26:08 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/05 - 22:26:08 | testing all channels 
[SYS] 2025/04/05 - 22:26:08 | channel test finished 
[SYS] 2025/04/05 - 22:26:08 | syncing options from database 
[SYS] 2025/04/05 - 22:26:08 | syncing channels from database 
[SYS] 2025/04/05 - 22:26:08 | channels synced from database 
[SYS] 2025/04/05 - 22:26:08 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:26:08 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:26:09 | batch update started 
[SYS] 2025/04/05 - 22:26:09 | batch update finished 
[SYS] 2025/04/05 - 22:26:14 | batch update started 
[SYS] 2025/04/05 - 22:26:14 | batch update finished 
[SYS] 2025/04/05 - 22:26:19 | batch update started 
[SYS] 2025/04/05 - 22:26:19 | batch update finished 
[SYS] 2025/04/05 - 22:26:23 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:26:23 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:26:24 | batch update started 
[SYS] 2025/04/05 - 22:26:24 | batch update finished 
[SYS] 2025/04/05 - 22:26:29 | batch update started 
[SYS] 2025/04/05 - 22:26:29 | batch update finished 
[SYS] 2025/04/05 - 22:26:34 | batch update started 
[SYS] 2025/04/05 - 22:26:34 | batch update finished 
[SYS] 2025/04/05 - 22:26:40 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:26:40 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:26:41 | batch update started 
[SYS] 2025/04/05 - 22:26:41 | batch update finished 
[SYS] 2025/04/05 - 22:26:46 | batch update started 
[SYS] 2025/04/05 - 22:26:46 | batch update finished 
[SYS] 2025/04/05 - 22:26:51 | batch update started 
[SYS] 2025/04/05 - 22:26:51 | batch update finished 
[SYS] 2025/04/05 - 22:26:55 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:26:55 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:26:56 | batch update started 
[SYS] 2025/04/05 - 22:26:56 | batch update finished 
[SYS] 2025/04/05 - 22:27:01 | batch update started 
[SYS] 2025/04/05 - 22:27:01 | batch update finished 
[SYS] 2025/04/05 - 22:27:06 | batch update started 
[SYS] 2025/04/05 - 22:27:06 | batch update finished 
[SYS] 2025/04/05 - 22:27:12 | syncing options from database 
[SYS] 2025/04/05 - 22:27:12 | syncing channels from database 
[SYS] 2025/04/05 - 22:27:12 | channels synced from database 
[SYS] 2025/04/05 - 22:27:12 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:27:12 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:27:13 | batch update started 
[SYS] 2025/04/05 - 22:27:13 | batch update finished 
[SYS] 2025/04/05 - 22:27:18 | batch update started 
[SYS] 2025/04/05 - 22:27:18 | batch update finished 
[SYS] 2025/04/05 - 22:27:23 | batch update started 
[SYS] 2025/04/05 - 22:27:23 | batch update finished 
[SYS] 2025/04/05 - 22:27:27 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:27:27 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:27:28 | batch update started 
[SYS] 2025/04/05 - 22:27:28 | batch update finished 
[SYS] 2025/04/05 - 22:27:33 | batch update started 
[SYS] 2025/04/05 - 22:27:33 | batch update finished 
[SYS] 2025/04/05 - 22:27:38 | batch update started 
[SYS] 2025/04/05 - 22:27:38 | batch update finished 
[SYS] 2025/04/05 - 22:27:42 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:27:42 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:27:43 | batch update started 
[SYS] 2025/04/05 - 22:27:43 | batch update finished 
[SYS] 2025/04/05 - 22:27:50 | batch update started 
[SYS] 2025/04/05 - 22:27:50 | batch update finished 
[SYS] 2025/04/05 - 22:27:55 | batch update started 
[SYS] 2025/04/05 - 22:27:55 | batch update finished 
[SYS] 2025/04/05 - 22:27:59 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:27:59 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:28:00 | batch update started 
[SYS] 2025/04/05 - 22:28:00 | batch update finished 
[SYS] 2025/04/05 - 22:28:05 | batch update started 
[SYS] 2025/04/05 - 22:28:05 | batch update finished 
[SYS] 2025/04/05 - 22:28:10 | batch update started 
[SYS] 2025/04/05 - 22:28:10 | batch update finished 
[SYS] 2025/04/05 - 22:28:14 | syncing options from database 
[SYS] 2025/04/05 - 22:28:14 | syncing channels from database 
[SYS] 2025/04/05 - 22:28:14 | channels synced from database 
[SYS] 2025/04/05 - 22:28:14 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:28:14 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:28:15 | batch update started 
[SYS] 2025/04/05 - 22:28:15 | batch update finished 
[SYS] 2025/04/05 - 22:28:22 | batch update started 
[SYS] 2025/04/05 - 22:28:22 | batch update finished 
[SYS] 2025/04/05 - 22:28:27 | batch update started 
[SYS] 2025/04/05 - 22:28:27 | batch update finished 
[SYS] 2025/04/05 - 22:28:31 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:28:31 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:28:32 | batch update started 
[SYS] 2025/04/05 - 22:28:32 | batch update finished 
[SYS] 2025/04/05 - 22:28:37 | batch update started 
[SYS] 2025/04/05 - 22:28:37 | batch update finished 
[SYS] 2025/04/05 - 22:28:42 | batch update started 
[SYS] 2025/04/05 - 22:28:42 | batch update finished 
[SYS] 2025/04/05 - 22:28:46 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:28:46 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:28:47 | batch update started 
[SYS] 2025/04/05 - 22:28:47 | batch update finished 
[SYS] 2025/04/05 - 22:28:52 | batch update started 
[SYS] 2025/04/05 - 22:28:52 | batch update finished 
[SYS] 2025/04/05 - 22:28:59 | batch update started 
[SYS] 2025/04/05 - 22:28:59 | batch update finished 
[SYS] 2025/04/05 - 22:29:03 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:29:03 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:29:04 | batch update started 
[SYS] 2025/04/05 - 22:29:04 | batch update finished 
[SYS] 2025/04/05 - 22:29:09 | batch update started 
[SYS] 2025/04/05 - 22:29:09 | batch update finished 
[SYS] 2025/04/05 - 22:29:14 | batch update started 
[SYS] 2025/04/05 - 22:29:14 | batch update finished 
[SYS] 2025/04/05 - 22:29:18 | syncing options from database 
[SYS] 2025/04/05 - 22:29:18 | syncing channels from database 
[SYS] 2025/04/05 - 22:29:18 | channels synced from database 
[SYS] 2025/04/05 - 22:29:18 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:29:18 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:29:19 | batch update started 
[SYS] 2025/04/05 - 22:29:19 | batch update finished 
[SYS] 2025/04/05 - 22:29:24 | batch update started 
[SYS] 2025/04/05 - 22:29:24 | batch update finished 
[SYS] 2025/04/05 - 22:29:31 | batch update started 
[SYS] 2025/04/05 - 22:29:31 | batch update finished 
[SYS] 2025/04/05 - 22:29:35 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:29:35 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:29:36 | batch update started 
[SYS] 2025/04/05 - 22:29:36 | batch update finished 
[SYS] 2025/04/05 - 22:29:41 | batch update started 
[SYS] 2025/04/05 - 22:29:41 | batch update finished 
[SYS] 2025/04/05 - 22:29:46 | batch update started 
[SYS] 2025/04/05 - 22:29:46 | batch update finished 
[SYS] 2025/04/05 - 22:29:50 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:29:50 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:29:51 | batch update started 
[SYS] 2025/04/05 - 22:29:51 | batch update finished 
[SYS] 2025/04/05 - 22:29:56 | batch update started 
[SYS] 2025/04/05 - 22:29:56 | batch update finished 
[SYS] 2025/04/05 - 22:30:01 | batch update started 
[SYS] 2025/04/05 - 22:30:01 | batch update finished 
[SYS] 2025/04/05 - 22:30:07 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:30:07 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:30:07 | batch update started 
[SYS] 2025/04/05 - 22:30:07 | batch update finished 
[SYS] 2025/04/05 - 22:30:12 | batch update started 
[SYS] 2025/04/05 - 22:30:12 | batch update finished 
[SYS] 2025/04/05 - 22:30:17 | batch update started 
[SYS] 2025/04/05 - 22:30:17 | batch update finished 
[SYS] 2025/04/05 - 22:30:21 | syncing options from database 
[SYS] 2025/04/05 - 22:30:22 | syncing channels from database 
[SYS] 2025/04/05 - 22:30:22 | channels synced from database 
[SYS] 2025/04/05 - 22:30:22 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:30:22 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:30:22 | batch update started 
[SYS] 2025/04/05 - 22:30:22 | batch update finished 
[SYS] 2025/04/05 - 22:30:27 | batch update started 
[SYS] 2025/04/05 - 22:30:27 | batch update finished 
[SYS] 2025/04/05 - 22:30:32 | batch update started 
[SYS] 2025/04/05 - 22:30:32 | batch update finished 
[SYS] 2025/04/05 - 22:30:39 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:30:39 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:30:39 | batch update started 
[SYS] 2025/04/05 - 22:30:39 | batch update finished 
[SYS] 2025/04/05 - 22:30:44 | batch update started 
[SYS] 2025/04/05 - 22:30:44 | batch update finished 
[SYS] 2025/04/05 - 22:30:49 | batch update started 
[SYS] 2025/04/05 - 22:30:49 | batch update finished 
[SYS] 2025/04/05 - 22:30:54 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:30:54 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:30:54 | batch update started 
[SYS] 2025/04/05 - 22:30:54 | batch update finished 
[SYS] 2025/04/05 - 22:30:59 | batch update started 
[SYS] 2025/04/05 - 22:30:59 | batch update finished 
[SYS] 2025/04/05 - 22:31:04 | batch update started 
[SYS] 2025/04/05 - 22:31:04 | batch update finished 
[SYS] 2025/04/05 - 22:31:09 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:31:09 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:31:11 | batch update started 
[SYS] 2025/04/05 - 22:31:11 | batch update finished 
[SYS] 2025/04/05 - 22:31:16 | batch update started 
[SYS] 2025/04/05 - 22:31:16 | batch update finished 
[SYS] 2025/04/05 - 22:31:21 | batch update started 
[SYS] 2025/04/05 - 22:31:21 | batch update finished 
[SYS] 2025/04/05 - 22:31:25 | 正在更新数据看板数据... 
[SYS] 2025/04/05 - 22:31:25 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/05 - 22:31:25 | syncing options from database 
[SYS] 2025/04/05 - 22:31:25 | syncing channels from database 
[SYS] 2025/04/05 - 22:31:25 | channels synced from database 
[SYS] 2025/04/05 - 22:31:25 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:31:25 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:31:26 | batch update started 
[SYS] 2025/04/05 - 22:31:26 | batch update finished 
[SYS] 2025/04/05 - 22:31:31 | batch update started 
[SYS] 2025/04/05 - 22:31:31 | batch update finished 
[SYS] 2025/04/05 - 22:31:36 | batch update started 
[SYS] 2025/04/05 - 22:31:36 | batch update finished 
[SYS] 2025/04/05 - 22:31:40 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:31:40 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:31:41 | batch update started 
[SYS] 2025/04/05 - 22:31:41 | batch update finished 
[SYS] 2025/04/05 - 22:31:47 | batch update started 
[SYS] 2025/04/05 - 22:31:47 | batch update finished 
[SYS] 2025/04/05 - 22:31:52 | batch update started 
[SYS] 2025/04/05 - 22:31:52 | batch update finished 
[SYS] 2025/04/05 - 22:31:57 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:31:57 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:31:57 | batch update started 
[SYS] 2025/04/05 - 22:31:57 | batch update finished 
[SYS] 2025/04/05 - 22:32:02 | batch update started 
[SYS] 2025/04/05 - 22:32:02 | batch update finished 
[SYS] 2025/04/05 - 22:32:07 | batch update started 
[SYS] 2025/04/05 - 22:32:07 | batch update finished 
[SYS] 2025/04/05 - 22:32:12 | 任务进度轮询开始 
[SYS] 2025/04/05 - 22:32:12 | 任务进度轮询完成 
[SYS] 2025/04/05 - 22:32:12 | batch update started 
[SYS] 2025/04/05 - 22:32:12 | batch update finished 
[SYS] 2025/04/05 - 22:32:19 | batch update started 
[SYS] 2025/04/05 - 22:32:19 | batch update finished 
