[SYS] 2025/04/15 - 15:15:14 | New API v0.0.0 started 
[SYS] 2025/04/15 - 15:26:57 | batch update finished 
[SYS] 2025/04/15 - 15:27:02 | batch update started 
[SYS] 2025/04/15 - 15:27:02 | batch update finished 
[SYS] 2025/04/15 - 15:27:02 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:27:02 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:27:07 | batch update started 
[SYS] 2025/04/15 - 15:27:07 | batch update finished 
[SYS] 2025/04/15 - 15:27:12 | batch update started 
[SYS] 2025/04/15 - 15:27:12 | batch update finished 
[SYS] 2025/04/15 - 15:27:17 | batch update started 
[SYS] 2025/04/15 - 15:27:17 | batch update finished 
[SYS] 2025/04/15 - 15:27:17 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:27:17 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:27:21 | batch update started 
[SYS] 2025/04/15 - 15:27:21 | batch update finished 
[SYS] 2025/04/15 - 15:27:26 | batch update started 
[SYS] 2025/04/15 - 15:27:26 | batch update finished 
[SYS] 2025/04/15 - 15:27:31 | batch update started 
[SYS] 2025/04/15 - 15:27:31 | batch update finished 
[SYS] 2025/04/15 - 15:27:31 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:27:31 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:27:36 | batch update started 
[SYS] 2025/04/15 - 15:27:36 | batch update finished 
[SYS] 2025/04/15 - 15:27:38 | syncing options from database 
[SYS] 2025/04/15 - 15:27:38 | syncing channels from database 
[SYS] 2025/04/15 - 15:27:38 | channels synced from database 
[SYS] 2025/04/15 - 15:27:41 | batch update started 
[SYS] 2025/04/15 - 15:27:41 | batch update finished 
[SYS] 2025/04/15 - 15:27:46 | batch update started 
[SYS] 2025/04/15 - 15:27:46 | batch update finished 
[SYS] 2025/04/15 - 15:27:46 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:27:46 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:27:49 | batch update started 
[SYS] 2025/04/15 - 15:27:49 | batch update finished 
[SYS] 2025/04/15 - 15:27:54 | batch update started 
[SYS] 2025/04/15 - 15:27:54 | batch update finished 
[SYS] 2025/04/15 - 15:27:59 | batch update started 
[SYS] 2025/04/15 - 15:27:59 | batch update finished 
[SYS] 2025/04/15 - 15:27:59 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:27:59 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:28:04 | batch update started 
[SYS] 2025/04/15 - 15:28:04 | batch update finished 
[SYS] 2025/04/15 - 15:28:09 | batch update started 
[SYS] 2025/04/15 - 15:28:09 | batch update finished 
[SYS] 2025/04/15 - 15:28:14 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:28:14 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:28:14 | batch update started 
[SYS] 2025/04/15 - 15:28:14 | batch update finished 
[SYS] 2025/04/15 - 15:28:19 | batch update started 
[SYS] 2025/04/15 - 15:28:19 | batch update finished 
[SYS] 2025/04/15 - 15:28:23 | batch update started 
[SYS] 2025/04/15 - 15:28:23 | batch update finished 
[SYS] 2025/04/15 - 15:28:28 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:28:28 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:28:28 | batch update started 
[SYS] 2025/04/15 - 15:28:28 | batch update finished 
[SYS] 2025/04/15 - 15:28:33 | batch update started 
[SYS] 2025/04/15 - 15:28:33 | batch update finished 
[SYS] 2025/04/15 - 15:28:35 | syncing options from database 
[SYS] 2025/04/15 - 15:28:35 | syncing channels from database 
[SYS] 2025/04/15 - 15:28:35 | channels synced from database 
[SYS] 2025/04/15 - 15:28:38 | batch update started 
[SYS] 2025/04/15 - 15:28:38 | batch update finished 
[SYS] 2025/04/15 - 15:28:43 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:28:43 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:28:43 | batch update started 
[SYS] 2025/04/15 - 15:28:43 | batch update finished 
[SYS] 2025/04/15 - 15:28:48 | batch update started 
[SYS] 2025/04/15 - 15:28:48 | batch update finished 
[SYS] 2025/04/15 - 15:28:51 | batch update started 
[SYS] 2025/04/15 - 15:28:51 | batch update finished 
[SYS] 2025/04/15 - 15:28:56 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:28:56 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:28:56 | batch update started 
[SYS] 2025/04/15 - 15:28:56 | batch update finished 
[SYS] 2025/04/15 - 15:29:01 | batch update started 
[SYS] 2025/04/15 - 15:29:01 | batch update finished 
[SYS] 2025/04/15 - 15:29:06 | batch update started 
[SYS] 2025/04/15 - 15:29:06 | batch update finished 
[SYS] 2025/04/15 - 15:29:11 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:29:11 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:29:11 | batch update started 
[SYS] 2025/04/15 - 15:29:11 | batch update finished 
[SYS] 2025/04/15 - 15:29:16 | batch update started 
[SYS] 2025/04/15 - 15:29:16 | batch update finished 
[SYS] 2025/04/15 - 15:29:21 | batch update started 
[SYS] 2025/04/15 - 15:29:21 | batch update finished 
[SYS] 2025/04/15 - 15:29:25 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:29:25 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:29:25 | batch update started 
[SYS] 2025/04/15 - 15:29:25 | batch update finished 
[SYS] 2025/04/15 - 15:29:30 | batch update started 
[SYS] 2025/04/15 - 15:29:30 | batch update finished 
[SYS] 2025/04/15 - 15:29:32 | 正在更新数据看板数据... 
[SYS] 2025/04/15 - 15:29:32 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/15 - 15:29:32 | syncing options from database 
[SYS] 2025/04/15 - 15:29:32 | syncing channels from database 
[SYS] 2025/04/15 - 15:29:32 | channels synced from database 
[SYS] 2025/04/15 - 15:29:35 | batch update started 
[SYS] 2025/04/15 - 15:29:35 | batch update finished 
[SYS] 2025/04/15 - 15:29:40 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:29:40 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:29:40 | batch update started 
[SYS] 2025/04/15 - 15:29:40 | batch update finished 
[SYS] 2025/04/15 - 15:29:45 | batch update started 
[SYS] 2025/04/15 - 15:29:45 | batch update finished 
[SYS] 2025/04/15 - 15:29:50 | batch update started 
[SYS] 2025/04/15 - 15:29:50 | batch update finished 
[SYS] 2025/04/15 - 15:29:53 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:29:53 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:29:53 | batch update started 
[SYS] 2025/04/15 - 15:29:53 | batch update finished 
[SYS] 2025/04/15 - 15:29:58 | batch update started 
[SYS] 2025/04/15 - 15:29:58 | batch update finished 
[SYS] 2025/04/15 - 15:30:03 | batch update started 
[SYS] 2025/04/15 - 15:30:03 | batch update finished 
[SYS] 2025/04/15 - 15:30:08 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:30:08 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:30:08 | batch update started 
[SYS] 2025/04/15 - 15:30:08 | batch update finished 
[SYS] 2025/04/15 - 15:30:13 | batch update started 
[SYS] 2025/04/15 - 15:30:13 | batch update finished 
[SYS] 2025/04/15 - 15:30:18 | batch update started 
[SYS] 2025/04/15 - 15:30:18 | batch update finished 
[SYS] 2025/04/15 - 15:30:23 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:30:23 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:30:23 | batch update started 
[SYS] 2025/04/15 - 15:30:23 | batch update finished 
[SYS] 2025/04/15 - 15:30:26 | batch update started 
[SYS] 2025/04/15 - 15:30:26 | batch update finished 
[SYS] 2025/04/15 - 15:30:29 | syncing options from database 
[SYS] 2025/04/15 - 15:30:29 | syncing channels from database 
[SYS] 2025/04/15 - 15:30:29 | channels synced from database 
[SYS] 2025/04/15 - 15:30:31 | batch update started 
[SYS] 2025/04/15 - 15:30:31 | batch update finished 
[SYS] 2025/04/15 - 15:30:36 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:30:36 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:30:36 | batch update started 
[SYS] 2025/04/15 - 15:30:36 | batch update finished 
[SYS] 2025/04/15 - 15:30:41 | batch update started 
[SYS] 2025/04/15 - 15:30:41 | batch update finished 
[SYS] 2025/04/15 - 15:30:46 | batch update started 
[SYS] 2025/04/15 - 15:30:46 | batch update finished 
[SYS] 2025/04/15 - 15:30:51 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:30:51 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:30:51 | batch update started 
[SYS] 2025/04/15 - 15:30:51 | batch update finished 
[SYS] 2025/04/15 - 15:30:55 | batch update started 
[SYS] 2025/04/15 - 15:30:55 | batch update finished 
[SYS] 2025/04/15 - 15:31:00 | batch update started 
[SYS] 2025/04/15 - 15:31:00 | batch update finished 
[SYS] 2025/04/15 - 15:31:05 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:31:05 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:31:05 | batch update started 
[SYS] 2025/04/15 - 15:31:05 | batch update finished 
[SYS] 2025/04/15 - 15:31:10 | batch update started 
[SYS] 2025/04/15 - 15:31:10 | batch update finished 
[SYS] 2025/04/15 - 15:31:15 | batch update started 
[SYS] 2025/04/15 - 15:31:15 | batch update finished 
[SYS] 2025/04/15 - 15:31:20 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:31:20 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:31:20 | batch update started 
[SYS] 2025/04/15 - 15:31:20 | batch update finished 
[SYS] 2025/04/15 - 15:31:25 | batch update started 
[SYS] 2025/04/15 - 15:31:25 | batch update finished 
[SYS] 2025/04/15 - 15:31:26 | syncing options from database 
[SYS] 2025/04/15 - 15:31:26 | syncing channels from database 
[SYS] 2025/04/15 - 15:31:26 | channels synced from database 
[SYS] 2025/04/15 - 15:31:29 | batch update started 
[SYS] 2025/04/15 - 15:31:29 | batch update finished 
[SYS] 2025/04/15 - 15:31:33 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:31:33 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:31:34 | batch update started 
[SYS] 2025/04/15 - 15:31:34 | batch update finished 
[SYS] 2025/04/15 - 15:31:39 | batch update started 
[SYS] 2025/04/15 - 15:31:39 | batch update finished 
[SYS] 2025/04/15 - 15:31:44 | batch update started 
[SYS] 2025/04/15 - 15:31:44 | batch update finished 
[SYS] 2025/04/15 - 15:31:48 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:31:49 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:31:49 | batch update started 
[SYS] 2025/04/15 - 15:31:49 | batch update finished 
[SYS] 2025/04/15 - 15:31:54 | batch update started 
[SYS] 2025/04/15 - 15:31:54 | batch update finished 
[SYS] 2025/04/15 - 15:31:57 | batch update started 
[SYS] 2025/04/15 - 15:31:57 | batch update finished 
[SYS] 2025/04/15 - 15:32:02 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:32:02 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:32:02 | batch update started 
[SYS] 2025/04/15 - 15:32:02 | batch update finished 
[SYS] 2025/04/15 - 15:32:07 | batch update started 
[SYS] 2025/04/15 - 15:32:07 | batch update finished 
[SYS] 2025/04/15 - 15:32:12 | batch update started 
[SYS] 2025/04/15 - 15:32:12 | batch update finished 
[SYS] 2025/04/15 - 15:32:17 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:32:17 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:32:17 | batch update started 
[SYS] 2025/04/15 - 15:32:17 | batch update finished 
[SYS] 2025/04/15 - 15:32:22 | batch update started 
[SYS] 2025/04/15 - 15:32:22 | batch update finished 
[SYS] 2025/04/15 - 15:32:25 | syncing options from database 
[SYS] 2025/04/15 - 15:32:25 | syncing channels from database 
[SYS] 2025/04/15 - 15:32:25 | channels synced from database 
[SYS] 2025/04/15 - 15:32:26 | batch update started 
[SYS] 2025/04/15 - 15:32:26 | batch update finished 
[SYS] 2025/04/15 - 15:32:30 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:32:30 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:32:31 | batch update started 
[SYS] 2025/04/15 - 15:32:31 | batch update finished 
[SYS] 2025/04/15 - 15:32:36 | batch update started 
[SYS] 2025/04/15 - 15:32:36 | batch update finished 
[SYS] 2025/04/15 - 15:32:41 | batch update started 
[SYS] 2025/04/15 - 15:32:41 | batch update finished 
[SYS] 2025/04/15 - 15:32:45 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:32:45 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:32:46 | batch update started 
[SYS] 2025/04/15 - 15:32:46 | batch update finished 
[SYS] 2025/04/15 - 15:32:51 | batch update started 
[SYS] 2025/04/15 - 15:32:51 | batch update finished 
[SYS] 2025/04/15 - 15:32:56 | batch update started 
[SYS] 2025/04/15 - 15:32:56 | batch update finished 
[SYS] 2025/04/15 - 15:32:59 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:32:59 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:32:59 | batch update started 
[SYS] 2025/04/15 - 15:32:59 | batch update finished 
[SYS] 2025/04/15 - 15:33:04 | batch update started 
[SYS] 2025/04/15 - 15:33:04 | batch update finished 
[SYS] 2025/04/15 - 15:33:09 | batch update started 
[SYS] 2025/04/15 - 15:33:09 | batch update finished 
[SYS] 2025/04/15 - 15:33:14 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:33:14 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:33:14 | batch update started 
[SYS] 2025/04/15 - 15:33:14 | batch update finished 
[SYS] 2025/04/15 - 15:33:19 | batch update started 
[SYS] 2025/04/15 - 15:33:19 | batch update finished 
[SYS] 2025/04/15 - 15:33:22 | syncing options from database 
[SYS] 2025/04/15 - 15:33:22 | syncing channels from database 
[SYS] 2025/04/15 - 15:33:22 | channels synced from database 
[SYS] 2025/04/15 - 15:33:24 | batch update started 
[SYS] 2025/04/15 - 15:33:24 | batch update finished 
[SYS] 2025/04/15 - 15:33:27 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:33:27 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:33:28 | batch update started 
[SYS] 2025/04/15 - 15:33:28 | batch update finished 
[SYS] 2025/04/15 - 15:33:33 | batch update started 
[SYS] 2025/04/15 - 15:33:33 | batch update finished 
[SYS] 2025/04/15 - 15:33:38 | batch update started 
[SYS] 2025/04/15 - 15:33:38 | batch update finished 
[SYS] 2025/04/15 - 15:33:42 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:33:42 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:33:43 | batch update started 
[SYS] 2025/04/15 - 15:33:43 | batch update finished 
[SYS] 2025/04/15 - 15:33:48 | batch update started 
[SYS] 2025/04/15 - 15:33:48 | batch update finished 
[SYS] 2025/04/15 - 15:33:53 | batch update started 
[SYS] 2025/04/15 - 15:33:53 | batch update finished 
[SYS] 2025/04/15 - 15:33:57 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:33:57 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:33:58 | batch update started 
[SYS] 2025/04/15 - 15:33:58 | batch update finished 
[SYS] 2025/04/15 - 15:34:01 | batch update started 
[SYS] 2025/04/15 - 15:34:01 | batch update finished 
[SYS] 2025/04/15 - 15:34:06 | batch update started 
[SYS] 2025/04/15 - 15:34:06 | batch update finished 
[SYS] 2025/04/15 - 15:34:11 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:34:11 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:34:11 | batch update started 
[SYS] 2025/04/15 - 15:34:11 | batch update finished 
[SYS] 2025/04/15 - 15:34:16 | batch update started 
[SYS] 2025/04/15 - 15:34:16 | batch update finished 
[SYS] 2025/04/15 - 15:34:18 | 正在更新数据看板数据... 
[SYS] 2025/04/15 - 15:34:18 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/15 - 15:34:18 | testing all channels 
[SYS] 2025/04/15 - 15:34:18 | channel test finished 
[SYS] 2025/04/15 - 15:34:19 | syncing options from database 
[SYS] 2025/04/15 - 15:34:19 | syncing channels from database 
[SYS] 2025/04/15 - 15:34:19 | channels synced from database 
[SYS] 2025/04/15 - 15:34:21 | batch update started 
[SYS] 2025/04/15 - 15:34:21 | batch update finished 
[SYS] 2025/04/15 - 15:34:26 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:34:26 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:34:26 | batch update started 
[SYS] 2025/04/15 - 15:34:26 | batch update finished 
[SYS] 2025/04/15 - 15:34:29 | batch update started 
[SYS] 2025/04/15 - 15:34:29 | batch update finished 
[SYS] 2025/04/15 - 15:34:35 | batch update started 
[SYS] 2025/04/15 - 15:34:35 | batch update finished 
[SYS] 2025/04/15 - 15:34:39 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:34:39 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:34:40 | batch update started 
[SYS] 2025/04/15 - 15:34:40 | batch update finished 
[SYS] 2025/04/15 - 15:34:45 | batch update started 
[SYS] 2025/04/15 - 15:34:45 | batch update finished 
[SYS] 2025/04/15 - 15:34:50 | batch update started 
[SYS] 2025/04/15 - 15:34:50 | batch update finished 
[SYS] 2025/04/15 - 15:34:54 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:34:54 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:34:55 | batch update started 
[SYS] 2025/04/15 - 15:34:55 | batch update finished 
[SYS] 2025/04/15 - 15:35:00 | batch update started 
[SYS] 2025/04/15 - 15:35:00 | batch update finished 
[SYS] 2025/04/15 - 15:35:03 | batch update started 
[SYS] 2025/04/15 - 15:35:03 | batch update finished 
[SYS] 2025/04/15 - 15:35:08 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:35:08 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:35:08 | batch update started 
[SYS] 2025/04/15 - 15:35:08 | batch update finished 
[SYS] 2025/04/15 - 15:35:13 | batch update started 
[SYS] 2025/04/15 - 15:35:13 | batch update finished 
[SYS] 2025/04/15 - 15:35:16 | syncing options from database 
[SYS] 2025/04/15 - 15:35:16 | syncing channels from database 
[SYS] 2025/04/15 - 15:35:16 | channels synced from database 
[SYS] 2025/04/15 - 15:35:18 | batch update started 
[SYS] 2025/04/15 - 15:35:18 | batch update finished 
[SYS] 2025/04/15 - 15:35:23 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:35:23 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:35:23 | batch update started 
[SYS] 2025/04/15 - 15:35:23 | batch update finished 
[SYS] 2025/04/15 - 15:35:28 | batch update started 
[SYS] 2025/04/15 - 15:35:28 | batch update finished 
[SYS] 2025/04/15 - 15:35:31 | batch update started 
[SYS] 2025/04/15 - 15:35:31 | batch update finished 
[SYS] 2025/04/15 - 15:35:36 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:35:36 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:35:36 | batch update started 
[SYS] 2025/04/15 - 15:35:36 | batch update finished 
[SYS] 2025/04/15 - 15:35:42 | batch update started 
[SYS] 2025/04/15 - 15:35:42 | batch update finished 
[SYS] 2025/04/15 - 15:35:47 | batch update started 
[SYS] 2025/04/15 - 15:35:47 | batch update finished 
[SYS] 2025/04/15 - 15:35:51 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:35:51 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:35:52 | batch update started 
[SYS] 2025/04/15 - 15:35:52 | batch update finished 
[SYS] 2025/04/15 - 15:35:57 | batch update started 
[SYS] 2025/04/15 - 15:35:57 | batch update finished 
[SYS] 2025/04/15 - 15:36:02 | batch update started 
[SYS] 2025/04/15 - 15:36:02 | batch update finished 
[SYS] 2025/04/15 - 15:36:05 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:36:05 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:36:05 | batch update started 
[SYS] 2025/04/15 - 15:36:05 | batch update finished 
[SYS] 2025/04/15 - 15:36:10 | batch update started 
[SYS] 2025/04/15 - 15:36:10 | batch update finished 
[SYS] 2025/04/15 - 15:36:13 | syncing options from database 
[SYS] 2025/04/15 - 15:36:13 | syncing channels from database 
[SYS] 2025/04/15 - 15:36:13 | channels synced from database 
[SYS] 2025/04/15 - 15:36:15 | batch update started 
[SYS] 2025/04/15 - 15:36:15 | batch update finished 
[SYS] 2025/04/15 - 15:36:20 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:36:20 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:36:20 | batch update started 
[SYS] 2025/04/15 - 15:36:20 | batch update finished 
[SYS] 2025/04/15 - 15:36:25 | batch update started 
[SYS] 2025/04/15 - 15:36:25 | batch update finished 
[SYS] 2025/04/15 - 15:36:30 | batch update started 
[SYS] 2025/04/15 - 15:36:30 | batch update finished 
[SYS] 2025/04/15 - 15:36:33 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:36:33 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:36:33 | batch update started 
[SYS] 2025/04/15 - 15:36:33 | batch update finished 
[SYS] 2025/04/15 - 15:36:38 | batch update started 
[SYS] 2025/04/15 - 15:36:38 | batch update finished 
[SYS] 2025/04/15 - 15:36:43 | batch update started 
[SYS] 2025/04/15 - 15:36:43 | batch update finished 
[SYS] 2025/04/15 - 15:36:48 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:36:48 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:36:48 | batch update started 
[SYS] 2025/04/15 - 15:36:48 | batch update finished 
[SYS] 2025/04/15 - 15:36:53 | batch update started 
[SYS] 2025/04/15 - 15:36:53 | batch update finished 
[SYS] 2025/04/15 - 15:36:58 | batch update started 
[SYS] 2025/04/15 - 15:36:58 | batch update finished 
[SYS] 2025/04/15 - 15:37:02 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:37:02 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:37:02 | batch update started 
[SYS] 2025/04/15 - 15:37:02 | batch update finished 
[SYS] 2025/04/15 - 15:37:07 | batch update started 
[SYS] 2025/04/15 - 15:37:07 | batch update finished 
[SYS] 2025/04/15 - 15:37:09 | syncing options from database 
[SYS] 2025/04/15 - 15:37:10 | syncing channels from database 
[SYS] 2025/04/15 - 15:37:10 | channels synced from database 
[SYS] 2025/04/15 - 15:37:12 | batch update started 
[SYS] 2025/04/15 - 15:37:12 | batch update finished 
[SYS] 2025/04/15 - 15:37:17 | 任务进度轮询开始 
[SYS] 2025/04/15 - 15:37:17 | 任务进度轮询完成 
[SYS] 2025/04/15 - 15:37:17 | batch update started 
[SYS] 2025/04/15 - 15:37:17 | batch update finished 
