[SYS] 2025/04/01 - 01:04:41 | New API v0.0.0 started 
[SYS] 2025/04/01 - 02:41:40 | syncing options from database 
[SYS] 2025/04/01 - 02:41:41 | syncing channels from database 
[SYS] 2025/04/01 - 02:41:41 | channels synced from database 
[SYS] 2025/04/01 - 02:41:42 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:41:42 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:41:42 | batch update started 
[SYS] 2025/04/01 - 02:41:42 | batch update finished 
[SYS] 2025/04/01 - 02:41:47 | batch update started 
[SYS] 2025/04/01 - 02:41:47 | batch update finished 
[SYS] 2025/04/01 - 02:41:53 | batch update started 
[SYS] 2025/04/01 - 02:41:53 | batch update finished 
[SYS] 2025/04/01 - 02:41:58 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:41:58 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:41:58 | batch update started 
[SYS] 2025/04/01 - 02:41:58 | batch update finished 
[SYS] 2025/04/01 - 02:42:03 | batch update started 
[SYS] 2025/04/01 - 02:42:03 | batch update finished 
[SYS] 2025/04/01 - 02:42:08 | batch update started 
[SYS] 2025/04/01 - 02:42:08 | batch update finished 
[SYS] 2025/04/01 - 02:42:13 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:42:13 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:42:13 | batch update started 
[SYS] 2025/04/01 - 02:42:13 | batch update finished 
[SYS] 2025/04/01 - 02:42:18 | batch update started 
[SYS] 2025/04/01 - 02:42:18 | batch update finished 
[SYS] 2025/04/01 - 02:42:23 | batch update started 
[SYS] 2025/04/01 - 02:42:23 | batch update finished 
[SYS] 2025/04/01 - 02:42:28 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:42:28 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:42:29 | batch update started 
[SYS] 2025/04/01 - 02:42:29 | batch update finished 
[SYS] 2025/04/01 - 02:42:34 | batch update started 
[SYS] 2025/04/01 - 02:42:34 | batch update finished 
[SYS] 2025/04/01 - 02:42:39 | batch update started 
[SYS] 2025/04/01 - 02:42:39 | batch update finished 
[SYS] 2025/04/01 - 02:42:41 | syncing options from database 
[SYS] 2025/04/01 - 02:42:42 | syncing channels from database 
[SYS] 2025/04/01 - 02:42:42 | channels synced from database 
[SYS] 2025/04/01 - 02:42:43 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:42:43 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:42:44 | batch update started 
[SYS] 2025/04/01 - 02:42:44 | batch update finished 
[SYS] 2025/04/01 - 02:42:49 | batch update started 
[SYS] 2025/04/01 - 02:42:49 | batch update finished 
[SYS] 2025/04/01 - 02:42:54 | batch update started 
[SYS] 2025/04/01 - 02:42:54 | batch update finished 
[SYS] 2025/04/01 - 02:42:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:42:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:42:59 | batch update started 
[SYS] 2025/04/01 - 02:42:59 | batch update finished 
[SYS] 2025/04/01 - 02:43:04 | batch update started 
[SYS] 2025/04/01 - 02:43:04 | batch update finished 
[SYS] 2025/04/01 - 02:43:09 | batch update started 
[SYS] 2025/04/01 - 02:43:09 | batch update finished 
[SYS] 2025/04/01 - 02:43:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:43:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:43:14 | batch update started 
[SYS] 2025/04/01 - 02:43:14 | batch update finished 
[SYS] 2025/04/01 - 02:43:19 | batch update started 
[SYS] 2025/04/01 - 02:43:19 | batch update finished 
[SYS] 2025/04/01 - 02:43:24 | batch update started 
[SYS] 2025/04/01 - 02:43:24 | batch update finished 
[SYS] 2025/04/01 - 02:43:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:43:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:43:29 | batch update started 
[SYS] 2025/04/01 - 02:43:29 | batch update finished 
[SYS] 2025/04/01 - 02:43:35 | batch update started 
[SYS] 2025/04/01 - 02:43:35 | batch update finished 
[SYS] 2025/04/01 - 02:43:40 | batch update started 
[SYS] 2025/04/01 - 02:43:40 | batch update finished 
[SYS] 2025/04/01 - 02:43:43 | syncing options from database 
[SYS] 2025/04/01 - 02:43:43 | syncing channels from database 
[SYS] 2025/04/01 - 02:43:43 | channels synced from database 
[SYS] 2025/04/01 - 02:43:45 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:43:45 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:43:45 | batch update started 
[SYS] 2025/04/01 - 02:43:45 | batch update finished 
[SYS] 2025/04/01 - 02:43:50 | batch update started 
[SYS] 2025/04/01 - 02:43:50 | batch update finished 
[SYS] 2025/04/01 - 02:43:55 | batch update started 
[SYS] 2025/04/01 - 02:43:55 | batch update finished 
[SYS] 2025/04/01 - 02:44:00 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:44:00 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:44:00 | batch update started 
[SYS] 2025/04/01 - 02:44:00 | batch update finished 
[SYS] 2025/04/01 - 02:44:06 | batch update started 
[SYS] 2025/04/01 - 02:44:06 | batch update finished 
[SYS] 2025/04/01 - 02:44:11 | batch update started 
[SYS] 2025/04/01 - 02:44:11 | batch update finished 
[SYS] 2025/04/01 - 02:44:15 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:44:15 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:44:16 | batch update started 
[SYS] 2025/04/01 - 02:44:16 | batch update finished 
[SYS] 2025/04/01 - 02:44:21 | batch update started 
[SYS] 2025/04/01 - 02:44:21 | batch update finished 
[SYS] 2025/04/01 - 02:44:26 | batch update started 
[SYS] 2025/04/01 - 02:44:26 | batch update finished 
[SYS] 2025/04/01 - 02:44:30 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:44:30 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:44:31 | batch update started 
[SYS] 2025/04/01 - 02:44:31 | batch update finished 
[SYS] 2025/04/01 - 02:44:36 | batch update started 
[SYS] 2025/04/01 - 02:44:36 | batch update finished 
[SYS] 2025/04/01 - 02:44:41 | batch update started 
[SYS] 2025/04/01 - 02:44:41 | batch update finished 
[SYS] 2025/04/01 - 02:44:44 | syncing options from database 
[SYS] 2025/04/01 - 02:44:45 | syncing channels from database 
[SYS] 2025/04/01 - 02:44:45 | channels synced from database 
[SYS] 2025/04/01 - 02:44:46 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:44:46 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:44:46 | batch update started 
[SYS] 2025/04/01 - 02:44:46 | batch update finished 
[SYS] 2025/04/01 - 02:44:51 | batch update started 
[SYS] 2025/04/01 - 02:44:51 | batch update finished 
[SYS] 2025/04/01 - 02:44:56 | batch update started 
[SYS] 2025/04/01 - 02:44:56 | batch update finished 
[SYS] 2025/04/01 - 02:45:01 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:45:01 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:45:01 | batch update started 
[SYS] 2025/04/01 - 02:45:01 | batch update finished 
[SYS] 2025/04/01 - 02:45:06 | batch update started 
[SYS] 2025/04/01 - 02:45:06 | batch update finished 
[SYS] 2025/04/01 - 02:45:12 | batch update started 
[SYS] 2025/04/01 - 02:45:12 | batch update finished 
[SYS] 2025/04/01 - 02:45:17 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:45:17 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:45:17 | batch update started 
[SYS] 2025/04/01 - 02:45:17 | batch update finished 
[SYS] 2025/04/01 - 02:45:22 | batch update started 
[SYS] 2025/04/01 - 02:45:22 | batch update finished 
[SYS] 2025/04/01 - 02:45:27 | batch update started 
[SYS] 2025/04/01 - 02:45:27 | batch update finished 
[SYS] 2025/04/01 - 02:45:32 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:45:32 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:45:32 | batch update started 
[SYS] 2025/04/01 - 02:45:32 | batch update finished 
[SYS] 2025/04/01 - 02:45:37 | batch update started 
[SYS] 2025/04/01 - 02:45:37 | batch update finished 
[SYS] 2025/04/01 - 02:45:42 | batch update started 
[SYS] 2025/04/01 - 02:45:42 | batch update finished 
[SYS] 2025/04/01 - 02:45:45 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 02:45:45 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 02:45:45 | testing all channels 
[SYS] 2025/04/01 - 02:45:45 | channel test finished 
[SYS] 2025/04/01 - 02:45:45 | syncing options from database 
[SYS] 2025/04/01 - 02:45:46 | syncing channels from database 
[SYS] 2025/04/01 - 02:45:46 | channels synced from database 
[SYS] 2025/04/01 - 02:45:47 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:45:47 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:45:47 | batch update started 
[SYS] 2025/04/01 - 02:45:47 | batch update finished 
[SYS] 2025/04/01 - 02:45:52 | batch update started 
[SYS] 2025/04/01 - 02:45:52 | batch update finished 
[SYS] 2025/04/01 - 02:45:57 | batch update started 
[SYS] 2025/04/01 - 02:45:57 | batch update finished 
[SYS] 2025/04/01 - 02:46:02 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:46:02 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:46:02 | batch update started 
[SYS] 2025/04/01 - 02:46:02 | batch update finished 
[SYS] 2025/04/01 - 02:46:07 | batch update started 
[SYS] 2025/04/01 - 02:46:07 | batch update finished 
[SYS] 2025/04/01 - 02:46:12 | batch update started 
[SYS] 2025/04/01 - 02:46:12 | batch update finished 
[SYS] 2025/04/01 - 02:46:18 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:46:18 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:46:18 | batch update started 
[SYS] 2025/04/01 - 02:46:18 | batch update finished 
[SYS] 2025/04/01 - 02:46:23 | batch update started 
[SYS] 2025/04/01 - 02:46:23 | batch update finished 
[SYS] 2025/04/01 - 02:46:28 | batch update started 
[SYS] 2025/04/01 - 02:46:28 | batch update finished 
[SYS] 2025/04/01 - 02:46:33 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:46:33 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:46:33 | batch update started 
[SYS] 2025/04/01 - 02:46:33 | batch update finished 
[SYS] 2025/04/01 - 02:46:38 | batch update started 
[SYS] 2025/04/01 - 02:46:38 | batch update finished 
[SYS] 2025/04/01 - 02:46:43 | batch update started 
[SYS] 2025/04/01 - 02:46:43 | batch update finished 
[SYS] 2025/04/01 - 02:46:46 | syncing options from database 
[SYS] 2025/04/01 - 02:46:47 | syncing channels from database 
[SYS] 2025/04/01 - 02:46:47 | channels synced from database 
[SYS] 2025/04/01 - 02:46:49 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:46:49 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:46:49 | batch update started 
[SYS] 2025/04/01 - 02:46:49 | batch update finished 
[SYS] 2025/04/01 - 02:46:54 | batch update started 
[SYS] 2025/04/01 - 02:46:54 | batch update finished 
[SYS] 2025/04/01 - 02:46:59 | batch update started 
[SYS] 2025/04/01 - 02:46:59 | batch update finished 
[SYS] 2025/04/01 - 02:47:04 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:47:04 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:47:04 | batch update started 
[SYS] 2025/04/01 - 02:47:04 | batch update finished 
[SYS] 2025/04/01 - 02:47:09 | batch update started 
[SYS] 2025/04/01 - 02:47:09 | batch update finished 
[SYS] 2025/04/01 - 02:47:14 | batch update started 
[SYS] 2025/04/01 - 02:47:14 | batch update finished 
[SYS] 2025/04/01 - 02:47:19 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:47:19 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:47:19 | batch update started 
[SYS] 2025/04/01 - 02:47:19 | batch update finished 
[SYS] 2025/04/01 - 02:47:24 | batch update started 
[SYS] 2025/04/01 - 02:47:24 | batch update finished 
[SYS] 2025/04/01 - 02:47:29 | batch update started 
[SYS] 2025/04/01 - 02:47:29 | batch update finished 
[SYS] 2025/04/01 - 02:47:34 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:47:34 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:47:34 | batch update started 
[SYS] 2025/04/01 - 02:47:34 | batch update finished 
[SYS] 2025/04/01 - 02:47:39 | batch update started 
[SYS] 2025/04/01 - 02:47:39 | batch update finished 
[SYS] 2025/04/01 - 02:47:44 | batch update started 
[SYS] 2025/04/01 - 02:47:44 | batch update finished 
[SYS] 2025/04/01 - 02:47:47 | syncing options from database 
[SYS] 2025/04/01 - 02:47:48 | syncing channels from database 
[SYS] 2025/04/01 - 02:47:48 | channels synced from database 
[SYS] 2025/04/01 - 02:47:49 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:47:49 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:47:49 | batch update started 
[SYS] 2025/04/01 - 02:47:49 | batch update finished 
[SYS] 2025/04/01 - 02:47:55 | batch update started 
[SYS] 2025/04/01 - 02:47:55 | batch update finished 
[SYS] 2025/04/01 - 02:48:00 | batch update started 
[SYS] 2025/04/01 - 02:48:00 | batch update finished 
[SYS] 2025/04/01 - 02:48:05 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:48:05 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:48:05 | batch update started 
[SYS] 2025/04/01 - 02:48:05 | batch update finished 
[SYS] 2025/04/01 - 02:48:10 | batch update started 
[SYS] 2025/04/01 - 02:48:10 | batch update finished 
[SYS] 2025/04/01 - 02:48:15 | batch update started 
[SYS] 2025/04/01 - 02:48:15 | batch update finished 
[SYS] 2025/04/01 - 02:48:20 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:48:20 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:48:20 | batch update started 
[SYS] 2025/04/01 - 02:48:20 | batch update finished 
[SYS] 2025/04/01 - 02:48:25 | batch update started 
[SYS] 2025/04/01 - 02:48:25 | batch update finished 
[SYS] 2025/04/01 - 02:48:31 | batch update started 
[SYS] 2025/04/01 - 02:48:31 | batch update finished 
[SYS] 2025/04/01 - 02:48:36 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:48:36 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:48:36 | batch update started 
[SYS] 2025/04/01 - 02:48:36 | batch update finished 
[SYS] 2025/04/01 - 02:48:41 | batch update started 
[SYS] 2025/04/01 - 02:48:41 | batch update finished 
[SYS] 2025/04/01 - 02:48:46 | batch update started 
[SYS] 2025/04/01 - 02:48:46 | batch update finished 
[SYS] 2025/04/01 - 02:48:49 | syncing options from database 
[SYS] 2025/04/01 - 02:48:49 | syncing channels from database 
[SYS] 2025/04/01 - 02:48:49 | channels synced from database 
[SYS] 2025/04/01 - 02:48:51 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:48:51 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:48:51 | batch update started 
[SYS] 2025/04/01 - 02:48:51 | batch update finished 
[SYS] 2025/04/01 - 02:48:56 | batch update started 
[SYS] 2025/04/01 - 02:48:56 | batch update finished 
[SYS] 2025/04/01 - 02:49:01 | batch update started 
[SYS] 2025/04/01 - 02:49:01 | batch update finished 
[SYS] 2025/04/01 - 02:49:06 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:49:06 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:49:06 | batch update started 
[SYS] 2025/04/01 - 02:49:06 | batch update finished 
[SYS] 2025/04/01 - 02:49:11 | batch update started 
[SYS] 2025/04/01 - 02:49:11 | batch update finished 
[SYS] 2025/04/01 - 02:49:16 | batch update started 
[SYS] 2025/04/01 - 02:49:16 | batch update finished 
[SYS] 2025/04/01 - 02:49:21 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:49:21 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:49:21 | batch update started 
[SYS] 2025/04/01 - 02:49:21 | batch update finished 
[SYS] 2025/04/01 - 02:49:26 | batch update started 
[SYS] 2025/04/01 - 02:49:26 | batch update finished 
[SYS] 2025/04/01 - 02:49:31 | batch update started 
[SYS] 2025/04/01 - 02:49:31 | batch update finished 
[SYS] 2025/04/01 - 02:49:37 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:49:37 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:49:37 | batch update started 
[SYS] 2025/04/01 - 02:49:37 | batch update finished 
[SYS] 2025/04/01 - 02:49:42 | batch update started 
[SYS] 2025/04/01 - 02:49:42 | batch update finished 
[SYS] 2025/04/01 - 02:49:47 | batch update started 
[SYS] 2025/04/01 - 02:49:47 | batch update finished 
[SYS] 2025/04/01 - 02:49:50 | syncing options from database 
[SYS] 2025/04/01 - 02:49:51 | syncing channels from database 
[SYS] 2025/04/01 - 02:49:51 | channels synced from database 
[SYS] 2025/04/01 - 02:49:52 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:49:52 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:49:52 | batch update started 
[SYS] 2025/04/01 - 02:49:52 | batch update finished 
[SYS] 2025/04/01 - 02:49:57 | batch update started 
[SYS] 2025/04/01 - 02:49:57 | batch update finished 
[SYS] 2025/04/01 - 02:50:02 | batch update started 
[SYS] 2025/04/01 - 02:50:02 | batch update finished 
[SYS] 2025/04/01 - 02:50:08 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:50:08 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:50:08 | batch update started 
[SYS] 2025/04/01 - 02:50:08 | batch update finished 
[SYS] 2025/04/01 - 02:50:13 | batch update started 
[SYS] 2025/04/01 - 02:50:13 | batch update finished 
[SYS] 2025/04/01 - 02:50:18 | batch update started 
[SYS] 2025/04/01 - 02:50:18 | batch update finished 
[SYS] 2025/04/01 - 02:50:23 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:50:23 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:50:23 | batch update started 
[SYS] 2025/04/01 - 02:50:23 | batch update finished 
[SYS] 2025/04/01 - 02:50:28 | batch update started 
[SYS] 2025/04/01 - 02:50:28 | batch update finished 
[SYS] 2025/04/01 - 02:50:33 | batch update started 
[SYS] 2025/04/01 - 02:50:33 | batch update finished 
[SYS] 2025/04/01 - 02:50:38 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:50:38 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:50:39 | batch update started 
[SYS] 2025/04/01 - 02:50:39 | batch update finished 
[SYS] 2025/04/01 - 02:50:44 | batch update started 
[SYS] 2025/04/01 - 02:50:44 | batch update finished 
[SYS] 2025/04/01 - 02:50:49 | batch update started 
[SYS] 2025/04/01 - 02:50:49 | batch update finished 
[SYS] 2025/04/01 - 02:50:51 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 02:50:51 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 02:50:51 | syncing options from database 
[SYS] 2025/04/01 - 02:50:52 | syncing channels from database 
[SYS] 2025/04/01 - 02:50:52 | channels synced from database 
[SYS] 2025/04/01 - 02:50:53 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:50:53 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:50:54 | batch update started 
[SYS] 2025/04/01 - 02:50:54 | batch update finished 
[SYS] 2025/04/01 - 02:50:59 | batch update started 
[SYS] 2025/04/01 - 02:50:59 | batch update finished 
[SYS] 2025/04/01 - 02:51:04 | batch update started 
[SYS] 2025/04/01 - 02:51:04 | batch update finished 
[SYS] 2025/04/01 - 02:51:08 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:51:08 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:51:09 | batch update started 
[SYS] 2025/04/01 - 02:51:09 | batch update finished 
[SYS] 2025/04/01 - 02:51:14 | batch update started 
[SYS] 2025/04/01 - 02:51:14 | batch update finished 
[SYS] 2025/04/01 - 02:51:19 | batch update started 
[SYS] 2025/04/01 - 02:51:19 | batch update finished 
[SYS] 2025/04/01 - 02:51:24 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:51:24 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:51:24 | batch update started 
[SYS] 2025/04/01 - 02:51:24 | batch update finished 
[SYS] 2025/04/01 - 02:51:29 | batch update started 
[SYS] 2025/04/01 - 02:51:29 | batch update finished 
[SYS] 2025/04/01 - 02:51:34 | batch update started 
[SYS] 2025/04/01 - 02:51:34 | batch update finished 
[SYS] 2025/04/01 - 02:51:39 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:51:39 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:51:39 | batch update started 
[SYS] 2025/04/01 - 02:51:39 | batch update finished 
[SYS] 2025/04/01 - 02:51:45 | batch update started 
[SYS] 2025/04/01 - 02:51:45 | batch update finished 
[SYS] 2025/04/01 - 02:51:50 | batch update started 
[SYS] 2025/04/01 - 02:51:50 | batch update finished 
[SYS] 2025/04/01 - 02:51:53 | syncing options from database 
[SYS] 2025/04/01 - 02:51:54 | syncing channels from database 
[SYS] 2025/04/01 - 02:51:54 | channels synced from database 
[SYS] 2025/04/01 - 02:51:55 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:51:55 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:51:55 | batch update started 
[SYS] 2025/04/01 - 02:51:55 | batch update finished 
[SYS] 2025/04/01 - 02:52:00 | batch update started 
[SYS] 2025/04/01 - 02:52:00 | batch update finished 
[SYS] 2025/04/01 - 02:52:05 | batch update started 
[SYS] 2025/04/01 - 02:52:05 | batch update finished 
[SYS] 2025/04/01 - 02:52:10 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:52:10 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:52:10 | batch update started 
[SYS] 2025/04/01 - 02:52:10 | batch update finished 
[SYS] 2025/04/01 - 02:52:15 | batch update started 
[SYS] 2025/04/01 - 02:52:15 | batch update finished 
[SYS] 2025/04/01 - 02:52:21 | batch update started 
[SYS] 2025/04/01 - 02:52:21 | batch update finished 
[SYS] 2025/04/01 - 02:52:25 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:52:26 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:52:26 | batch update started 
[SYS] 2025/04/01 - 02:52:26 | batch update finished 
[SYS] 2025/04/01 - 02:52:31 | batch update started 
[SYS] 2025/04/01 - 02:52:31 | batch update finished 
[SYS] 2025/04/01 - 02:52:36 | batch update started 
[SYS] 2025/04/01 - 02:52:36 | batch update finished 
[SYS] 2025/04/01 - 02:52:41 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:52:41 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:52:41 | batch update started 
[SYS] 2025/04/01 - 02:52:41 | batch update finished 
[SYS] 2025/04/01 - 02:52:46 | batch update started 
[SYS] 2025/04/01 - 02:52:46 | batch update finished 
[SYS] 2025/04/01 - 02:52:52 | batch update started 
[SYS] 2025/04/01 - 02:52:52 | batch update finished 
[SYS] 2025/04/01 - 02:52:54 | syncing options from database 
[SYS] 2025/04/01 - 02:52:55 | syncing channels from database 
[SYS] 2025/04/01 - 02:52:55 | channels synced from database 
[SYS] 2025/04/01 - 02:52:56 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:52:56 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:52:57 | batch update started 
[SYS] 2025/04/01 - 02:52:57 | batch update finished 
[SYS] 2025/04/01 - 02:53:02 | batch update started 
[SYS] 2025/04/01 - 02:53:02 | batch update finished 
[SYS] 2025/04/01 - 02:53:07 | batch update started 
[SYS] 2025/04/01 - 02:53:07 | batch update finished 
[SYS] 2025/04/01 - 02:53:11 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:53:11 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:53:12 | batch update started 
[SYS] 2025/04/01 - 02:53:12 | batch update finished 
[SYS] 2025/04/01 - 02:53:17 | batch update started 
[SYS] 2025/04/01 - 02:53:17 | batch update finished 
[SYS] 2025/04/01 - 02:53:22 | batch update started 
[SYS] 2025/04/01 - 02:53:22 | batch update finished 
[SYS] 2025/04/01 - 02:53:27 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:53:27 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:53:27 | batch update started 
[SYS] 2025/04/01 - 02:53:27 | batch update finished 
[SYS] 2025/04/01 - 02:53:32 | batch update started 
[SYS] 2025/04/01 - 02:53:32 | batch update finished 
[SYS] 2025/04/01 - 02:53:37 | batch update started 
[SYS] 2025/04/01 - 02:53:37 | batch update finished 
[SYS] 2025/04/01 - 02:53:42 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:53:42 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:53:42 | batch update started 
[SYS] 2025/04/01 - 02:53:42 | batch update finished 
[SYS] 2025/04/01 - 02:53:47 | batch update started 
[SYS] 2025/04/01 - 02:53:47 | batch update finished 
[SYS] 2025/04/01 - 02:53:52 | batch update started 
[SYS] 2025/04/01 - 02:53:52 | batch update finished 
[SYS] 2025/04/01 - 02:53:55 | syncing options from database 
[SYS] 2025/04/01 - 02:53:56 | syncing channels from database 
[SYS] 2025/04/01 - 02:53:56 | channels synced from database 
[SYS] 2025/04/01 - 02:53:58 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:53:58 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:53:58 | batch update started 
[SYS] 2025/04/01 - 02:53:58 | batch update finished 
[SYS] 2025/04/01 - 02:54:03 | batch update started 
[SYS] 2025/04/01 - 02:54:03 | batch update finished 
[SYS] 2025/04/01 - 02:54:08 | batch update started 
[SYS] 2025/04/01 - 02:54:08 | batch update finished 
[SYS] 2025/04/01 - 02:54:13 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:54:13 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:54:13 | batch update started 
[SYS] 2025/04/01 - 02:54:13 | batch update finished 
[SYS] 2025/04/01 - 02:54:18 | batch update started 
[SYS] 2025/04/01 - 02:54:18 | batch update finished 
[SYS] 2025/04/01 - 02:54:23 | batch update started 
[SYS] 2025/04/01 - 02:54:23 | batch update finished 
[SYS] 2025/04/01 - 02:54:28 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:54:28 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:54:28 | batch update started 
[SYS] 2025/04/01 - 02:54:28 | batch update finished 
[SYS] 2025/04/01 - 02:54:34 | batch update started 
[SYS] 2025/04/01 - 02:54:34 | batch update finished 
[SYS] 2025/04/01 - 02:54:39 | batch update started 
[SYS] 2025/04/01 - 02:54:39 | batch update finished 
[SYS] 2025/04/01 - 02:54:44 | 任务进度轮询开始 
[SYS] 2025/04/01 - 02:54:44 | 任务进度轮询完成 
[SYS] 2025/04/01 - 02:54:44 | batch update started 
[SYS] 2025/04/01 - 02:54:44 | batch update finished 
[SYS] 2025/04/01 - 02:54:49 | batch update started 
[SYS] 2025/04/01 - 02:54:49 | batch update finished 
[SYS] 2025/04/01 - 02:54:54 | batch update started 
[SYS] 2025/04/01 - 02:54:54 | batch update finished 
[SYS] 2025/04/01 - 02:54:56 | syncing options from database 
[SYS] 2025/04/01 - 02:54:57 | syncing channels from database 
[SYS] 2025/04/01 - 02:54:57 | channels synced from database 
[SYS] 2025/04/01 - 02:54:59 | 任务进度轮询开始 
