[SYS] 2025/04/02 - 11:43:25 | New API v0.0.0 started 
[SYS] 2025/04/02 - 12:09:22 | batch update started 
[SYS] 2025/04/02 - 12:09:22 | batch update finished 
[SYS] 2025/04/02 - 12:09:27 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:09:27 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:09:27 | batch update started 
[SYS] 2025/04/02 - 12:09:27 | batch update finished 
[SYS] 2025/04/02 - 12:09:32 | batch update started 
[SYS] 2025/04/02 - 12:09:32 | batch update finished 
[SYS] 2025/04/02 - 12:09:38 | batch update started 
[SYS] 2025/04/02 - 12:09:38 | batch update finished 
[SYS] 2025/04/02 - 12:09:43 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 12:09:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 12:09:43 | syncing options from database 
[SYS] 2025/04/02 - 12:09:43 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:09:43 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:09:43 | batch update started 
[SYS] 2025/04/02 - 12:09:43 | batch update finished 
[SYS] 2025/04/02 - 12:09:43 | syncing channels from database 
[SYS] 2025/04/02 - 12:09:43 | channels synced from database 
[SYS] 2025/04/02 - 12:09:48 | batch update started 
[SYS] 2025/04/02 - 12:09:48 | batch update finished 
[SYS] 2025/04/02 - 12:09:53 | batch update started 
[SYS] 2025/04/02 - 12:09:53 | batch update finished 
[SYS] 2025/04/02 - 12:09:58 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:09:58 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:09:58 | batch update started 
[SYS] 2025/04/02 - 12:09:58 | batch update finished 
[SYS] 2025/04/02 - 12:10:03 | batch update started 
[SYS] 2025/04/02 - 12:10:03 | batch update finished 
[SYS] 2025/04/02 - 12:10:10 | batch update started 
[SYS] 2025/04/02 - 12:10:10 | batch update finished 
[SYS] 2025/04/02 - 12:10:15 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:10:15 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:10:15 | batch update started 
[SYS] 2025/04/02 - 12:10:15 | batch update finished 
[SYS] 2025/04/02 - 12:10:20 | batch update started 
[SYS] 2025/04/02 - 12:10:20 | batch update finished 
[SYS] 2025/04/02 - 12:10:25 | batch update started 
[SYS] 2025/04/02 - 12:10:25 | batch update finished 
[SYS] 2025/04/02 - 12:10:30 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:10:30 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:10:30 | batch update started 
[SYS] 2025/04/02 - 12:10:30 | batch update finished 
[SYS] 2025/04/02 - 12:10:35 | batch update started 
[SYS] 2025/04/02 - 12:10:35 | batch update finished 
[SYS] 2025/04/02 - 12:10:41 | batch update started 
[SYS] 2025/04/02 - 12:10:41 | batch update finished 
[SYS] 2025/04/02 - 12:10:46 | syncing options from database 
[SYS] 2025/04/02 - 12:10:46 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:10:46 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:10:46 | syncing channels from database 
[SYS] 2025/04/02 - 12:10:46 | batch update started 
[SYS] 2025/04/02 - 12:10:46 | batch update finished 
[SYS] 2025/04/02 - 12:10:46 | channels synced from database 
[SYS] 2025/04/02 - 12:10:51 | batch update started 
[SYS] 2025/04/02 - 12:10:52 | batch update finished 
[SYS] 2025/04/02 - 12:10:57 | batch update started 
[SYS] 2025/04/02 - 12:10:57 | batch update finished 
[SYS] 2025/04/02 - 12:11:01 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:11:01 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:11:02 | batch update started 
[SYS] 2025/04/02 - 12:11:02 | batch update finished 
[SYS] 2025/04/02 - 12:11:07 | batch update started 
[SYS] 2025/04/02 - 12:11:07 | batch update finished 
[SYS] 2025/04/02 - 12:11:13 | batch update started 
[SYS] 2025/04/02 - 12:11:13 | batch update finished 
[SYS] 2025/04/02 - 12:11:18 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:11:18 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:11:18 | batch update started 
[SYS] 2025/04/02 - 12:11:18 | batch update finished 
[SYS] 2025/04/02 - 12:11:23 | batch update started 
[SYS] 2025/04/02 - 12:11:23 | batch update finished 
[SYS] 2025/04/02 - 12:11:28 | batch update started 
[SYS] 2025/04/02 - 12:11:28 | batch update finished 
[SYS] 2025/04/02 - 12:11:33 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:11:33 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:11:33 | batch update started 
[SYS] 2025/04/02 - 12:11:33 | batch update finished 
[SYS] 2025/04/02 - 12:11:38 | batch update started 
[SYS] 2025/04/02 - 12:11:38 | batch update finished 
[SYS] 2025/04/02 - 12:11:45 | batch update started 
[SYS] 2025/04/02 - 12:11:45 | batch update finished 
[SYS] 2025/04/02 - 12:11:49 | syncing options from database 
[SYS] 2025/04/02 - 12:11:49 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:11:49 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:11:49 | syncing channels from database 
[SYS] 2025/04/02 - 12:11:50 | channels synced from database 
[SYS] 2025/04/02 - 12:11:50 | batch update started 
[SYS] 2025/04/02 - 12:11:50 | batch update finished 
[SYS] 2025/04/02 - 12:11:55 | batch update started 
[SYS] 2025/04/02 - 12:11:55 | batch update finished 
[SYS] 2025/04/02 - 12:12:00 | batch update started 
[SYS] 2025/04/02 - 12:12:00 | batch update finished 
[SYS] 2025/04/02 - 12:12:04 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:12:04 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:12:05 | batch update started 
[SYS] 2025/04/02 - 12:12:05 | batch update finished 
[SYS] 2025/04/02 - 12:12:10 | batch update started 
[SYS] 2025/04/02 - 12:12:10 | batch update finished 
[SYS] 2025/04/02 - 12:12:16 | batch update started 
[SYS] 2025/04/02 - 12:12:16 | batch update finished 
[SYS] 2025/04/02 - 12:12:21 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:12:21 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:12:21 | batch update started 
[SYS] 2025/04/02 - 12:12:21 | batch update finished 
[SYS] 2025/04/02 - 12:12:26 | batch update started 
[SYS] 2025/04/02 - 12:12:26 | batch update finished 
[SYS] 2025/04/02 - 12:12:31 | batch update started 
[SYS] 2025/04/02 - 12:12:31 | batch update finished 
[SYS] 2025/04/02 - 12:12:36 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:12:36 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:12:36 | batch update started 
[SYS] 2025/04/02 - 12:12:36 | batch update finished 
[SYS] 2025/04/02 - 12:12:41 | batch update started 
[SYS] 2025/04/02 - 12:12:41 | batch update finished 
[SYS] 2025/04/02 - 12:12:48 | batch update started 
[SYS] 2025/04/02 - 12:12:48 | batch update finished 
[SYS] 2025/04/02 - 12:12:52 | syncing options from database 
[SYS] 2025/04/02 - 12:12:53 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:12:53 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:12:53 | syncing channels from database 
[SYS] 2025/04/02 - 12:12:53 | channels synced from database 
[SYS] 2025/04/02 - 12:12:53 | batch update started 
[SYS] 2025/04/02 - 12:12:53 | batch update finished 
[SYS] 2025/04/02 - 12:12:58 | batch update started 
[SYS] 2025/04/02 - 12:12:58 | batch update finished 
[SYS] 2025/04/02 - 12:13:03 | batch update started 
[SYS] 2025/04/02 - 12:13:03 | batch update finished 
[SYS] 2025/04/02 - 12:13:08 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:13:08 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:13:08 | batch update started 
[SYS] 2025/04/02 - 12:13:08 | batch update finished 
[SYS] 2025/04/02 - 12:13:13 | batch update started 
[SYS] 2025/04/02 - 12:13:13 | batch update finished 
[SYS] 2025/04/02 - 12:13:19 | batch update started 
[SYS] 2025/04/02 - 12:13:19 | batch update finished 
[SYS] 2025/04/02 - 12:13:24 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:13:24 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:13:24 | batch update started 
[SYS] 2025/04/02 - 12:13:24 | batch update finished 
[SYS] 2025/04/02 - 12:13:29 | batch update started 
[SYS] 2025/04/02 - 12:13:29 | batch update finished 
[SYS] 2025/04/02 - 12:13:34 | batch update started 
[SYS] 2025/04/02 - 12:13:34 | batch update finished 
[SYS] 2025/04/02 - 12:13:39 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:13:39 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:13:39 | batch update started 
[SYS] 2025/04/02 - 12:13:39 | batch update finished 
[SYS] 2025/04/02 - 12:13:44 | batch update started 
[SYS] 2025/04/02 - 12:13:44 | batch update finished 
[SYS] 2025/04/02 - 12:13:51 | batch update started 
[SYS] 2025/04/02 - 12:13:51 | batch update finished 
[SYS] 2025/04/02 - 12:13:56 | syncing options from database 
[SYS] 2025/04/02 - 12:13:56 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:13:56 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:13:56 | syncing channels from database 
[SYS] 2025/04/02 - 12:13:56 | channels synced from database 
[SYS] 2025/04/02 - 12:13:56 | batch update started 
[SYS] 2025/04/02 - 12:13:56 | batch update finished 
[SYS] 2025/04/02 - 12:14:01 | batch update started 
[SYS] 2025/04/02 - 12:14:01 | batch update finished 
[SYS] 2025/04/02 - 12:14:06 | batch update started 
[SYS] 2025/04/02 - 12:14:06 | batch update finished 
[SYS] 2025/04/02 - 12:14:11 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:14:11 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:14:11 | batch update started 
[SYS] 2025/04/02 - 12:14:11 | batch update finished 
[SYS] 2025/04/02 - 12:14:16 | batch update started 
[SYS] 2025/04/02 - 12:14:16 | batch update finished 
[SYS] 2025/04/02 - 12:14:22 | batch update started 
[SYS] 2025/04/02 - 12:14:22 | batch update finished 
[SYS] 2025/04/02 - 12:14:27 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:14:27 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:14:27 | batch update started 
[SYS] 2025/04/02 - 12:14:27 | batch update finished 
[SYS] 2025/04/02 - 12:14:32 | batch update started 
[SYS] 2025/04/02 - 12:14:32 | batch update finished 
[SYS] 2025/04/02 - 12:14:37 | batch update started 
[SYS] 2025/04/02 - 12:14:37 | batch update finished 
[SYS] 2025/04/02 - 12:14:42 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:14:42 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:14:42 | batch update started 
[SYS] 2025/04/02 - 12:14:42 | batch update finished 
[SYS] 2025/04/02 - 12:14:48 | batch update started 
[SYS] 2025/04/02 - 12:14:48 | batch update finished 
[SYS] 2025/04/02 - 12:14:53 | batch update started 
[SYS] 2025/04/02 - 12:14:53 | batch update finished 
[SYS] 2025/04/02 - 12:14:58 | updating all channels 
[SYS] 2025/04/02 - 12:14:58 | channels update done 
[SYS] 2025/04/02 - 12:14:58 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 12:14:58 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 12:14:58 | testing all channels 
[SYS] 2025/04/02 - 12:14:58 | channel test finished 
[SYS] 2025/04/02 - 12:14:58 | syncing options from database 
[SYS] 2025/04/02 - 12:14:58 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:14:58 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:14:58 | syncing channels from database 
[SYS] 2025/04/02 - 12:14:58 | channels synced from database 
[SYS] 2025/04/02 - 12:14:58 | batch update started 
[SYS] 2025/04/02 - 12:14:58 | batch update finished 
[SYS] 2025/04/02 - 12:15:03 | batch update started 
[SYS] 2025/04/02 - 12:15:03 | batch update finished 
[SYS] 2025/04/02 - 12:15:10 | batch update started 
[SYS] 2025/04/02 - 12:15:10 | batch update finished 
[SYS] 2025/04/02 - 12:15:15 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:15:15 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:15:15 | batch update started 
[SYS] 2025/04/02 - 12:15:15 | batch update finished 
[SYS] 2025/04/02 - 12:15:20 | batch update started 
[SYS] 2025/04/02 - 12:15:20 | batch update finished 
[SYS] 2025/04/02 - 12:15:26 | batch update started 
[SYS] 2025/04/02 - 12:15:26 | batch update finished 
[SYS] 2025/04/02 - 12:15:30 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:15:30 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:15:31 | batch update started 
[SYS] 2025/04/02 - 12:15:31 | batch update finished 
[SYS] 2025/04/02 - 12:15:36 | batch update started 
[SYS] 2025/04/02 - 12:15:36 | batch update finished 
[SYS] 2025/04/02 - 12:15:41 | batch update started 
[SYS] 2025/04/02 - 12:15:41 | batch update finished 
[SYS] 2025/04/02 - 12:15:45 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:15:45 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:15:46 | batch update started 
[SYS] 2025/04/02 - 12:15:46 | batch update finished 
[SYS] 2025/04/02 - 12:15:51 | batch update started 
[SYS] 2025/04/02 - 12:15:51 | batch update finished 
[SYS] 2025/04/02 - 12:15:57 | batch update started 
[SYS] 2025/04/02 - 12:15:57 | batch update finished 
[SYS] 2025/04/02 - 12:16:02 | syncing options from database 
[SYS] 2025/04/02 - 12:16:02 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:16:02 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:16:02 | syncing channels from database 
[SYS] 2025/04/02 - 12:16:02 | channels synced from database 
[SYS] 2025/04/02 - 12:16:02 | batch update started 
[SYS] 2025/04/02 - 12:16:02 | batch update finished 
[SYS] 2025/04/02 - 12:16:07 | batch update started 
[SYS] 2025/04/02 - 12:16:07 | batch update finished 
[SYS] 2025/04/02 - 12:16:12 | batch update started 
[SYS] 2025/04/02 - 12:16:12 | batch update finished 
[SYS] 2025/04/02 - 12:16:17 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:16:17 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:16:17 | batch update started 
[SYS] 2025/04/02 - 12:16:17 | batch update finished 
[SYS] 2025/04/02 - 12:16:22 | batch update started 
[SYS] 2025/04/02 - 12:16:22 | batch update finished 
[SYS] 2025/04/02 - 12:16:29 | batch update started 
[SYS] 2025/04/02 - 12:16:29 | batch update finished 
[SYS] 2025/04/02 - 12:16:34 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:16:34 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:16:34 | batch update started 
[SYS] 2025/04/02 - 12:16:34 | batch update finished 
[SYS] 2025/04/02 - 12:16:39 | batch update started 
[SYS] 2025/04/02 - 12:16:39 | batch update finished 
[SYS] 2025/04/02 - 12:16:44 | batch update started 
[SYS] 2025/04/02 - 12:16:44 | batch update finished 
[SYS] 2025/04/02 - 12:16:49 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:16:49 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:16:49 | batch update started 
[SYS] 2025/04/02 - 12:16:49 | batch update finished 
[SYS] 2025/04/02 - 12:16:54 | batch update started 
[SYS] 2025/04/02 - 12:16:54 | batch update finished 
[SYS] 2025/04/02 - 12:17:00 | batch update started 
[SYS] 2025/04/02 - 12:17:00 | batch update finished 
[SYS] 2025/04/02 - 12:17:04 | syncing options from database 
[SYS] 2025/04/02 - 12:17:04 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:17:04 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:17:04 | syncing channels from database 
[SYS] 2025/04/02 - 12:17:04 | channels synced from database 
[SYS] 2025/04/02 - 12:17:05 | batch update started 
[SYS] 2025/04/02 - 12:17:05 | batch update finished 
[SYS] 2025/04/02 - 12:17:10 | batch update started 
[SYS] 2025/04/02 - 12:17:10 | batch update finished 
[SYS] 2025/04/02 - 12:17:16 | batch update started 
[SYS] 2025/04/02 - 12:17:16 | batch update finished 
[SYS] 2025/04/02 - 12:17:21 | 任务进度轮询开始 
[SYS] 2025/04/02 - 12:17:21 | 任务进度轮询完成 
[SYS] 2025/04/02 - 12:17:21 | batch update started 
[SYS] 2025/04/02 - 12:17:21 | batch update finished 
