[SYS] 2025/03/31 - 09:08:38 | New API v0.0.0 started 
[SYS] 2025/03/31 - 09:32:41 | batch update started 
[SYS] 2025/03/31 - 09:32:41 | batch update finished 
[SYS] 2025/03/31 - 09:32:46 | batch update started 
[SYS] 2025/03/31 - 09:32:46 | batch update finished 
[SYS] 2025/03/31 - 09:32:51 | batch update started 
[SYS] 2025/03/31 - 09:32:51 | batch update finished 
[SYS] 2025/03/31 - 09:32:56 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:32:56 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:32:56 | batch update started 
[SYS] 2025/03/31 - 09:32:56 | batch update finished 
[SYS] 2025/03/31 - 09:33:01 | batch update started 
[SYS] 2025/03/31 - 09:33:01 | batch update finished 
[SYS] 2025/03/31 - 09:33:06 | batch update started 
[SYS] 2025/03/31 - 09:33:06 | batch update finished 
[SYS] 2025/03/31 - 09:33:11 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:33:11 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:33:11 | batch update started 
[SYS] 2025/03/31 - 09:33:11 | batch update finished 
[SYS] 2025/03/31 - 09:33:16 | batch update started 
[SYS] 2025/03/31 - 09:33:16 | batch update finished 
[SYS] 2025/03/31 - 09:33:21 | batch update started 
[SYS] 2025/03/31 - 09:33:21 | batch update finished 
[SYS] 2025/03/31 - 09:33:26 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:33:26 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:33:26 | batch update started 
[SYS] 2025/03/31 - 09:33:26 | batch update finished 
[SYS] 2025/03/31 - 09:33:31 | batch update started 
[SYS] 2025/03/31 - 09:33:31 | batch update finished 
[SYS] 2025/03/31 - 09:33:36 | batch update started 
[SYS] 2025/03/31 - 09:33:36 | batch update finished 
[SYS] 2025/03/31 - 09:33:41 | 正在更新数据看板数据... 
[SYS] 2025/03/31 - 09:33:41 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/31 - 09:33:41 | syncing options from database 
[SYS] 2025/03/31 - 09:33:41 | syncing channels from database 
[SYS] 2025/03/31 - 09:33:41 | channels synced from database 
[SYS] 2025/03/31 - 09:33:41 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:33:41 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:33:41 | batch update started 
[SYS] 2025/03/31 - 09:33:41 | batch update finished 
[SYS] 2025/03/31 - 09:33:46 | batch update started 
[SYS] 2025/03/31 - 09:33:46 | batch update finished 
[SYS] 2025/03/31 - 09:33:51 | batch update started 
[SYS] 2025/03/31 - 09:33:51 | batch update finished 
[SYS] 2025/03/31 - 09:33:56 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:33:56 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:33:56 | batch update started 
[SYS] 2025/03/31 - 09:33:56 | batch update finished 
[SYS] 2025/03/31 - 09:34:01 | batch update started 
[SYS] 2025/03/31 - 09:34:01 | batch update finished 
[SYS] 2025/03/31 - 09:34:06 | batch update started 
[SYS] 2025/03/31 - 09:34:06 | batch update finished 
[SYS] 2025/03/31 - 09:34:11 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:34:11 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:34:12 | batch update started 
[SYS] 2025/03/31 - 09:34:12 | batch update finished 
[SYS] 2025/03/31 - 09:34:17 | batch update started 
[SYS] 2025/03/31 - 09:34:17 | batch update finished 
[SYS] 2025/03/31 - 09:34:22 | batch update started 
[SYS] 2025/03/31 - 09:34:22 | batch update finished 
[SYS] 2025/03/31 - 09:34:26 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:34:26 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:34:27 | batch update started 
[SYS] 2025/03/31 - 09:34:27 | batch update finished 
[SYS] 2025/03/31 - 09:34:32 | batch update started 
[SYS] 2025/03/31 - 09:34:32 | batch update finished 
[SYS] 2025/03/31 - 09:34:37 | batch update started 
[SYS] 2025/03/31 - 09:34:37 | batch update finished 
[SYS] 2025/03/31 - 09:34:41 | syncing options from database 
[SYS] 2025/03/31 - 09:34:41 | syncing channels from database 
[SYS] 2025/03/31 - 09:34:41 | channels synced from database 
[SYS] 2025/03/31 - 09:34:41 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:34:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:34:42 | batch update started 
[SYS] 2025/03/31 - 09:34:42 | batch update finished 
[SYS] 2025/03/31 - 09:34:47 | batch update started 
[SYS] 2025/03/31 - 09:34:47 | batch update finished 
[SYS] 2025/03/31 - 09:34:52 | batch update started 
[SYS] 2025/03/31 - 09:34:52 | batch update finished 
[SYS] 2025/03/31 - 09:34:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:34:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:34:57 | batch update started 
[SYS] 2025/03/31 - 09:34:57 | batch update finished 
[SYS] 2025/03/31 - 09:35:02 | batch update started 
[SYS] 2025/03/31 - 09:35:02 | batch update finished 
[SYS] 2025/03/31 - 09:35:07 | batch update started 
[SYS] 2025/03/31 - 09:35:07 | batch update finished 
[SYS] 2025/03/31 - 09:35:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:35:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:35:12 | batch update started 
[SYS] 2025/03/31 - 09:35:12 | batch update finished 
[SYS] 2025/03/31 - 09:35:17 | batch update started 
[SYS] 2025/03/31 - 09:35:17 | batch update finished 
[SYS] 2025/03/31 - 09:35:22 | batch update started 
[SYS] 2025/03/31 - 09:35:22 | batch update finished 
[SYS] 2025/03/31 - 09:35:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:35:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:35:27 | batch update started 
[SYS] 2025/03/31 - 09:35:27 | batch update finished 
[SYS] 2025/03/31 - 09:35:32 | batch update started 
[SYS] 2025/03/31 - 09:35:32 | batch update finished 
[SYS] 2025/03/31 - 09:35:37 | batch update started 
[SYS] 2025/03/31 - 09:35:37 | batch update finished 
[SYS] 2025/03/31 - 09:35:41 | syncing options from database 
[SYS] 2025/03/31 - 09:35:41 | syncing channels from database 
[SYS] 2025/03/31 - 09:35:41 | channels synced from database 
[SYS] 2025/03/31 - 09:35:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:35:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:35:42 | batch update started 
[SYS] 2025/03/31 - 09:35:42 | batch update finished 
[SYS] 2025/03/31 - 09:35:47 | batch update started 
[SYS] 2025/03/31 - 09:35:47 | batch update finished 
[SYS] 2025/03/31 - 09:35:52 | batch update started 
[SYS] 2025/03/31 - 09:35:52 | batch update finished 
[SYS] 2025/03/31 - 09:35:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:35:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:35:57 | batch update started 
[SYS] 2025/03/31 - 09:35:57 | batch update finished 
[SYS] 2025/03/31 - 09:36:02 | batch update started 
[SYS] 2025/03/31 - 09:36:02 | batch update finished 
[SYS] 2025/03/31 - 09:36:07 | batch update started 
[SYS] 2025/03/31 - 09:36:07 | batch update finished 
[SYS] 2025/03/31 - 09:36:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:36:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:36:12 | batch update started 
[SYS] 2025/03/31 - 09:36:12 | batch update finished 
[SYS] 2025/03/31 - 09:36:17 | batch update started 
[SYS] 2025/03/31 - 09:36:17 | batch update finished 
[SYS] 2025/03/31 - 09:36:22 | batch update started 
[SYS] 2025/03/31 - 09:36:22 | batch update finished 
[SYS] 2025/03/31 - 09:36:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:36:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:36:27 | batch update started 
[SYS] 2025/03/31 - 09:36:27 | batch update finished 
[SYS] 2025/03/31 - 09:36:32 | batch update started 
[SYS] 2025/03/31 - 09:36:32 | batch update finished 
[SYS] 2025/03/31 - 09:36:37 | batch update started 
[SYS] 2025/03/31 - 09:36:37 | batch update finished 
[SYS] 2025/03/31 - 09:36:41 | syncing options from database 
[SYS] 2025/03/31 - 09:36:41 | syncing channels from database 
[SYS] 2025/03/31 - 09:36:41 | channels synced from database 
[SYS] 2025/03/31 - 09:36:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:36:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:36:42 | batch update started 
[SYS] 2025/03/31 - 09:36:42 | batch update finished 
[SYS] 2025/03/31 - 09:36:47 | batch update started 
[SYS] 2025/03/31 - 09:36:47 | batch update finished 
[SYS] 2025/03/31 - 09:36:52 | batch update started 
[SYS] 2025/03/31 - 09:36:52 | batch update finished 
[SYS] 2025/03/31 - 09:36:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:36:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:36:57 | batch update started 
[SYS] 2025/03/31 - 09:36:57 | batch update finished 
[SYS] 2025/03/31 - 09:37:02 | batch update started 
[SYS] 2025/03/31 - 09:37:02 | batch update finished 
[SYS] 2025/03/31 - 09:37:07 | batch update started 
[SYS] 2025/03/31 - 09:37:07 | batch update finished 
[SYS] 2025/03/31 - 09:37:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:37:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:37:12 | batch update started 
[SYS] 2025/03/31 - 09:37:12 | batch update finished 
[SYS] 2025/03/31 - 09:37:17 | batch update started 
[SYS] 2025/03/31 - 09:37:17 | batch update finished 
[SYS] 2025/03/31 - 09:37:22 | batch update started 
[SYS] 2025/03/31 - 09:37:22 | batch update finished 
[SYS] 2025/03/31 - 09:37:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:37:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:37:27 | batch update started 
[SYS] 2025/03/31 - 09:37:27 | batch update finished 
[SYS] 2025/03/31 - 09:37:32 | batch update started 
[SYS] 2025/03/31 - 09:37:32 | batch update finished 
[SYS] 2025/03/31 - 09:37:37 | batch update started 
[SYS] 2025/03/31 - 09:37:37 | batch update finished 
[SYS] 2025/03/31 - 09:37:41 | syncing options from database 
[SYS] 2025/03/31 - 09:37:41 | syncing channels from database 
[SYS] 2025/03/31 - 09:37:41 | channels synced from database 
[SYS] 2025/03/31 - 09:37:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:37:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:37:42 | batch update started 
[SYS] 2025/03/31 - 09:37:42 | batch update finished 
[SYS] 2025/03/31 - 09:37:47 | batch update started 
[SYS] 2025/03/31 - 09:37:47 | batch update finished 
[SYS] 2025/03/31 - 09:37:52 | batch update started 
[SYS] 2025/03/31 - 09:37:52 | batch update finished 
[SYS] 2025/03/31 - 09:37:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:37:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:37:57 | batch update started 
[SYS] 2025/03/31 - 09:37:57 | batch update finished 
[SYS] 2025/03/31 - 09:38:02 | batch update started 
[SYS] 2025/03/31 - 09:38:02 | batch update finished 
[SYS] 2025/03/31 - 09:38:07 | batch update started 
[SYS] 2025/03/31 - 09:38:07 | batch update finished 
[SYS] 2025/03/31 - 09:38:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:38:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:38:12 | batch update started 
[SYS] 2025/03/31 - 09:38:12 | batch update finished 
[SYS] 2025/03/31 - 09:38:17 | batch update started 
[SYS] 2025/03/31 - 09:38:17 | batch update finished 
[SYS] 2025/03/31 - 09:38:22 | batch update started 
[SYS] 2025/03/31 - 09:38:22 | batch update finished 
[SYS] 2025/03/31 - 09:38:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:38:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:38:27 | batch update started 
[SYS] 2025/03/31 - 09:38:27 | batch update finished 
[SYS] 2025/03/31 - 09:38:32 | batch update started 
[SYS] 2025/03/31 - 09:38:32 | batch update finished 
[SYS] 2025/03/31 - 09:38:37 | batch update started 
[SYS] 2025/03/31 - 09:38:37 | batch update finished 
[SYS] 2025/03/31 - 09:38:41 | updating all channels 
[SYS] 2025/03/31 - 09:38:41 | channels update done 
[SYS] 2025/03/31 - 09:38:41 | 正在更新数据看板数据... 
[SYS] 2025/03/31 - 09:38:41 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/31 - 09:38:41 | testing all channels 
[SYS] 2025/03/31 - 09:38:41 | channel test finished 
[SYS] 2025/03/31 - 09:38:41 | syncing options from database 
[SYS] 2025/03/31 - 09:38:42 | syncing channels from database 
[SYS] 2025/03/31 - 09:38:42 | channels synced from database 
[SYS] 2025/03/31 - 09:38:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:38:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:38:42 | batch update started 
[SYS] 2025/03/31 - 09:38:42 | batch update finished 
[SYS] 2025/03/31 - 09:38:47 | batch update started 
[SYS] 2025/03/31 - 09:38:47 | batch update finished 
[SYS] 2025/03/31 - 09:38:52 | batch update started 
[SYS] 2025/03/31 - 09:38:52 | batch update finished 
[SYS] 2025/03/31 - 09:38:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:38:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:38:57 | batch update started 
[SYS] 2025/03/31 - 09:38:57 | batch update finished 
[SYS] 2025/03/31 - 09:39:02 | batch update started 
[SYS] 2025/03/31 - 09:39:02 | batch update finished 
[SYS] 2025/03/31 - 09:39:07 | batch update started 
[SYS] 2025/03/31 - 09:39:07 | batch update finished 
[SYS] 2025/03/31 - 09:39:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:39:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:39:12 | batch update started 
[SYS] 2025/03/31 - 09:39:12 | batch update finished 
[SYS] 2025/03/31 - 09:39:17 | batch update started 
[SYS] 2025/03/31 - 09:39:17 | batch update finished 
[SYS] 2025/03/31 - 09:39:22 | batch update started 
[SYS] 2025/03/31 - 09:39:22 | batch update finished 
[SYS] 2025/03/31 - 09:39:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:39:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:39:27 | batch update started 
[SYS] 2025/03/31 - 09:39:27 | batch update finished 
[SYS] 2025/03/31 - 09:39:32 | batch update started 
[SYS] 2025/03/31 - 09:39:32 | batch update finished 
[SYS] 2025/03/31 - 09:39:37 | batch update started 
[SYS] 2025/03/31 - 09:39:37 | batch update finished 
[SYS] 2025/03/31 - 09:39:41 | syncing options from database 
[SYS] 2025/03/31 - 09:39:42 | syncing channels from database 
[SYS] 2025/03/31 - 09:39:42 | channels synced from database 
[SYS] 2025/03/31 - 09:39:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:39:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:39:42 | batch update started 
[SYS] 2025/03/31 - 09:39:42 | batch update finished 
[SYS] 2025/03/31 - 09:39:47 | batch update started 
[SYS] 2025/03/31 - 09:39:47 | batch update finished 
[SYS] 2025/03/31 - 09:39:52 | batch update started 
[SYS] 2025/03/31 - 09:39:52 | batch update finished 
[SYS] 2025/03/31 - 09:39:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:39:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:39:57 | batch update started 
[SYS] 2025/03/31 - 09:39:57 | batch update finished 
[SYS] 2025/03/31 - 09:40:02 | batch update started 
[SYS] 2025/03/31 - 09:40:02 | batch update finished 
[SYS] 2025/03/31 - 09:40:07 | batch update started 
[SYS] 2025/03/31 - 09:40:07 | batch update finished 
[SYS] 2025/03/31 - 09:40:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:40:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:40:12 | batch update started 
[SYS] 2025/03/31 - 09:40:12 | batch update finished 
[SYS] 2025/03/31 - 09:40:17 | batch update started 
[SYS] 2025/03/31 - 09:40:17 | batch update finished 
[SYS] 2025/03/31 - 09:40:22 | batch update started 
[SYS] 2025/03/31 - 09:40:22 | batch update finished 
[SYS] 2025/03/31 - 09:40:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:40:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:40:27 | batch update started 
[SYS] 2025/03/31 - 09:40:27 | batch update finished 
[SYS] 2025/03/31 - 09:40:32 | batch update started 
[SYS] 2025/03/31 - 09:40:32 | batch update finished 
[SYS] 2025/03/31 - 09:40:37 | batch update started 
[SYS] 2025/03/31 - 09:40:37 | batch update finished 
[SYS] 2025/03/31 - 09:40:42 | syncing options from database 
[SYS] 2025/03/31 - 09:40:42 | syncing channels from database 
[SYS] 2025/03/31 - 09:40:42 | channels synced from database 
[SYS] 2025/03/31 - 09:40:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:40:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:40:42 | batch update started 
[SYS] 2025/03/31 - 09:40:42 | batch update finished 
[SYS] 2025/03/31 - 09:40:47 | batch update started 
[SYS] 2025/03/31 - 09:40:47 | batch update finished 
[SYS] 2025/03/31 - 09:40:52 | batch update started 
[SYS] 2025/03/31 - 09:40:52 | batch update finished 
[SYS] 2025/03/31 - 09:40:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:40:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:40:57 | batch update started 
[SYS] 2025/03/31 - 09:40:57 | batch update finished 
[SYS] 2025/03/31 - 09:41:02 | batch update started 
[SYS] 2025/03/31 - 09:41:02 | batch update finished 
[SYS] 2025/03/31 - 09:41:07 | batch update started 
[SYS] 2025/03/31 - 09:41:07 | batch update finished 
[SYS] 2025/03/31 - 09:41:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:41:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:41:12 | batch update started 
[SYS] 2025/03/31 - 09:41:12 | batch update finished 
[SYS] 2025/03/31 - 09:41:17 | batch update started 
[SYS] 2025/03/31 - 09:41:17 | batch update finished 
[SYS] 2025/03/31 - 09:41:22 | batch update started 
[SYS] 2025/03/31 - 09:41:22 | batch update finished 
[SYS] 2025/03/31 - 09:41:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:41:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:41:27 | batch update started 
[SYS] 2025/03/31 - 09:41:27 | batch update finished 
[SYS] 2025/03/31 - 09:41:32 | batch update started 
[SYS] 2025/03/31 - 09:41:32 | batch update finished 
[SYS] 2025/03/31 - 09:41:37 | batch update started 
[SYS] 2025/03/31 - 09:41:37 | batch update finished 
[SYS] 2025/03/31 - 09:41:42 | syncing options from database 
[SYS] 2025/03/31 - 09:41:42 | syncing channels from database 
[SYS] 2025/03/31 - 09:41:42 | channels synced from database 
[SYS] 2025/03/31 - 09:41:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:41:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:41:42 | batch update started 
[SYS] 2025/03/31 - 09:41:42 | batch update finished 
[SYS] 2025/03/31 - 09:41:47 | batch update started 
[SYS] 2025/03/31 - 09:41:47 | batch update finished 
[SYS] 2025/03/31 - 09:41:52 | batch update started 
[SYS] 2025/03/31 - 09:41:52 | batch update finished 
[SYS] 2025/03/31 - 09:41:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:41:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:41:57 | batch update started 
[SYS] 2025/03/31 - 09:41:57 | batch update finished 
[SYS] 2025/03/31 - 09:42:02 | batch update started 
[SYS] 2025/03/31 - 09:42:02 | batch update finished 
[SYS] 2025/03/31 - 09:42:07 | batch update started 
[SYS] 2025/03/31 - 09:42:07 | batch update finished 
[SYS] 2025/03/31 - 09:42:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:42:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:42:12 | batch update started 
[SYS] 2025/03/31 - 09:42:12 | batch update finished 
[SYS] 2025/03/31 - 09:42:17 | batch update started 
[SYS] 2025/03/31 - 09:42:17 | batch update finished 
[SYS] 2025/03/31 - 09:42:22 | batch update started 
[SYS] 2025/03/31 - 09:42:22 | batch update finished 
[SYS] 2025/03/31 - 09:42:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:42:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:42:27 | batch update started 
[SYS] 2025/03/31 - 09:42:27 | batch update finished 
[SYS] 2025/03/31 - 09:42:32 | batch update started 
[SYS] 2025/03/31 - 09:42:32 | batch update finished 
[SYS] 2025/03/31 - 09:42:37 | batch update started 
[SYS] 2025/03/31 - 09:42:37 | batch update finished 
[SYS] 2025/03/31 - 09:42:42 | syncing options from database 
[SYS] 2025/03/31 - 09:42:42 | syncing channels from database 
[SYS] 2025/03/31 - 09:42:42 | channels synced from database 
[SYS] 2025/03/31 - 09:42:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:42:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:42:42 | batch update started 
[SYS] 2025/03/31 - 09:42:42 | batch update finished 
[SYS] 2025/03/31 - 09:42:47 | batch update started 
[SYS] 2025/03/31 - 09:42:47 | batch update finished 
[SYS] 2025/03/31 - 09:42:52 | batch update started 
[SYS] 2025/03/31 - 09:42:52 | batch update finished 
[SYS] 2025/03/31 - 09:42:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:42:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:42:57 | batch update started 
[SYS] 2025/03/31 - 09:42:57 | batch update finished 
[SYS] 2025/03/31 - 09:43:02 | batch update started 
[SYS] 2025/03/31 - 09:43:02 | batch update finished 
[SYS] 2025/03/31 - 09:43:07 | batch update started 
[SYS] 2025/03/31 - 09:43:07 | batch update finished 
[SYS] 2025/03/31 - 09:43:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:43:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:43:12 | batch update started 
[SYS] 2025/03/31 - 09:43:12 | batch update finished 
[SYS] 2025/03/31 - 09:43:17 | batch update started 
[SYS] 2025/03/31 - 09:43:17 | batch update finished 
[SYS] 2025/03/31 - 09:43:22 | batch update started 
[SYS] 2025/03/31 - 09:43:22 | batch update finished 
[SYS] 2025/03/31 - 09:43:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:43:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:43:27 | batch update started 
[SYS] 2025/03/31 - 09:43:27 | batch update finished 
[SYS] 2025/03/31 - 09:43:32 | batch update started 
[SYS] 2025/03/31 - 09:43:32 | batch update finished 
[SYS] 2025/03/31 - 09:43:37 | batch update started 
[SYS] 2025/03/31 - 09:43:37 | batch update finished 
[SYS] 2025/03/31 - 09:43:41 | 正在更新数据看板数据... 
[SYS] 2025/03/31 - 09:43:41 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/31 - 09:43:42 | syncing options from database 
[SYS] 2025/03/31 - 09:43:42 | syncing channels from database 
[SYS] 2025/03/31 - 09:43:42 | channels synced from database 
[SYS] 2025/03/31 - 09:43:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:43:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:43:42 | batch update started 
[SYS] 2025/03/31 - 09:43:42 | batch update finished 
[SYS] 2025/03/31 - 09:43:47 | batch update started 
[SYS] 2025/03/31 - 09:43:47 | batch update finished 
[SYS] 2025/03/31 - 09:43:52 | batch update started 
[SYS] 2025/03/31 - 09:43:52 | batch update finished 
[SYS] 2025/03/31 - 09:43:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:43:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:43:57 | batch update started 
[SYS] 2025/03/31 - 09:43:57 | batch update finished 
[SYS] 2025/03/31 - 09:44:02 | batch update started 
[SYS] 2025/03/31 - 09:44:02 | batch update finished 
[SYS] 2025/03/31 - 09:44:07 | batch update started 
[SYS] 2025/03/31 - 09:44:07 | batch update finished 
[SYS] 2025/03/31 - 09:44:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:44:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:44:12 | batch update started 
[SYS] 2025/03/31 - 09:44:12 | batch update finished 
[SYS] 2025/03/31 - 09:44:17 | batch update started 
[SYS] 2025/03/31 - 09:44:17 | batch update finished 
[SYS] 2025/03/31 - 09:44:22 | batch update started 
[SYS] 2025/03/31 - 09:44:22 | batch update finished 
[SYS] 2025/03/31 - 09:44:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:44:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:44:27 | batch update started 
[SYS] 2025/03/31 - 09:44:27 | batch update finished 
[SYS] 2025/03/31 - 09:44:32 | batch update started 
[SYS] 2025/03/31 - 09:44:32 | batch update finished 
[SYS] 2025/03/31 - 09:44:37 | batch update started 
[SYS] 2025/03/31 - 09:44:37 | batch update finished 
[SYS] 2025/03/31 - 09:44:42 | syncing options from database 
[SYS] 2025/03/31 - 09:44:42 | syncing channels from database 
[SYS] 2025/03/31 - 09:44:42 | channels synced from database 
[SYS] 2025/03/31 - 09:44:42 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:44:42 | batch update started 
[SYS] 2025/03/31 - 09:44:42 | batch update finished 
[SYS] 2025/03/31 - 09:44:42 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:44:47 | batch update started 
[SYS] 2025/03/31 - 09:44:47 | batch update finished 
[SYS] 2025/03/31 - 09:44:52 | batch update started 
[SYS] 2025/03/31 - 09:44:52 | batch update finished 
[SYS] 2025/03/31 - 09:44:57 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:44:57 | batch update started 
[SYS] 2025/03/31 - 09:44:57 | batch update finished 
[SYS] 2025/03/31 - 09:44:57 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:45:02 | batch update started 
[SYS] 2025/03/31 - 09:45:02 | batch update finished 
[SYS] 2025/03/31 - 09:45:07 | batch update started 
[SYS] 2025/03/31 - 09:45:07 | batch update finished 
[SYS] 2025/03/31 - 09:45:12 | batch update started 
[SYS] 2025/03/31 - 09:45:12 | batch update finished 
[SYS] 2025/03/31 - 09:45:12 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:45:12 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:45:17 | batch update started 
[SYS] 2025/03/31 - 09:45:17 | batch update finished 
[SYS] 2025/03/31 - 09:45:22 | batch update started 
[SYS] 2025/03/31 - 09:45:22 | batch update finished 
[SYS] 2025/03/31 - 09:45:27 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:45:27 | batch update started 
[SYS] 2025/03/31 - 09:45:27 | batch update finished 
[SYS] 2025/03/31 - 09:45:27 | 任务进度轮询完成 
[SYS] 2025/03/31 - 09:45:32 | batch update started 
[SYS] 2025/03/31 - 09:45:32 | batch update finished 
[SYS] 2025/03/31 - 09:45:37 | batch update started 
[SYS] 2025/03/31 - 09:45:37 | batch update finished 
[SYS] 2025/03/31 - 09:45:42 | syncing options from database 
[SYS] 2025/03/31 - 09:45:42 | syncing channels from database 
[SYS] 2025/03/31 - 09:45:42 | channels synced from database 
[SYS] 2025/03/31 - 09:45:43 | 任务进度轮询开始 
[SYS] 2025/03/31 - 09:45:43 | 任务进度轮询完成 
