[SYS] 2025/04/05 - 21:05:05 | New API v0.0.0 started 
[SYS] 2025/04/05 - 21:18:04 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:18:04 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:18:04 | batch update started 
[SYS] 2025/04/05 - 21:18:04 | batch update finished 
[SYS] 2025/04/05 - 21:18:09 | batch update started 
[SYS] 2025/04/05 - 21:18:09 | batch update finished 
[SYS] 2025/04/05 - 21:18:14 | batch update started 
[SYS] 2025/04/05 - 21:18:14 | batch update finished 
[SYS] 2025/04/05 - 21:18:19 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:18:19 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:18:19 | batch update started 
[SYS] 2025/04/05 - 21:18:19 | batch update finished 
[SYS] 2025/04/05 - 21:18:24 | batch update started 
[SYS] 2025/04/05 - 21:18:24 | batch update finished 
[SYS] 2025/04/05 - 21:18:29 | batch update started 
[SYS] 2025/04/05 - 21:18:29 | batch update finished 
[SYS] 2025/04/05 - 21:18:36 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:18:36 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:18:36 | batch update started 
[SYS] 2025/04/05 - 21:18:36 | batch update finished 
[SYS] 2025/04/05 - 21:18:41 | batch update started 
[SYS] 2025/04/05 - 21:18:41 | batch update finished 
[SYS] 2025/04/05 - 21:18:46 | batch update started 
[SYS] 2025/04/05 - 21:18:46 | batch update finished 
[SYS] 2025/04/05 - 21:18:51 | syncing options from database 
[SYS] 2025/04/05 - 21:18:51 | syncing channels from database 
[SYS] 2025/04/05 - 21:18:51 | channels synced from database 
[SYS] 2025/04/05 - 21:18:51 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:18:51 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:18:51 | batch update started 
[SYS] 2025/04/05 - 21:18:51 | batch update finished 
[SYS] 2025/04/05 - 21:18:56 | batch update started 
[SYS] 2025/04/05 - 21:18:56 | batch update finished 
[SYS] 2025/04/05 - 21:19:01 | batch update started 
[SYS] 2025/04/05 - 21:19:01 | batch update finished 
[SYS] 2025/04/05 - 21:19:06 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:19:06 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:19:06 | batch update started 
[SYS] 2025/04/05 - 21:19:06 | batch update finished 
[SYS] 2025/04/05 - 21:19:13 | batch update started 
[SYS] 2025/04/05 - 21:19:13 | batch update finished 
[SYS] 2025/04/05 - 21:19:18 | batch update started 
[SYS] 2025/04/05 - 21:19:18 | batch update finished 
[SYS] 2025/04/05 - 21:19:23 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:19:23 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:19:23 | batch update started 
[SYS] 2025/04/05 - 21:19:23 | batch update finished 
[SYS] 2025/04/05 - 21:19:28 | batch update started 
[SYS] 2025/04/05 - 21:19:28 | batch update finished 
[SYS] 2025/04/05 - 21:19:33 | batch update started 
[SYS] 2025/04/05 - 21:19:33 | batch update finished 
[SYS] 2025/04/05 - 21:19:38 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:19:38 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:19:38 | batch update started 
[SYS] 2025/04/05 - 21:19:38 | batch update finished 
[SYS] 2025/04/05 - 21:19:45 | batch update started 
[SYS] 2025/04/05 - 21:19:45 | batch update finished 
[SYS] 2025/04/05 - 21:19:50 | batch update started 
[SYS] 2025/04/05 - 21:19:50 | batch update finished 
[SYS] 2025/04/05 - 21:19:55 | syncing options from database 
[SYS] 2025/04/05 - 21:19:55 | syncing channels from database 
[SYS] 2025/04/05 - 21:19:55 | channels synced from database 
[SYS] 2025/04/05 - 21:19:55 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:19:55 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:19:55 | batch update started 
[SYS] 2025/04/05 - 21:19:55 | batch update finished 
[SYS] 2025/04/05 - 21:20:00 | batch update started 
[SYS] 2025/04/05 - 21:20:00 | batch update finished 
[SYS] 2025/04/05 - 21:20:05 | batch update started 
[SYS] 2025/04/05 - 21:20:05 | batch update finished 
[SYS] 2025/04/05 - 21:20:10 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:20:10 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:20:10 | batch update started 
[SYS] 2025/04/05 - 21:20:10 | batch update finished 
[SYS] 2025/04/05 - 21:20:15 | batch update started 
[SYS] 2025/04/05 - 21:20:15 | batch update finished 
[SYS] 2025/04/05 - 21:20:22 | batch update started 
[SYS] 2025/04/05 - 21:20:22 | batch update finished 
[SYS] 2025/04/05 - 21:20:27 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:20:27 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:20:27 | batch update started 
[SYS] 2025/04/05 - 21:20:27 | batch update finished 
[SYS] 2025/04/05 - 21:20:32 | batch update started 
[SYS] 2025/04/05 - 21:20:32 | batch update finished 
[SYS] 2025/04/05 - 21:20:37 | batch update started 
[SYS] 2025/04/05 - 21:20:37 | batch update finished 
[SYS] 2025/04/05 - 21:20:42 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:20:42 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:20:42 | batch update started 
[SYS] 2025/04/05 - 21:20:42 | batch update finished 
[SYS] 2025/04/05 - 21:20:47 | batch update started 
[SYS] 2025/04/05 - 21:20:47 | batch update finished 
[SYS] 2025/04/05 - 21:20:54 | batch update started 
[SYS] 2025/04/05 - 21:20:54 | batch update finished 
[SYS] 2025/04/05 - 21:20:58 | 正在更新数据看板数据... 
[SYS] 2025/04/05 - 21:20:58 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/05 - 21:20:58 | syncing options from database 
[SYS] 2025/04/05 - 21:20:58 | syncing channels from database 
[SYS] 2025/04/05 - 21:20:58 | channels synced from database 
[SYS] 2025/04/05 - 21:20:59 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:20:59 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:20:59 | batch update started 
[SYS] 2025/04/05 - 21:20:59 | batch update finished 
[SYS] 2025/04/05 - 21:21:04 | batch update started 
[SYS] 2025/04/05 - 21:21:04 | batch update finished 
[SYS] 2025/04/05 - 21:21:09 | batch update started 
[SYS] 2025/04/05 - 21:21:09 | batch update finished 
[SYS] 2025/04/05 - 21:21:14 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:21:14 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:21:14 | batch update started 
[SYS] 2025/04/05 - 21:21:14 | batch update finished 
[SYS] 2025/04/05 - 21:21:19 | batch update started 
[SYS] 2025/04/05 - 21:21:19 | batch update finished 
[SYS] 2025/04/05 - 21:21:24 | batch update started 
[SYS] 2025/04/05 - 21:21:24 | batch update finished 
[SYS] 2025/04/05 - 21:21:30 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:21:30 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:21:30 | batch update started 
[SYS] 2025/04/05 - 21:21:30 | batch update finished 
[SYS] 2025/04/05 - 21:21:35 | batch update started 
[SYS] 2025/04/05 - 21:21:35 | batch update finished 
[SYS] 2025/04/05 - 21:21:40 | batch update started 
[SYS] 2025/04/05 - 21:21:40 | batch update finished 
[SYS] 2025/04/05 - 21:21:45 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:21:45 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:21:45 | batch update started 
[SYS] 2025/04/05 - 21:21:45 | batch update finished 
[SYS] 2025/04/05 - 21:21:50 | batch update started 
[SYS] 2025/04/05 - 21:21:50 | batch update finished 
[SYS] 2025/04/05 - 21:21:55 | batch update started 
[SYS] 2025/04/05 - 21:21:55 | batch update finished 
[SYS] 2025/04/05 - 21:22:02 | syncing options from database 
[SYS] 2025/04/05 - 21:22:02 | syncing channels from database 
[SYS] 2025/04/05 - 21:22:02 | channels synced from database 
[SYS] 2025/04/05 - 21:22:02 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:22:02 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:22:02 | batch update started 
[SYS] 2025/04/05 - 21:22:02 | batch update finished 
[SYS] 2025/04/05 - 21:22:07 | batch update started 
[SYS] 2025/04/05 - 21:22:07 | batch update finished 
[SYS] 2025/04/05 - 21:22:12 | batch update started 
[SYS] 2025/04/05 - 21:22:12 | batch update finished 
[SYS] 2025/04/05 - 21:22:17 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:22:17 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:22:17 | batch update started 
[SYS] 2025/04/05 - 21:22:17 | batch update finished 
[SYS] 2025/04/05 - 21:22:22 | batch update started 
[SYS] 2025/04/05 - 21:22:22 | batch update finished 
[SYS] 2025/04/05 - 21:22:27 | batch update started 
[SYS] 2025/04/05 - 21:22:27 | batch update finished 
[SYS] 2025/04/05 - 21:22:32 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:22:32 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:22:32 | batch update started 
[SYS] 2025/04/05 - 21:22:32 | batch update finished 
[SYS] 2025/04/05 - 21:22:39 | batch update started 
[SYS] 2025/04/05 - 21:22:39 | batch update finished 
[SYS] 2025/04/05 - 21:22:44 | batch update started 
[SYS] 2025/04/05 - 21:22:44 | batch update finished 
[SYS] 2025/04/05 - 21:22:49 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:22:49 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:22:49 | batch update started 
[SYS] 2025/04/05 - 21:22:49 | batch update finished 
[SYS] 2025/04/05 - 21:22:54 | batch update started 
[SYS] 2025/04/05 - 21:22:54 | batch update finished 
[SYS] 2025/04/05 - 21:22:59 | batch update started 
[SYS] 2025/04/05 - 21:22:59 | batch update finished 
[SYS] 2025/04/05 - 21:23:04 | syncing options from database 
[SYS] 2025/04/05 - 21:23:04 | syncing channels from database 
[SYS] 2025/04/05 - 21:23:04 | channels synced from database 
[SYS] 2025/04/05 - 21:23:04 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:23:04 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:23:04 | batch update started 
[SYS] 2025/04/05 - 21:23:04 | batch update finished 
[SYS] 2025/04/05 - 21:23:09 | batch update started 
[SYS] 2025/04/05 - 21:23:09 | batch update finished 
[SYS] 2025/04/05 - 21:23:17 | batch update started 
[SYS] 2025/04/05 - 21:23:17 | batch update finished 
[SYS] 2025/04/05 - 21:23:21 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:23:21 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:23:22 | batch update started 
[SYS] 2025/04/05 - 21:23:22 | batch update finished 
[SYS] 2025/04/05 - 21:23:27 | batch update started 
[SYS] 2025/04/05 - 21:23:27 | batch update finished 
[SYS] 2025/04/05 - 21:23:32 | batch update started 
[SYS] 2025/04/05 - 21:23:32 | batch update finished 
[SYS] 2025/04/05 - 21:23:36 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:23:36 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:23:37 | batch update started 
[SYS] 2025/04/05 - 21:23:37 | batch update finished 
[SYS] 2025/04/05 - 21:23:42 | batch update started 
[SYS] 2025/04/05 - 21:23:42 | batch update finished 
[SYS] 2025/04/05 - 21:23:47 | batch update started 
[SYS] 2025/04/05 - 21:23:47 | batch update finished 
[SYS] 2025/04/05 - 21:23:53 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:23:53 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:23:53 | batch update started 
[SYS] 2025/04/05 - 21:23:53 | batch update finished 
[SYS] 2025/04/05 - 21:23:58 | batch update started 
[SYS] 2025/04/05 - 21:23:58 | batch update finished 
[SYS] 2025/04/05 - 21:24:03 | batch update started 
[SYS] 2025/04/05 - 21:24:03 | batch update finished 
[SYS] 2025/04/05 - 21:24:08 | syncing options from database 
[SYS] 2025/04/05 - 21:24:08 | syncing channels from database 
[SYS] 2025/04/05 - 21:24:08 | channels synced from database 
[SYS] 2025/04/05 - 21:24:08 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:24:08 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:24:08 | batch update started 
[SYS] 2025/04/05 - 21:24:08 | batch update finished 
[SYS] 2025/04/05 - 21:24:13 | batch update started 
[SYS] 2025/04/05 - 21:24:13 | batch update finished 
[SYS] 2025/04/05 - 21:24:18 | batch update started 
[SYS] 2025/04/05 - 21:24:18 | batch update finished 
[SYS] 2025/04/05 - 21:24:25 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:24:25 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:24:25 | batch update started 
[SYS] 2025/04/05 - 21:24:25 | batch update finished 
[SYS] 2025/04/05 - 21:24:30 | batch update started 
[SYS] 2025/04/05 - 21:24:30 | batch update finished 
[SYS] 2025/04/05 - 21:24:35 | batch update started 
[SYS] 2025/04/05 - 21:24:35 | batch update finished 
[SYS] 2025/04/05 - 21:24:40 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:24:40 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:24:40 | batch update started 
[SYS] 2025/04/05 - 21:24:40 | batch update finished 
[SYS] 2025/04/05 - 21:24:45 | batch update started 
[SYS] 2025/04/05 - 21:24:45 | batch update finished 
[SYS] 2025/04/05 - 21:24:50 | batch update started 
[SYS] 2025/04/05 - 21:24:50 | batch update finished 
[SYS] 2025/04/05 - 21:24:55 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:24:55 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:24:55 | batch update started 
[SYS] 2025/04/05 - 21:24:55 | batch update finished 
[SYS] 2025/04/05 - 21:25:02 | batch update started 
[SYS] 2025/04/05 - 21:25:02 | batch update finished 
[SYS] 2025/04/05 - 21:25:07 | batch update started 
[SYS] 2025/04/05 - 21:25:07 | batch update finished 
[SYS] 2025/04/05 - 21:25:12 | syncing options from database 
[SYS] 2025/04/05 - 21:25:12 | syncing channels from database 
[SYS] 2025/04/05 - 21:25:12 | channels synced from database 
[SYS] 2025/04/05 - 21:25:12 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:25:12 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:25:12 | batch update started 
[SYS] 2025/04/05 - 21:25:12 | batch update finished 
[SYS] 2025/04/05 - 21:25:17 | batch update started 
[SYS] 2025/04/05 - 21:25:17 | batch update finished 
[SYS] 2025/04/05 - 21:25:22 | batch update started 
[SYS] 2025/04/05 - 21:25:22 | batch update finished 
[SYS] 2025/04/05 - 21:25:27 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:25:27 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:25:27 | batch update started 
[SYS] 2025/04/05 - 21:25:27 | batch update finished 
[SYS] 2025/04/05 - 21:25:34 | batch update started 
[SYS] 2025/04/05 - 21:25:34 | batch update finished 
[SYS] 2025/04/05 - 21:25:39 | batch update started 
[SYS] 2025/04/05 - 21:25:39 | batch update finished 
[SYS] 2025/04/05 - 21:25:44 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:25:44 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:25:44 | batch update started 
[SYS] 2025/04/05 - 21:25:44 | batch update finished 
[SYS] 2025/04/05 - 21:25:49 | batch update started 
[SYS] 2025/04/05 - 21:25:49 | batch update finished 
[SYS] 2025/04/05 - 21:25:54 | batch update started 
[SYS] 2025/04/05 - 21:25:54 | batch update finished 
[SYS] 2025/04/05 - 21:25:59 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:25:59 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:25:59 | batch update started 
[SYS] 2025/04/05 - 21:25:59 | batch update finished 
[SYS] 2025/04/05 - 21:26:04 | batch update started 
[SYS] 2025/04/05 - 21:26:04 | batch update finished 
[SYS] 2025/04/05 - 21:26:11 | batch update started 
[SYS] 2025/04/05 - 21:26:11 | batch update finished 
[SYS] 2025/04/05 - 21:26:16 | 正在更新数据看板数据... 
[SYS] 2025/04/05 - 21:26:16 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/05 - 21:26:16 | testing all channels 
[SYS] 2025/04/05 - 21:26:16 | channel test finished 
[SYS] 2025/04/05 - 21:26:16 | syncing options from database 
[SYS] 2025/04/05 - 21:26:16 | syncing channels from database 
[SYS] 2025/04/05 - 21:26:16 | channels synced from database 
[SYS] 2025/04/05 - 21:26:16 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:26:16 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:26:16 | batch update started 
[SYS] 2025/04/05 - 21:26:16 | batch update finished 
[SYS] 2025/04/05 - 21:26:21 | batch update started 
[SYS] 2025/04/05 - 21:26:21 | batch update finished 
[SYS] 2025/04/05 - 21:26:26 | batch update started 
[SYS] 2025/04/05 - 21:26:26 | batch update finished 
[SYS] 2025/04/05 - 21:26:31 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:26:31 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:26:31 | batch update started 
[SYS] 2025/04/05 - 21:26:31 | batch update finished 
[SYS] 2025/04/05 - 21:26:36 | batch update started 
[SYS] 2025/04/05 - 21:26:36 | batch update finished 
[SYS] 2025/04/05 - 21:26:43 | batch update started 
[SYS] 2025/04/05 - 21:26:43 | batch update finished 
[SYS] 2025/04/05 - 21:26:48 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:26:48 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:26:48 | batch update started 
[SYS] 2025/04/05 - 21:26:48 | batch update finished 
[SYS] 2025/04/05 - 21:26:53 | batch update started 
[SYS] 2025/04/05 - 21:26:53 | batch update finished 
[SYS] 2025/04/05 - 21:26:58 | batch update started 
[SYS] 2025/04/05 - 21:26:58 | batch update finished 
[SYS] 2025/04/05 - 21:27:03 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:27:03 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:27:03 | batch update started 
[SYS] 2025/04/05 - 21:27:03 | batch update finished 
[SYS] 2025/04/05 - 21:27:08 | batch update started 
[SYS] 2025/04/05 - 21:27:08 | batch update finished 
[SYS] 2025/04/05 - 21:27:13 | batch update started 
[SYS] 2025/04/05 - 21:27:13 | batch update finished 
[SYS] 2025/04/05 - 21:27:20 | syncing options from database 
[SYS] 2025/04/05 - 21:27:20 | syncing channels from database 
[SYS] 2025/04/05 - 21:27:20 | channels synced from database 
[SYS] 2025/04/05 - 21:27:20 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:27:20 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:27:20 | batch update started 
[SYS] 2025/04/05 - 21:27:20 | batch update finished 
[SYS] 2025/04/05 - 21:27:25 | batch update started 
[SYS] 2025/04/05 - 21:27:25 | batch update finished 
[SYS] 2025/04/05 - 21:27:30 | batch update started 
[SYS] 2025/04/05 - 21:27:30 | batch update finished 
[SYS] 2025/04/05 - 21:27:35 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:27:35 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:27:35 | batch update started 
[SYS] 2025/04/05 - 21:27:35 | batch update finished 
[SYS] 2025/04/05 - 21:27:40 | batch update started 
[SYS] 2025/04/05 - 21:27:40 | batch update finished 
[SYS] 2025/04/05 - 21:27:45 | batch update started 
[SYS] 2025/04/05 - 21:27:45 | batch update finished 
[SYS] 2025/04/05 - 21:27:52 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:27:52 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:27:53 | batch update started 
[SYS] 2025/04/05 - 21:27:53 | batch update finished 
[SYS] 2025/04/05 - 21:27:58 | batch update started 
[SYS] 2025/04/05 - 21:27:58 | batch update finished 
[SYS] 2025/04/05 - 21:28:03 | batch update started 
[SYS] 2025/04/05 - 21:28:03 | batch update finished 
[SYS] 2025/04/05 - 21:28:07 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:28:07 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:28:08 | batch update started 
[SYS] 2025/04/05 - 21:28:08 | batch update finished 
[SYS] 2025/04/05 - 21:28:13 | batch update started 
[SYS] 2025/04/05 - 21:28:13 | batch update finished 
[SYS] 2025/04/05 - 21:28:18 | batch update started 
[SYS] 2025/04/05 - 21:28:18 | batch update finished 
[SYS] 2025/04/05 - 21:28:24 | syncing options from database 
[SYS] 2025/04/05 - 21:28:24 | syncing channels from database 
[SYS] 2025/04/05 - 21:28:24 | channels synced from database 
[SYS] 2025/04/05 - 21:28:24 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:28:24 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:28:24 | batch update started 
[SYS] 2025/04/05 - 21:28:24 | batch update finished 
[SYS] 2025/04/05 - 21:28:29 | batch update started 
[SYS] 2025/04/05 - 21:28:29 | batch update finished 
[SYS] 2025/04/05 - 21:28:34 | batch update started 
[SYS] 2025/04/05 - 21:28:34 | batch update finished 
[SYS] 2025/04/05 - 21:28:39 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:28:39 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:28:39 | batch update started 
[SYS] 2025/04/05 - 21:28:39 | batch update finished 
[SYS] 2025/04/05 - 21:28:44 | batch update started 
[SYS] 2025/04/05 - 21:28:44 | batch update finished 
[SYS] 2025/04/05 - 21:28:49 | batch update started 
[SYS] 2025/04/05 - 21:28:49 | batch update finished 
[SYS] 2025/04/05 - 21:28:54 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:28:54 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:28:55 | batch update started 
[SYS] 2025/04/05 - 21:28:55 | batch update finished 
[SYS] 2025/04/05 - 21:29:01 | batch update started 
[SYS] 2025/04/05 - 21:29:01 | batch update finished 
[SYS] 2025/04/05 - 21:29:06 | batch update started 
[SYS] 2025/04/05 - 21:29:06 | batch update finished 
[SYS] 2025/04/05 - 21:29:11 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:29:11 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:29:11 | batch update started 
[SYS] 2025/04/05 - 21:29:11 | batch update finished 
[SYS] 2025/04/05 - 21:29:16 | batch update started 
[SYS] 2025/04/05 - 21:29:16 | batch update finished 
[SYS] 2025/04/05 - 21:29:21 | batch update started 
[SYS] 2025/04/05 - 21:29:21 | batch update finished 
[SYS] 2025/04/05 - 21:29:26 | syncing options from database 
[SYS] 2025/04/05 - 21:29:26 | syncing channels from database 
[SYS] 2025/04/05 - 21:29:26 | channels synced from database 
[SYS] 2025/04/05 - 21:29:26 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:29:26 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:29:26 | batch update started 
[SYS] 2025/04/05 - 21:29:26 | batch update finished 
[SYS] 2025/04/05 - 21:29:33 | batch update started 
[SYS] 2025/04/05 - 21:29:33 | batch update finished 
[SYS] 2025/04/05 - 21:29:38 | batch update started 
[SYS] 2025/04/05 - 21:29:38 | batch update finished 
[SYS] 2025/04/05 - 21:29:43 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:29:43 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:29:43 | batch update started 
[SYS] 2025/04/05 - 21:29:43 | batch update finished 
[SYS] 2025/04/05 - 21:29:48 | batch update started 
[SYS] 2025/04/05 - 21:29:48 | batch update finished 
[SYS] 2025/04/05 - 21:29:53 | batch update started 
[SYS] 2025/04/05 - 21:29:53 | batch update finished 
[SYS] 2025/04/05 - 21:29:58 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:29:58 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:29:58 | batch update started 
[SYS] 2025/04/05 - 21:29:58 | batch update finished 
[SYS] 2025/04/05 - 21:30:03 | batch update started 
[SYS] 2025/04/05 - 21:30:03 | batch update finished 
[SYS] 2025/04/05 - 21:30:10 | batch update started 
[SYS] 2025/04/05 - 21:30:10 | batch update finished 
[SYS] 2025/04/05 - 21:30:15 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:30:15 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:30:15 | batch update started 
[SYS] 2025/04/05 - 21:30:15 | batch update finished 
[SYS] 2025/04/05 - 21:30:20 | batch update started 
[SYS] 2025/04/05 - 21:30:20 | batch update finished 
[SYS] 2025/04/05 - 21:30:25 | batch update started 
[SYS] 2025/04/05 - 21:30:25 | batch update finished 
[SYS] 2025/04/05 - 21:30:30 | syncing options from database 
[SYS] 2025/04/05 - 21:30:30 | syncing channels from database 
[SYS] 2025/04/05 - 21:30:30 | channels synced from database 
[SYS] 2025/04/05 - 21:30:30 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:30:30 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:30:30 | batch update started 
[SYS] 2025/04/05 - 21:30:30 | batch update finished 
[SYS] 2025/04/05 - 21:30:35 | batch update started 
[SYS] 2025/04/05 - 21:30:35 | batch update finished 
[SYS] 2025/04/05 - 21:30:42 | batch update started 
[SYS] 2025/04/05 - 21:30:42 | batch update finished 
[SYS] 2025/04/05 - 21:30:47 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:30:47 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:30:47 | batch update started 
[SYS] 2025/04/05 - 21:30:47 | batch update finished 
[SYS] 2025/04/05 - 21:30:52 | batch update started 
[SYS] 2025/04/05 - 21:30:52 | batch update finished 
[SYS] 2025/04/05 - 21:30:57 | batch update started 
[SYS] 2025/04/05 - 21:30:57 | batch update finished 
[SYS] 2025/04/05 - 21:31:02 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:31:02 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:31:02 | batch update started 
[SYS] 2025/04/05 - 21:31:02 | batch update finished 
[SYS] 2025/04/05 - 21:31:07 | batch update started 
[SYS] 2025/04/05 - 21:31:07 | batch update finished 
[SYS] 2025/04/05 - 21:31:12 | batch update started 
[SYS] 2025/04/05 - 21:31:12 | batch update finished 
[SYS] 2025/04/05 - 21:31:19 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:31:19 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:31:19 | batch update started 
[SYS] 2025/04/05 - 21:31:19 | batch update finished 
[SYS] 2025/04/05 - 21:31:24 | batch update started 
[SYS] 2025/04/05 - 21:31:24 | batch update finished 
[SYS] 2025/04/05 - 21:31:29 | batch update started 
[SYS] 2025/04/05 - 21:31:29 | batch update finished 
[SYS] 2025/04/05 - 21:31:34 | 正在更新数据看板数据... 
[SYS] 2025/04/05 - 21:31:34 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/05 - 21:31:34 | syncing options from database 
[SYS] 2025/04/05 - 21:31:34 | syncing channels from database 
[SYS] 2025/04/05 - 21:31:34 | channels synced from database 
[SYS] 2025/04/05 - 21:31:34 | 任务进度轮询开始 
[SYS] 2025/04/05 - 21:31:34 | 任务进度轮询完成 
[SYS] 2025/04/05 - 21:31:34 | batch update started 
[SYS] 2025/04/05 - 21:31:34 | batch update finished 
[SYS] 2025/04/05 - 21:31:39 | batch update started 
[SYS] 2025/04/05 - 21:31:39 | batch update finished 
[SYS] 2025/04/05 - 21:31:44 | batch update started 
[SYS] 2025/04/05 - 21:31:44 | batch update finished 
[SYS] 2025/04/05 - 21:31:51 | 任务进度轮询开始 
