[SYS] 2025/04/04 - 18:10:39 | New API v0.0.0 started 
[SYS] 2025/04/04 - 18:23:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:23:25 | batch update started 
[SYS] 2025/04/04 - 18:23:25 | batch update finished 
[SYS] 2025/04/04 - 18:23:30 | batch update started 
[SYS] 2025/04/04 - 18:23:30 | batch update finished 
[SYS] 2025/04/04 - 18:23:35 | batch update started 
[SYS] 2025/04/04 - 18:23:35 | batch update finished 
[SYS] 2025/04/04 - 18:23:40 | syncing options from database 
[SYS] 2025/04/04 - 18:23:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:23:40 | channels synced from database 
[SYS] 2025/04/04 - 18:23:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:23:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:23:40 | batch update started 
[SYS] 2025/04/04 - 18:23:40 | batch update finished 
[SYS] 2025/04/04 - 18:23:45 | batch update started 
[SYS] 2025/04/04 - 18:23:45 | batch update finished 
[SYS] 2025/04/04 - 18:23:50 | batch update started 
[SYS] 2025/04/04 - 18:23:50 | batch update finished 
[SYS] 2025/04/04 - 18:23:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:23:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:23:55 | batch update started 
[SYS] 2025/04/04 - 18:23:55 | batch update finished 
[SYS] 2025/04/04 - 18:24:00 | batch update started 
[SYS] 2025/04/04 - 18:24:00 | batch update finished 
[SYS] 2025/04/04 - 18:24:05 | batch update started 
[SYS] 2025/04/04 - 18:24:05 | batch update finished 
[SYS] 2025/04/04 - 18:24:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:24:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:24:10 | batch update started 
[SYS] 2025/04/04 - 18:24:10 | batch update finished 
[SYS] 2025/04/04 - 18:24:15 | batch update started 
[SYS] 2025/04/04 - 18:24:15 | batch update finished 
[SYS] 2025/04/04 - 18:24:20 | batch update started 
[SYS] 2025/04/04 - 18:24:20 | batch update finished 
[SYS] 2025/04/04 - 18:24:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:24:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:24:25 | batch update started 
[SYS] 2025/04/04 - 18:24:25 | batch update finished 
[SYS] 2025/04/04 - 18:24:30 | batch update started 
[SYS] 2025/04/04 - 18:24:30 | batch update finished 
[SYS] 2025/04/04 - 18:24:35 | batch update started 
[SYS] 2025/04/04 - 18:24:35 | batch update finished 
[SYS] 2025/04/04 - 18:24:40 | syncing options from database 
[SYS] 2025/04/04 - 18:24:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:24:40 | channels synced from database 
[SYS] 2025/04/04 - 18:24:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:24:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:24:40 | batch update started 
[SYS] 2025/04/04 - 18:24:40 | batch update finished 
[SYS] 2025/04/04 - 18:24:45 | batch update started 
[SYS] 2025/04/04 - 18:24:45 | batch update finished 
[SYS] 2025/04/04 - 18:24:50 | batch update started 
[SYS] 2025/04/04 - 18:24:50 | batch update finished 
[SYS] 2025/04/04 - 18:24:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:24:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:24:55 | batch update started 
[SYS] 2025/04/04 - 18:24:55 | batch update finished 
[SYS] 2025/04/04 - 18:25:00 | batch update started 
[SYS] 2025/04/04 - 18:25:00 | batch update finished 
[SYS] 2025/04/04 - 18:25:05 | batch update started 
[SYS] 2025/04/04 - 18:25:05 | batch update finished 
[SYS] 2025/04/04 - 18:25:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:25:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:25:10 | batch update started 
[SYS] 2025/04/04 - 18:25:10 | batch update finished 
[SYS] 2025/04/04 - 18:25:15 | batch update started 
[SYS] 2025/04/04 - 18:25:15 | batch update finished 
[SYS] 2025/04/04 - 18:25:20 | batch update started 
[SYS] 2025/04/04 - 18:25:20 | batch update finished 
[SYS] 2025/04/04 - 18:25:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:25:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:25:25 | batch update started 
[SYS] 2025/04/04 - 18:25:25 | batch update finished 
[SYS] 2025/04/04 - 18:25:30 | batch update started 
[SYS] 2025/04/04 - 18:25:30 | batch update finished 
[SYS] 2025/04/04 - 18:25:35 | batch update started 
[SYS] 2025/04/04 - 18:25:35 | batch update finished 
[SYS] 2025/04/04 - 18:25:40 | 正在更新数据看板数据... 
[SYS] 2025/04/04 - 18:25:40 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/04 - 18:25:40 | syncing options from database 
[SYS] 2025/04/04 - 18:25:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:25:40 | channels synced from database 
[SYS] 2025/04/04 - 18:25:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:25:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:25:40 | batch update started 
[SYS] 2025/04/04 - 18:25:40 | batch update finished 
[SYS] 2025/04/04 - 18:25:45 | batch update started 
[SYS] 2025/04/04 - 18:25:45 | batch update finished 
[SYS] 2025/04/04 - 18:25:50 | batch update started 
[SYS] 2025/04/04 - 18:25:50 | batch update finished 
[SYS] 2025/04/04 - 18:25:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:25:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:25:55 | batch update started 
[SYS] 2025/04/04 - 18:25:55 | batch update finished 
[SYS] 2025/04/04 - 18:26:00 | batch update started 
[SYS] 2025/04/04 - 18:26:00 | batch update finished 
[SYS] 2025/04/04 - 18:26:05 | batch update started 
[SYS] 2025/04/04 - 18:26:05 | batch update finished 
[SYS] 2025/04/04 - 18:26:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:26:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:26:10 | batch update started 
[SYS] 2025/04/04 - 18:26:10 | batch update finished 
[SYS] 2025/04/04 - 18:26:15 | batch update started 
[SYS] 2025/04/04 - 18:26:15 | batch update finished 
[SYS] 2025/04/04 - 18:26:20 | batch update started 
[SYS] 2025/04/04 - 18:26:20 | batch update finished 
[SYS] 2025/04/04 - 18:26:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:26:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:26:25 | batch update started 
[SYS] 2025/04/04 - 18:26:25 | batch update finished 
[SYS] 2025/04/04 - 18:26:30 | batch update started 
[SYS] 2025/04/04 - 18:26:30 | batch update finished 
[SYS] 2025/04/04 - 18:26:35 | batch update started 
[SYS] 2025/04/04 - 18:26:35 | batch update finished 
[SYS] 2025/04/04 - 18:26:40 | syncing options from database 
[SYS] 2025/04/04 - 18:26:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:26:40 | channels synced from database 
[SYS] 2025/04/04 - 18:26:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:26:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:26:40 | batch update started 
[SYS] 2025/04/04 - 18:26:40 | batch update finished 
[SYS] 2025/04/04 - 18:26:45 | batch update started 
[SYS] 2025/04/04 - 18:26:45 | batch update finished 
[SYS] 2025/04/04 - 18:26:50 | batch update started 
[SYS] 2025/04/04 - 18:26:50 | batch update finished 
[SYS] 2025/04/04 - 18:26:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:26:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:26:55 | batch update started 
[SYS] 2025/04/04 - 18:26:55 | batch update finished 
[SYS] 2025/04/04 - 18:27:00 | batch update started 
[SYS] 2025/04/04 - 18:27:00 | batch update finished 
[SYS] 2025/04/04 - 18:27:05 | batch update started 
[SYS] 2025/04/04 - 18:27:05 | batch update finished 
[SYS] 2025/04/04 - 18:27:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:27:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:27:10 | batch update started 
[SYS] 2025/04/04 - 18:27:10 | batch update finished 
[SYS] 2025/04/04 - 18:27:15 | batch update started 
[SYS] 2025/04/04 - 18:27:15 | batch update finished 
[SYS] 2025/04/04 - 18:27:20 | batch update started 
[SYS] 2025/04/04 - 18:27:20 | batch update finished 
[SYS] 2025/04/04 - 18:27:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:27:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:27:25 | batch update started 
[SYS] 2025/04/04 - 18:27:25 | batch update finished 
[SYS] 2025/04/04 - 18:27:30 | batch update started 
[SYS] 2025/04/04 - 18:27:30 | batch update finished 
[SYS] 2025/04/04 - 18:27:35 | batch update started 
[SYS] 2025/04/04 - 18:27:35 | batch update finished 
[SYS] 2025/04/04 - 18:27:40 | syncing options from database 
[SYS] 2025/04/04 - 18:27:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:27:40 | channels synced from database 
[SYS] 2025/04/04 - 18:27:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:27:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:27:40 | batch update started 
[SYS] 2025/04/04 - 18:27:40 | batch update finished 
[SYS] 2025/04/04 - 18:27:45 | batch update started 
[SYS] 2025/04/04 - 18:27:45 | batch update finished 
[SYS] 2025/04/04 - 18:27:50 | batch update started 
[SYS] 2025/04/04 - 18:27:50 | batch update finished 
[SYS] 2025/04/04 - 18:27:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:27:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:27:55 | batch update started 
[SYS] 2025/04/04 - 18:27:55 | batch update finished 
[SYS] 2025/04/04 - 18:28:00 | batch update started 
[SYS] 2025/04/04 - 18:28:00 | batch update finished 
[SYS] 2025/04/04 - 18:28:05 | batch update started 
[SYS] 2025/04/04 - 18:28:05 | batch update finished 
[SYS] 2025/04/04 - 18:28:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:28:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:28:10 | batch update started 
[SYS] 2025/04/04 - 18:28:10 | batch update finished 
[SYS] 2025/04/04 - 18:28:15 | batch update started 
[SYS] 2025/04/04 - 18:28:15 | batch update finished 
[SYS] 2025/04/04 - 18:28:20 | batch update started 
[SYS] 2025/04/04 - 18:28:20 | batch update finished 
[SYS] 2025/04/04 - 18:28:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:28:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:28:25 | batch update started 
[SYS] 2025/04/04 - 18:28:25 | batch update finished 
[SYS] 2025/04/04 - 18:28:30 | batch update started 
[SYS] 2025/04/04 - 18:28:30 | batch update finished 
[SYS] 2025/04/04 - 18:28:35 | batch update started 
[SYS] 2025/04/04 - 18:28:35 | batch update finished 
[SYS] 2025/04/04 - 18:28:40 | syncing options from database 
[SYS] 2025/04/04 - 18:28:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:28:40 | channels synced from database 
[SYS] 2025/04/04 - 18:28:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:28:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:28:40 | batch update started 
[SYS] 2025/04/04 - 18:28:40 | batch update finished 
[SYS] 2025/04/04 - 18:28:45 | batch update started 
[SYS] 2025/04/04 - 18:28:45 | batch update finished 
[SYS] 2025/04/04 - 18:28:50 | batch update started 
[SYS] 2025/04/04 - 18:28:50 | batch update finished 
[SYS] 2025/04/04 - 18:28:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:28:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:28:55 | batch update started 
[SYS] 2025/04/04 - 18:28:56 | batch update finished 
[SYS] 2025/04/04 - 18:29:01 | batch update started 
[SYS] 2025/04/04 - 18:29:01 | batch update finished 
[SYS] 2025/04/04 - 18:29:06 | batch update started 
[SYS] 2025/04/04 - 18:29:06 | batch update finished 
[SYS] 2025/04/04 - 18:29:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:29:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:29:11 | batch update started 
[SYS] 2025/04/04 - 18:29:11 | batch update finished 
[SYS] 2025/04/04 - 18:29:16 | batch update started 
[SYS] 2025/04/04 - 18:29:16 | batch update finished 
[SYS] 2025/04/04 - 18:29:21 | batch update started 
[SYS] 2025/04/04 - 18:29:21 | batch update finished 
[SYS] 2025/04/04 - 18:29:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:29:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:29:26 | batch update started 
[SYS] 2025/04/04 - 18:29:26 | batch update finished 
[SYS] 2025/04/04 - 18:29:31 | batch update started 
[SYS] 2025/04/04 - 18:29:31 | batch update finished 
[SYS] 2025/04/04 - 18:29:36 | batch update started 
[SYS] 2025/04/04 - 18:29:36 | batch update finished 
[SYS] 2025/04/04 - 18:29:40 | syncing options from database 
[SYS] 2025/04/04 - 18:29:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:29:40 | channels synced from database 
[SYS] 2025/04/04 - 18:29:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:29:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:29:41 | batch update started 
[SYS] 2025/04/04 - 18:29:41 | batch update finished 
[SYS] 2025/04/04 - 18:29:46 | batch update started 
[SYS] 2025/04/04 - 18:29:46 | batch update finished 
[SYS] 2025/04/04 - 18:29:51 | batch update started 
[SYS] 2025/04/04 - 18:29:51 | batch update finished 
[SYS] 2025/04/04 - 18:29:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:29:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:29:56 | batch update started 
[SYS] 2025/04/04 - 18:29:56 | batch update finished 
[SYS] 2025/04/04 - 18:30:01 | batch update started 
[SYS] 2025/04/04 - 18:30:01 | batch update finished 
[SYS] 2025/04/04 - 18:30:06 | batch update started 
[SYS] 2025/04/04 - 18:30:06 | batch update finished 
[SYS] 2025/04/04 - 18:30:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:30:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:30:11 | batch update started 
[SYS] 2025/04/04 - 18:30:11 | batch update finished 
[SYS] 2025/04/04 - 18:30:16 | batch update started 
[SYS] 2025/04/04 - 18:30:16 | batch update finished 
[SYS] 2025/04/04 - 18:30:21 | batch update started 
[SYS] 2025/04/04 - 18:30:21 | batch update finished 
[SYS] 2025/04/04 - 18:30:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:30:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:30:26 | batch update started 
[SYS] 2025/04/04 - 18:30:26 | batch update finished 
[SYS] 2025/04/04 - 18:30:31 | batch update started 
[SYS] 2025/04/04 - 18:30:31 | batch update finished 
[SYS] 2025/04/04 - 18:30:36 | batch update started 
[SYS] 2025/04/04 - 18:30:36 | batch update finished 
[SYS] 2025/04/04 - 18:30:40 | testing all channels 
[SYS] 2025/04/04 - 18:30:40 | 正在更新数据看板数据... 
[SYS] 2025/04/04 - 18:30:40 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/04 - 18:30:40 | channel test finished 
[SYS] 2025/04/04 - 18:30:40 | syncing options from database 
[SYS] 2025/04/04 - 18:30:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:30:40 | channels synced from database 
[SYS] 2025/04/04 - 18:30:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:30:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:30:41 | batch update started 
[SYS] 2025/04/04 - 18:30:41 | batch update finished 
[SYS] 2025/04/04 - 18:30:46 | batch update started 
[SYS] 2025/04/04 - 18:30:46 | batch update finished 
[SYS] 2025/04/04 - 18:30:51 | batch update started 
[SYS] 2025/04/04 - 18:30:51 | batch update finished 
[SYS] 2025/04/04 - 18:30:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:30:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:30:56 | batch update started 
[SYS] 2025/04/04 - 18:30:56 | batch update finished 
[SYS] 2025/04/04 - 18:31:01 | batch update started 
[SYS] 2025/04/04 - 18:31:01 | batch update finished 
[SYS] 2025/04/04 - 18:31:06 | batch update started 
[SYS] 2025/04/04 - 18:31:06 | batch update finished 
[SYS] 2025/04/04 - 18:31:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:31:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:31:11 | batch update started 
[SYS] 2025/04/04 - 18:31:11 | batch update finished 
[SYS] 2025/04/04 - 18:31:16 | batch update started 
[SYS] 2025/04/04 - 18:31:16 | batch update finished 
[SYS] 2025/04/04 - 18:31:21 | batch update started 
[SYS] 2025/04/04 - 18:31:21 | batch update finished 
[SYS] 2025/04/04 - 18:31:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:31:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:31:26 | batch update started 
[SYS] 2025/04/04 - 18:31:26 | batch update finished 
[SYS] 2025/04/04 - 18:31:31 | batch update started 
[SYS] 2025/04/04 - 18:31:31 | batch update finished 
[SYS] 2025/04/04 - 18:31:36 | batch update started 
[SYS] 2025/04/04 - 18:31:36 | batch update finished 
[SYS] 2025/04/04 - 18:31:40 | syncing options from database 
[SYS] 2025/04/04 - 18:31:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:31:40 | channels synced from database 
[SYS] 2025/04/04 - 18:31:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:31:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:31:41 | batch update started 
[SYS] 2025/04/04 - 18:31:41 | batch update finished 
[SYS] 2025/04/04 - 18:31:46 | batch update started 
[SYS] 2025/04/04 - 18:31:46 | batch update finished 
[SYS] 2025/04/04 - 18:31:51 | batch update started 
[SYS] 2025/04/04 - 18:31:51 | batch update finished 
[SYS] 2025/04/04 - 18:31:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:31:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:31:56 | batch update started 
[SYS] 2025/04/04 - 18:31:56 | batch update finished 
[SYS] 2025/04/04 - 18:32:01 | batch update started 
[SYS] 2025/04/04 - 18:32:01 | batch update finished 
[SYS] 2025/04/04 - 18:32:06 | batch update started 
[SYS] 2025/04/04 - 18:32:06 | batch update finished 
[SYS] 2025/04/04 - 18:32:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:32:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:32:11 | batch update started 
[SYS] 2025/04/04 - 18:32:11 | batch update finished 
[SYS] 2025/04/04 - 18:32:16 | batch update started 
[SYS] 2025/04/04 - 18:32:16 | batch update finished 
[SYS] 2025/04/04 - 18:32:21 | batch update started 
[SYS] 2025/04/04 - 18:32:21 | batch update finished 
[SYS] 2025/04/04 - 18:32:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:32:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:32:26 | batch update started 
[SYS] 2025/04/04 - 18:32:26 | batch update finished 
[SYS] 2025/04/04 - 18:32:31 | batch update started 
[SYS] 2025/04/04 - 18:32:31 | batch update finished 
[SYS] 2025/04/04 - 18:32:36 | batch update started 
[SYS] 2025/04/04 - 18:32:36 | batch update finished 
[SYS] 2025/04/04 - 18:32:40 | syncing options from database 
[SYS] 2025/04/04 - 18:32:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:32:40 | channels synced from database 
[SYS] 2025/04/04 - 18:32:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:32:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:32:41 | batch update started 
[SYS] 2025/04/04 - 18:32:41 | batch update finished 
[SYS] 2025/04/04 - 18:32:46 | batch update started 
[SYS] 2025/04/04 - 18:32:46 | batch update finished 
[SYS] 2025/04/04 - 18:32:51 | batch update started 
[SYS] 2025/04/04 - 18:32:51 | batch update finished 
[SYS] 2025/04/04 - 18:32:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:32:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:32:56 | batch update started 
[SYS] 2025/04/04 - 18:32:56 | batch update finished 
[SYS] 2025/04/04 - 18:33:01 | batch update started 
[SYS] 2025/04/04 - 18:33:01 | batch update finished 
[SYS] 2025/04/04 - 18:33:06 | batch update started 
[SYS] 2025/04/04 - 18:33:06 | batch update finished 
[SYS] 2025/04/04 - 18:33:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:33:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:33:11 | batch update started 
[SYS] 2025/04/04 - 18:33:11 | batch update finished 
[SYS] 2025/04/04 - 18:33:16 | batch update started 
[SYS] 2025/04/04 - 18:33:16 | batch update finished 
[SYS] 2025/04/04 - 18:33:21 | batch update started 
[SYS] 2025/04/04 - 18:33:21 | batch update finished 
[SYS] 2025/04/04 - 18:33:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:33:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:33:26 | batch update started 
[SYS] 2025/04/04 - 18:33:26 | batch update finished 
[SYS] 2025/04/04 - 18:33:31 | batch update started 
[SYS] 2025/04/04 - 18:33:31 | batch update finished 
[SYS] 2025/04/04 - 18:33:36 | batch update started 
[SYS] 2025/04/04 - 18:33:36 | batch update finished 
[SYS] 2025/04/04 - 18:33:40 | syncing options from database 
[SYS] 2025/04/04 - 18:33:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:33:40 | channels synced from database 
[SYS] 2025/04/04 - 18:33:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:33:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:33:41 | batch update started 
[SYS] 2025/04/04 - 18:33:41 | batch update finished 
[SYS] 2025/04/04 - 18:33:46 | batch update started 
[SYS] 2025/04/04 - 18:33:46 | batch update finished 
[SYS] 2025/04/04 - 18:33:51 | batch update started 
[SYS] 2025/04/04 - 18:33:51 | batch update finished 
[SYS] 2025/04/04 - 18:33:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:33:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:33:56 | batch update started 
[SYS] 2025/04/04 - 18:33:56 | batch update finished 
[SYS] 2025/04/04 - 18:34:01 | batch update started 
[SYS] 2025/04/04 - 18:34:01 | batch update finished 
[SYS] 2025/04/04 - 18:34:06 | batch update started 
[SYS] 2025/04/04 - 18:34:06 | batch update finished 
[SYS] 2025/04/04 - 18:34:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:34:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:34:11 | batch update started 
[SYS] 2025/04/04 - 18:34:11 | batch update finished 
[SYS] 2025/04/04 - 18:34:16 | batch update started 
[SYS] 2025/04/04 - 18:34:16 | batch update finished 
[SYS] 2025/04/04 - 18:34:21 | batch update started 
[SYS] 2025/04/04 - 18:34:21 | batch update finished 
[SYS] 2025/04/04 - 18:34:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:34:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:34:26 | batch update started 
[SYS] 2025/04/04 - 18:34:26 | batch update finished 
[SYS] 2025/04/04 - 18:34:31 | batch update started 
[SYS] 2025/04/04 - 18:34:31 | batch update finished 
[SYS] 2025/04/04 - 18:34:36 | batch update started 
[SYS] 2025/04/04 - 18:34:36 | batch update finished 
[SYS] 2025/04/04 - 18:34:40 | syncing options from database 
[SYS] 2025/04/04 - 18:34:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:34:40 | channels synced from database 
[SYS] 2025/04/04 - 18:34:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:34:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:34:41 | batch update started 
[SYS] 2025/04/04 - 18:34:41 | batch update finished 
[SYS] 2025/04/04 - 18:34:46 | batch update started 
[SYS] 2025/04/04 - 18:34:46 | batch update finished 
[SYS] 2025/04/04 - 18:34:51 | batch update started 
[SYS] 2025/04/04 - 18:34:51 | batch update finished 
[SYS] 2025/04/04 - 18:34:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:34:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:34:56 | batch update started 
[SYS] 2025/04/04 - 18:34:56 | batch update finished 
[SYS] 2025/04/04 - 18:35:01 | batch update started 
[SYS] 2025/04/04 - 18:35:01 | batch update finished 
[SYS] 2025/04/04 - 18:35:06 | batch update started 
[SYS] 2025/04/04 - 18:35:06 | batch update finished 
[SYS] 2025/04/04 - 18:35:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:35:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:35:11 | batch update started 
[SYS] 2025/04/04 - 18:35:11 | batch update finished 
[SYS] 2025/04/04 - 18:35:16 | batch update started 
[SYS] 2025/04/04 - 18:35:16 | batch update finished 
[SYS] 2025/04/04 - 18:35:21 | batch update started 
[SYS] 2025/04/04 - 18:35:21 | batch update finished 
[SYS] 2025/04/04 - 18:35:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:35:25 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:35:26 | batch update started 
[SYS] 2025/04/04 - 18:35:26 | batch update finished 
[SYS] 2025/04/04 - 18:35:31 | batch update started 
[SYS] 2025/04/04 - 18:35:31 | batch update finished 
[SYS] 2025/04/04 - 18:35:36 | batch update started 
[SYS] 2025/04/04 - 18:35:36 | batch update finished 
[SYS] 2025/04/04 - 18:35:40 | 正在更新数据看板数据... 
[SYS] 2025/04/04 - 18:35:40 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/04 - 18:35:40 | syncing options from database 
[SYS] 2025/04/04 - 18:35:40 | syncing channels from database 
[SYS] 2025/04/04 - 18:35:40 | channels synced from database 
[SYS] 2025/04/04 - 18:35:40 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:35:40 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:35:41 | batch update started 
[SYS] 2025/04/04 - 18:35:41 | batch update finished 
[SYS] 2025/04/04 - 18:35:46 | batch update started 
[SYS] 2025/04/04 - 18:35:46 | batch update finished 
[SYS] 2025/04/04 - 18:35:51 | batch update started 
[SYS] 2025/04/04 - 18:35:51 | batch update finished 
[SYS] 2025/04/04 - 18:35:55 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:35:55 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:35:56 | batch update started 
[SYS] 2025/04/04 - 18:35:56 | batch update finished 
[SYS] 2025/04/04 - 18:36:01 | batch update started 
[SYS] 2025/04/04 - 18:36:01 | batch update finished 
[SYS] 2025/04/04 - 18:36:06 | batch update started 
[SYS] 2025/04/04 - 18:36:06 | batch update finished 
[SYS] 2025/04/04 - 18:36:10 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:36:10 | 任务进度轮询完成 
[SYS] 2025/04/04 - 18:36:11 | batch update started 
[SYS] 2025/04/04 - 18:36:11 | batch update finished 
[SYS] 2025/04/04 - 18:36:16 | batch update started 
[SYS] 2025/04/04 - 18:36:16 | batch update finished 
[SYS] 2025/04/04 - 18:36:21 | batch update started 
[SYS] 2025/04/04 - 18:36:21 | batch update finished 
[SYS] 2025/04/04 - 18:36:25 | 任务进度轮询开始 
[SYS] 2025/04/04 - 18:36:25 | 任务进度轮询完成 
